,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1987000,For Sale:  LEFT-HANDED CROSSBREED LEATHER MINI-TUCK IWB - LIKE NEW,"ROUND ROCK, TX, Austin, Texas",$ 65,"Listed On: Sunday, August 11, 2013",Holsters,Beretta USA                                                                                ,38 S&W Special                                                                                ,Semi-automatic                                                                                ,Revolver,"Crossbreed Leather Minituck IWB for Beretta Nano.  Selling the Nano and no longer need this holster.  Left-hand draw.  In excellent condition, worn only a  few times.

$65. Cash."
1,http://www.armslist.com/posts/1987001,For Sale:  springfield xds .45,"albany, Corvallis / Albany, Oregon",$ 500,"Listed On: Sunday, August 11, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"NIB springfield XDS .45. GREAT DEPENDABLE FIREARM. GREAT CARRY GUN WITH AN AWESOME PUNCH.
SRP is 580.00 this one is 500.00!!!!
REDACTED"
2,http://www.armslist.com/posts/1987002,For Sale:  rem. 12 ga.and win 20ga.dove loads,"north, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, August 16, 2013",Ammo,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"I have 3 or 4 cases of rem. 12.ga heavy dove load in 6or 8 shot and win. 20.ga.in 71/2 shot 
rem.12 ga. $7.00 a box
win.20 ga. 5.00 a box
will only sell by the case this is all new ammo I bought last dove season I checked and this is lower than all chain stores call text or email  calling is quickest way to get me 4zero5-five03-73 seventysix"
3,http://www.armslist.com/posts/1987003,For Trade:  1000rds winchester 22 ammunition trade for cb radio gear,"carter county, Tri-cities, Tennessee",Offer,"Listed On: Sunday, August 11, 2013",Ammo,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,I have 3 333rd boxes of winchester 22 ammunition (plus 1 rd to make even 1k) looking for either a good linear amplfier or a good base station with side band may have more ammo depending on what you have. Email or Text REDACTED I do not answer calls from unknown numbers text only pls.
4,http://www.armslist.com/posts/1987004,For Sale:  glock 23 gen 4,"Huber Heights, Dayton, Ohio",$ 525,"Listed On: Sunday, August 11, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,lnib glock 23 gen 4 all factory goodies. I'll through in 50 rounds of target ammo. Must be Ohio resident 21 or older with valid ID
5,http://www.armslist.com/posts/1987005,For Sale/Trade:  pse pro series xforce hf6 compound bow,"Cincy, Indiana, United States",$ 400,"Listed On: Sunday, August 11, 2013",Archery,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Pse xforce hf6 ibo is 348fps!! Really fast right handed hunting bow draw is pulling at 63lbs andlength is 28.5"" has sword 5 pin illuminated telescopic sight trophy ridge fall away rest 6 carbon express pile driver 300 arrows.. Has a brand new neon green and black astro flight custom string and cables just installed with maybe 50 shots on it new neon green pse accessories and silencers REDACTED thanks"
6,http://www.armslist.com/posts/1987006,For Trade:  s&w m&p 9,"greenvillev, Greenville, South Carolina",Offer,"Listed On: Sunday, August 11, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new M&P 9 no thumb safety ,hard case ,books,extra back straps ,4 mags 2x17 2x10 ,the 10 rd mags are $75 bucks each , apex 3.5 lb trigger kit ,m&p holster ,this looks new ,shoots great text or call REDACTED doug"
7,http://www.armslist.com/posts/1987007,For Sale:  500 rounds Winchester 22LR 36gr. hollow point 1280FPS Special Edition,"Fernley, Reno, Nevada",$ 45,"Listed On: Sunday, August 11, 2013",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is 500 rounds of Winchester Super X 22LR 36gr. hollow point 1280FPS in a Special Edition wooden box.
Located in the Fernley area, but can meet in Reno if needed.

Please text/call: 775-two,two,four,1966."
8,http://www.armslist.com/posts/1987008,For Sale:  7.62 x 54r MILITARY SURPLUS 440 ROUNDS,"jackson, Milwaukee, Wisconsin",$ 90,"Listed On: Sunday, August 11, 2013",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Tin is open and about 60 rounds are loose but it is all there.
I believe it is copper washed Romanian 147 gr light ball.
text 262 224 5 6 8 3 for quickest response"
9,http://www.armslist.com/posts/1987009,For Sale/Trade:  XDM 9MM/NIGHT SIGHTS,"marietta, Georgia, United States",$ 500,"Listed On: Saturday, August 24, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,XDM 9 FULLSIZE/NIGHT SIGHTS/ 3 MAGS/ ALL XDM GEAR AND CASE
