,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4071000,For Sale:  10 Eastern Euro ak mags,"Canfield, Youngstown, Ohio",$ 140,"Listed On: Tuesday, February 24, 2015",Magazines,Stevens Arms                                                                                ,22 Short                                                                                ,Bolt Action                                                                                ,Rifle,I bought these off apex gun parts about 6 months ago. They were sold as eastern euro mags and I don't know anything last that. All appear to be in good shape and do not see any issues. All mags hold 30rds of 7.62x39. All 10 for 140
1,http://www.armslist.com/posts/4071001,For Sale:  Need help building or upgrading your AR?,"Windsor, Fort Collins, Colorado",$ 50,"Listed On: Tuesday, February 24, 2015",Gun,Stevens Arms                                                                                ,22 Short                                                                                ,Bolt Action                                                                                ,Rifle,"I am a passionate gun lover most of all the AR  platform , if your looking to repair, upgrade or change out any part on your AR, I can help. I have built many AR set ups for myself and friends and family and am wanting to expand my operation , contact me for your build needs even full AR builds.
REDACTED"
2,http://www.armslist.com/posts/4071002,For Sale:  4 ar 15 magazines 30 rd p mag usgi green followers,"West metro, Minneapolis / St. Paul, Minnesota",$ 40,"Listed On: Tuesday, February 24, 2015",Magazines,Stevens Arms                                                                                ,22 Short                                                                                ,Bolt Action                                                                                ,Rifle,"I've got 1 magpul windowed p mag 30 rd dark earth and 3 usgi 30 rd mags with green followers. All in great shape ready to go. 

Call text email wes REDACTED"
3,http://www.armslist.com/posts/4071003,For Sale/Trade:  Bersa Thunder .380,"North, Dothan, Alabama",$ 300,"Listed On: Tuesday, February 24, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a very nice nickel plated Bersa Thunder. Comes with two mags, original box, and a bunch of ammo (60+ rounds of hollow points and 60+ rounds of FMJs). I can ad more ammo for the right deal.

I'm looking to get into a Glock 42. I love this gun but I love Glock more. So I'm trying to either trade for a Glock 42 (I'll add cash) or sell this gun and put the money toward the 42. If you have a 42 let me know and we'll see what we can work out."
5,http://www.armslist.com/posts/4071005,For Sale:  Anderson ar15 pistol,"Anderson, Greenville, South Carolina",$ 700,"Listed On: Tuesday, February 24, 2015",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,For sale ar15 pistol just missing the stabilizing brace. Flip up mag pull sights. $700 for sale in Anderson upstate area. Message me or txt REDACTED
6,http://www.armslist.com/posts/4071006,"For Sale/Trade:  Fusion custom 1911 Government. 5"" .45acp","redmond, Oregon, United States","$ 1,550","Listed On: Tuesday, February 24, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Like New perfect condition. Custom 1911 by fusion arms in New York .Has upgraded Ed Brown match grade barrel. Comes with everything pictured. Great package deal.  No disappointments.  Perfect condition no scuffles or scratches
8,http://www.armslist.com/posts/4071008,For Sale:  Sig Sauer P238/938 Leather Pocket Holster,"Cornelius, Charlotte, North Carolina",$ 10,"Listed On: Tuesday, February 24, 2015",Holsters,no type,no type,no type,no type,"Sig Sauer branded pocket holster for a P938 or P238. (Works with either, tried both.) This has an adaptor you can leave in for holstering just the pistol, or you can remove it to use the pistol with a Sig brand trigger guard laser. (CT lasers let the pistol go forward too much and it gets stuck) Costs $25 new, I'll take $10."
9,http://www.armslist.com/posts/4071009,For Sale:  Kahr PM 40,"Hillsboro, Portland, Oregon",$ 500,"Listed On: Tuesday, February 24, 2015",Handguns,Kahr                                                                                ,40 S&W                                                                                ,no type,Revolver,"Very low round count Kahr PM 40
comes with original case / 2 mags / holster / ammo / and hogue grip
great carry gun.
text or email 
REDACTED
REDACTED"
10,http://www.armslist.com/posts/4071010,For Sale:  22 ammo. 750 rounds,"Pocatello, Idaho Falls, Idaho",$ 80,"Listed On: Tuesday, February 24, 2015",Ammo,Kahr                                                                                ,40 S&W                                                                                ,no type,Revolver,"2 packs 325 Federal  target 22. Made for semi autos. 1 pack of 100 Remington golden bullets.

text only 317530six"
11,http://www.armslist.com/posts/4071011,For Sale:  FNH 45acp FNX Tactical,"elizabeth city, North Carolina, United States",$ 900,"Listed On: Tuesday, February 24, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,New fnh 45acp tatical has 3 mag sight mounts bottom rail multiple back straps gun lock an carry case first shell casing threades barrel its new less than 75 rounds threw it mint condition.
12,http://www.armslist.com/posts/4071012,For Sale:  RUGER SR9c,"cadillac area, Northern Lower Peninsula, Michigan",$ 325,"Listed On: Saturday, March 7, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Black, comes with a 10 and a 17 rd mag. Also has cheap laser that better suits a lefty shooter   325 obo"
13,http://www.armslist.com/posts/4071013,For Sale:  Smith & Wesson M&P 9/40 Blackhawk Serpa CQC Concealment Holster,"Northeast Tampa, Tampa/St. Pete, Florida",$ 35,"Listed On: Tuesday, March 3, 2015",Holsters,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This was a gift, brand new in box, a little over a year ago.  Other than occasionally taking it out to try it on and click my M&P 9 into it, it has not been used and has never been outside my home.  I no longer have the box for it.

Firearm locks in tightly.  Great holster, just not practical for me.  Comes with paddle attachment, belt loop attachment, and screws for securing holster to carry option.  Asking $35."
14,http://www.armslist.com/posts/4071014,For Sale:  DeSantis Sig P290 Superfly pocket holster,"Cornelius, Charlotte, North Carolina",$ 10,"Listed On: Monday, April 20, 2015",Holsters,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Model U2 - For Sig P290 or P290 RS with Sig trigger guard laser.
15,http://www.armslist.com/posts/4071015,For Sale:  75 round romanian ak47 drum,"dallas plano, Dallas, Texas",$ 60,"Listed On: Tuesday, February 24, 2015",Magazines,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,brand new! Got it when I bought my AK and will never use it. text REDACTED
