,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4476000,"For Sale:  1911 grips, polymer,OD green","N. Columbus/Harris County, Columbus, GA, Georgia",$ 10,"Listed On: Wednesday, July 1, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I bought these on a whim, just cuz they had a retro, 'GI Joe' look that I thought was cool, but I didn't like them as much as I'd hoped. I think they'd look a lot better on a typical dark finish (like bluing,cerakote,whatever).
They're a very solid, hard polymer, not a cheap,thin, hollow plastic. They're in brand new condition, and should fit any full-sized ""government"" or ""commander"" sized pistol just fine.
To occasionally switch-out the looks of your 1911, you can't beat 'em for only $10 bucks !!
Thanks for looking......."
1,http://www.armslist.com/posts/4476001,For Sale/Trade:  XD Gear Holster,"Garner, Raleigh / Durham / CH, North Carolina",$ 6,"Listed On: Saturday, July 11, 2015",Holsters,no type,no type,no type,no type,$6 for the holster. Fits xd 9/40/45. The grip is sold. Email or text 919-749-24one2
2,http://www.armslist.com/posts/4476002,For Sale:  Springfield Armory Professional FBI HRT,"Medina, Cleveland, Ohio","$ 3,000","Listed On: Friday, July 17, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Finally got them in! We just received 2 Brand New Springfield Armory Professional model 1911's. We ordered these 2+ years ago, and now there is a even longer wait for these! This is the same gun the FBI HRT uses. Both of these have no rail (not the operators). This listing is for one of these guns. We did get consecutive serial numbers in, so if you wish to purchase two let me know and we might beable to make that happen for you. Needless to say if you are looking at this gun you know exactly what they are. Comes with certificate of authenticty. These were just made, 6-24-15! The metal is almost still warm! =)"
3,http://www.armslist.com/posts/4476003,For Sale:  9mm 1000 round sealed case Swiss Raug Geco,"Prescott, Prescott Valley, Arizona",$ 300,"Listed On: Sunday, July 12, 2015",Ammo,no type,no type,no type,no type,"One unopened case of Swiss Rug 9mm
 RWS Geco Ruag Ammunition
 .9mm Luger Ammo
 124 Grain Full Metal Jacket
 50 rounds per box/1000 per case
 Details:
 RWS Geco Ruag 9mm Luger ammo for sale is a new production ammo that features 124 Grain FMJ bullet. 9mm Luger ammo made by RWS in Switzerland, RWS ammo is reloadable, features brass cases and Boxer primers. This ammunition is non-corrosive.

NO TRADES"
4,http://www.armslist.com/posts/4476004,For Sale:  BLOOD RED AK47 PISTOL + 10 MAGS + DRUM + AMMO + EXTRAS,"or Humble, Houston, Texas",FREE,"Listed On: Wednesday, July 1, 2015",Handguns,no type,no type,no type,no type,"B-E-A-UTIFUL!!!!  NOT CHERRY, NOT MAHOGANY - I AM TELLING YOU IT IS DEEP BLOOD RED! 

Zastava PAP M92 Pistol PACKAGE!

Only 30 Rounds Through it! LOOKS NEW! PERFECT!!!

INCLUDES:

•Exterior Blood Red Finish on Handguards

•(10) 30 Round Steel Bolt Hold Open Mags

•(1) ROMANIAN AK47 Drum

•(375) Rounds of 7.62x39 Ammo (DRUM FULL)

•Hogue Molded Grip

•CNC Warrior KRINKOV Muzzle Brake

•CNC Warrior Sling Adaptor

•Condor Bungee Sling

•UTG Covert Gun Case (HOLDS Gun and ALL (10) 30 Round Mags)

There are hours and days of work in the finish! A ton of leg work work building this package!

FIRST $1000 CASH Gets it! NO HOLDS! PRICE IS FIRM! NO TRADES SORRY!

281-770-2FOUR2ONE"
5,http://www.armslist.com/posts/4476005,For Sale:  Custom Built AR-15,"Woolmarket / Biloxi, Gulfport / Biloxi, Mississippi","$ 1,550","Listed On: Friday, July 17, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Frontier
This is a New Custom Built AR-15 .223 - 5.56 w/Side Charger
Test Fired
2 Tone Color Dark Earth & Black
Mil Dot Scope
Nickel Boron Bolt
1 yr Warranty
2 Mags
1 Tactical Case
*Site says no Shipping, We ""WILL"" ship any where in the US
 *All Sales Final No Cash Refunds"
6,http://www.armslist.com/posts/4476006,Want To Buy:  Glock used and worn,"North Georgia, Dalton, Georgia",Offer,"Listed On: Tuesday, September 8, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Looking to buy a Glock cheap for a project. Can have holster wear. I travel around Georgia. Have a carry permit. Let me know what you have. 
Thanks"
7,http://www.armslist.com/posts/4476007,For Sale:  1853 SPRINGFIELD PERCUSSION,"Onalaska, La Crosse, Wisconsin","$ 1,500","Listed On: Saturday, November 28, 2015",Antique,no type,no type,no type,no type,"SPRINGFIELD ARMORY DATES 1853, CALIBER .69-OVERALL VERY GOOD CONDITION WITH RAMROD., it was from my fathers collection, so i can tell you 
it's been hanging on the wall for 50 years. there has been no alterations to this gun, original finish. Shipping charges will be paid by buyer.
call  REDACTED  ASK FOR MARK or email for more pictures or information."
9,http://www.armslist.com/posts/4476009,For Sale:  Glock 27 Gen 4,"Hollywood, Broward, South Florida",$ 575,"Listed On: Wednesday, July 1, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"original case
speed loader
2 mags
1 extended mag
front night sights
inside holster
under 50 rounds"
10,http://www.armslist.com/posts/4476010,For Sale:  NIB Springfield 1911 Mil Spec,"Richland, Fort Leonard Wood, Missouri",$ 525,"Listed On: Wednesday, July 1, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Received this well made firearm as part of another deal. It was not something I needed to keep. It is brand new in the box. It includes warranty and all paperwork. Buyer pays shipping.
11,http://www.armslist.com/posts/4476011,For Sale:  Glock 43,"Denton, Greensboro, North Carolina",$ 450,"Listed On: Wednesday, July 1, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Glock 43
450$ obo
Maybe 150 rds through it
Text or call REDACTED"
13,http://www.armslist.com/posts/4476013,For Sale:  Magpul AR 15 pistol grip MOE flat dark earth,"Johnson City, Tri-cities, Tennessee",$ 15,"Listed On: Saturday, August 15, 2015",Gun,no type,no type,no type,no type,"Hello, I am selling a Magpul AR-15 pistol grip. It is in like new condition and it was taken of my S&W MP15-22 Magpul FDE edition. Guaranteed authentic Magpul not some China knockoff. REDACTED"
14,http://www.armslist.com/posts/4476014,For Sale:  6.5 Grendel Overwatch Package,"South Bend, South Bend, Indiana","$ 1,900","Listed On: Wednesday, July 1, 2015",Rifles,Alexander Arms                                                                                ,6.5 Creedmoor                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent condition 6.5 Grendel
The 6.5 Grendel round, developed by Alexander Arms, is the only true long distance round fired from the AR-15 platform. The 6.5 Grendel round maintains supersonic velocities past 1,200 yards. 

This package has a 24"" barrel.
4x12 power leupold scope
Magpul PRS Stock
Magpul MS2 Sling
4 Magazines
100+ Rounds of ammo

(Rifle is 6.5 grendel, Armslist only has the creedmor option available to select)"
15,http://www.armslist.com/posts/4476015,For Sale:  sig Sauer  p320 carry fde 9mm,"perry, Lansing, Michigan",$ 525,"Listed On: Wednesday, July 1, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Sig Sauer  p320  carry  fde  9mm  brand new condition  525.00
