,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4275000,For Sale:  PV M92 PAP AK-Pistol in 7.62x39,"Sunbury, Columbus, Ohio",$ 475,"Listed On: Friday, April 24, 2015",Handguns,no type,no type,no type,Pistol,"I have a brand new in the box Zastava M92 AK Pistol. Has never had a round chambered in it. I put the Krinkov booster/Flash suppressor on it with a laser sight..

It comes with the two metal 30 round mags and a Plinker Tactical 30 round polymer mag."
1,http://www.armslist.com/posts/4275001,"For Sale:  Ruger LCR 357, LNIB","south, Columbia, Missouri",$ 425,"Listed On: Friday, April 24, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"LNIB LCR 357.  Factory rubber grip, Big-Dot tritium front sight.  Factory box, papers, etc.  One speedloader.  Have three holsters for it.  $425 cash.  Might consider trades, trade value $475.  FTF in central MO only."
2,http://www.armslist.com/posts/4275002,For Sale:  Sprinfield XDM 3.8 9MM,"Henry clay, Lexington, Kentucky",$ 550,"Listed On: Sunday, May 3, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new. Police edition with tritiun night sights and 3 high capacity magazines. Only fired in range once. Price is firm!
3,http://www.armslist.com/posts/4275003,For Sale:  px4 storm,"Ft Wayne, Fort Wayne, Indiana",$ 500,"Listed On: Friday, April 24, 2015",Handguns,no type,no type,no type,no type,I'm looking to trade my px4 storm for 2 keltecs or 1 and another pocket pistol. 1 in had to b 9'mm
4,http://www.armslist.com/posts/4275004,Want To Buy:  HK vp9,"lex, Lexington, Kentucky",Offer,"Listed On: Friday, April 24, 2015",Handguns,Heckler & Koch                                                                                ,no type,Striker Fire                                                                                ,Pistol,Looking to buy a vp9
5,http://www.armslist.com/posts/4275005,For Sale/Trade:  springfield xd9,"sw, Columbus, Ohio",$ 0,"Listed On: Wednesday, May 6, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"springfield xd9 bi-tone
3 mags (one 10 and two 16)
hogue grip sleeve fitted
in hard case with a right handed blackhawk serpa retention holster
$450 obo"
6,http://www.armslist.com/posts/4275006,For Sale:  Ruger 10/22,"South, Springfield, Missouri",$ 350,"Listed On: Tuesday, June 16, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22, two 10 round magazines, Bsa sweet 22 scope, archangle stock and strap. Text or call REDACTED or email in contact."
7,http://www.armslist.com/posts/4275007,For Sale:  gear,"in, Lafayette, Indiana",$ 111,"Listed On: Friday, April 24, 2015",Gun,no type,no type,no type,no type,gear
10,http://www.armslist.com/posts/4275010,For Sale:  Century Arms r1a1 80% receiver,"Carson City, Nevada, United States",$ 75,"Listed On: Friday, April 24, 2015",Gun,no type,no type,no type,no type,"Hard to find Centry Arms Inc. r1a1 Sporter .308 cal. 80% steel receiver. Color: black. Like new condition, never been assembled to anything. Asking $75 obo or trade for AR parts."
11,http://www.armslist.com/posts/4275011,For Sale/Trade:  Mossberg 464SPX,"NE, Wisconsin, United States",$ 550,"Listed On: Friday, April 24, 2015",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Tactical lever action .30-.30 Win. NIB never fired. Threaded barrel with removable A2 style flash suppressor. Get one before Hillary bans those killer large capacity ""clips"" and you're faced with hordes of the undead. You know if you run low on lead there's probably some next door anywhere in whitetail country. Besides if the Duke were around he'd have one..."
