,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4136000,For Sale:  Searching for a nice nagant revolver,"Mooresville, Charlotte, North Carolina",FREE,"Listed On: Friday, March 13, 2015",Handguns,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am in the market to purchase a nagant revolver that is not beat up. Text at seven zero four nine nine six two two zero two to see what you have and your asking price.
2,http://www.armslist.com/posts/4136002,For Sale:  45 ACP / 230 GR GDHP Gold Dot Hollow Point,"81st and Garnett, Tulsa, Oklahoma",$ 32,"Listed On: Saturday, March 14, 2015",Ammo,no type,no type,no type,no type,"Speer LE Duty Ammunition 

45 ACP / 230 GR GDHP Gold Dot Hollow Point

10 boxes (500 Rounds total)

$32 per box (50 Rounds per box)"
3,http://www.armslist.com/posts/4136003,For Sale:  MAGPUL FLAT DARK EARTH AFG (angled fore grip),"Harrah, Oklahoma City, Oklahoma",$ 20,"Listed On: Friday, March 13, 2015",Gun,no type,no type,no type,no type,"New in box
FDE AFG 

Contact at 4057six08three24"
4,http://www.armslist.com/posts/4136004,For Sale/Trade:  S&W Bodyguard with laser & Extras,"ashland/mansfield, Ohio, United States",$ 400,"Listed On: Thursday, March 19, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Selling my s&w bodyguard with laser, desantis leather holster, 200rds factory ammo,  Mostly looking for trades. Can add cash and/or 556 ammo for the right trade. REDACTED ftf only ccw preferred."
5,http://www.armslist.com/posts/4136005,Want To Buy:  Want to buy .45acp ammunition,"Clackamas, Portland, Oregon",$ 1,"Listed On: Friday, March 13, 2015",Ammo,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I'm looking to buy .45acp ammunition. No steal of aluminum. Just brass.
6,http://www.armslist.com/posts/4136006,For Sale/Trade:  walther (mauser) p.38,"lewisville nc, Winston Salem, North Carolina",$ 1,"Listed On: Saturday, March 14, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"p.38 made in 1944 good condition shoots great matching numbers, comes with 3 original clips, 8 rds each and original leather holster. all stamped with german markings. make offer im a gun guy mostly interested in trades let me know what you have or are offering"
7,http://www.armslist.com/posts/4136007,For Sale/Trade:  Burris AR-332 3x Prism (Make offer),"Hinesville, Georgia, United States",$ 10,"Listed On: Friday, March 13, 2015",Rifles,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Good condition
Red and green reticle"
8,http://www.armslist.com/posts/4136008,For Sale:  Independence 5.56 NATO FMJ 55gr.,"Portland/Vancouver area, Portland, Oregon",$ 165,"Listed On: Wednesday, March 25, 2015",Ammo,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"500 rounds Cases of Independence 5.56 NATO FMJ 55gr.

Newer Production 12/14

Call or Text 503-715-six zero four eight, thanks. 

(1) case 500 rounds $165

(2) cases 1000 rounds $325

Located in Portland/ Vancouver Area."
10,http://www.armslist.com/posts/4136010,For Sale:  .22 ammo,"Menomonie, Eau Claire, Wisconsin",FREE,"Listed On: Friday, March 13, 2015",Ammo,no type,no type,no type,no type,"I have 600rds of Winchester ammo. I paid $7/100rds. That's what I want back. $7 per 100, buy one or buy them all. Meet in Menomonie. No shipping, no I won't take less, no trades, I also won't travel. I'm hoping to sell this to someone who needs it for their kids for the summer and not someone who's gonna try to make a few bucks."
12,http://www.armslist.com/posts/4136012,For Sale:  Diamondback DB9,"Spanish Fort, Mobile, Alabama",$ 320,"Listed On: Friday, March 13, 2015",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Diamondback DB 9. Extra magazine new, Desantis Pocket holster, 25 round box of Hornady 115 grain ammo. Gun has been fired 20 rounds. Extra mags are hard t find and selling for $40 + online. Holster and ammo cost me $55."
13,http://www.armslist.com/posts/4136013,For Sale/Trade:  Saiga 12 FACTORY PISTOL GRIP,"Riverview, Tampa/St. Pete, Florida","$ 1,500","Listed On: Sunday, April 12, 2015",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Rare Saiga 12 FACTORY PISTOL GRIP (NOT A CONVERSION) with lots of extras

Saiga 12 A.K.A. Auto Gas Plug
Saiga 12 Shotgun Gas Piston - TAPCO
Single Hook G2 Trigger Group -TAPCO
Saiga Aluminum Tactical Saiga 12 Quad Rail System- long top rail
MS Auto Arms - Saiga 12 Barrel Shroud - Tube
Tdi Arms Folding 5 Position Vertical Grip - Black
Reflex red dot sight
5 round mag
8 round mag
10 round mag
20 round Drum mag

$1500 OBO 
Text or Call Jon REDACTED"
