,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4569000,For Sale:  For Sale:  5.56 / .223 ammo.  100 rounds Nosler Varmint Ballistic Tip Spitzer Boat Tail 55gr,"Beaverton, Portland, Oregon",$ 40,"Listed On: Saturday, August 1, 2015",Ammo,no type,no type,no type,no type,Title says it all.  100 rounds.
1,http://www.armslist.com/posts/4569001,"For Trade:  LNIB, FNH FNX-45 Tactical FDE","Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, August 1, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hi, up for trade is an LNIB, FNH FNX-45 Tactical that comes with 3, 15 round mags, FN marked carry bag, papers ect.. Everything from the factory. Has only had 75 rounds fired and is in LNIB condition. This is the FDE variant."
2,http://www.armslist.com/posts/4569002,Want To Buy:  im looking for a low reciver for a ar or any ar15 parts,"rogersville, Tri-cities, Tennessee",$ 1,"Listed On: Saturday, August 1, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,want to buy ar 15 parts a lower most of all the lower....call or text REDACTED
5,http://www.armslist.com/posts/4569005,For Sale:  Mossberg 835,"Franklin, Milwaukee, Wisconsin",$ 250,"Listed On: Saturday, August 1, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 with forest camo, adjustable M4 style stock, and sling. 4 shot, 3in magnum chamber, side saddle shell holder, easily insertable choke (and tool)"
7,http://www.armslist.com/posts/4569007,For Sale:  (J) - Ruger 22/45 MK III pistol - new - two magazines - adj. sights,"Hoquiam Aberdeen, Olympia, Washington",$ 330,"Listed On: Monday, September 14, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Hi! This is Keith at Hoquiam handguns with another quality firearm. Email me at REDACTED or give me a call at REDACTED and lets get a gun in your hands! Transfers are only $20! Come see me for all of your new and used gun needs! I try to keep normal hours 9-5, but give me a call before you come visit just to be on the safe side. I'm located at: 1216 Broadway Ave Hoquiam WA 98550 REDACTED --------------------------------------------------------------------------------------------------- Come check it out!. -------------------------------------------------------------------------------------------------- All firearms listed on Armslist are also available in our store. All listings are subject to prior sale."
8,http://www.armslist.com/posts/4569008,For Sale/Trade:  XDS 45 7 mags!!,"Aurora, Denver, Colorado",$ 560,"Listed On: Saturday, August 1, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is not the essential kit xds 45. So it comes with the large locking case, hip holster, mag holster, three 7 round and 5 round magizines, and one 6 round.  Less then 100 rounds fired.
I will pay the Background check at Damage Factory
Perfect for conceal carry.
not your
glock 
smith and wesson"
9,http://www.armslist.com/posts/4569009,For Sale:  Hi Point 40,"Milford, Nashua, New Hampshire",$ 180,"Listed On: Saturday, August 1, 2015",Handguns,Hi Point                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"I have a brand new Hi Point 40 caliber, it's in a box and has never been fired,"
11,http://www.armslist.com/posts/4569011,"For Sale/Trade:  Springfield Armory XDs 3.3"" 9mm","West side, Great Falls, Montana",$ 450,"Listed On: Monday, August 17, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Lightly used and we'll cared for pistol. Apx 500 rds through it and no malfunctions. Included is original hard case, original holster, lock, cleaning brush, replacement fiber optic sights, 2 5 rd mags with Pierce grip extensions, original base plates, 3 7 rd mags with grip sleeves, Crossbreed premium cowhide appendix holster, 2 leather belt mag carriers, 20 rds of Hornady Critical Duty ammo and all the original manuals and paper work. Has small bacstrap on it. I recently moved and can't find the large back strap or double mag carrier. Only selling this to transition to 9mm due to arthritis in hands and I can no longer get in much practice time. Will consider trade for Glock 26 Gen 4. Absolutely no shipping. F2F to MT residents only. Cal or txt Four06-7 eight8-1five4six for more info or pics."
12,http://www.armslist.com/posts/4569012,For Sale:  Glock 17 gen 3 w/ 50 rds of 9mm ammo,"Edmond, Stillwater, Oklahoma City, Oklahoma",$ 500,"Listed On: Saturday, August 1, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Glock 17 Gen 3 with Cerakote slide

Comes with 50 rds of 9mm ammo

Includes gun and ammo holsters

Text me @ REDACTED


For $500 firm. 

Not taking trades or any offers"
13,http://www.armslist.com/posts/4569013,For Sale:  Remington 572 PUMP .22 cal rifle,"SALINA, Kansas, United States",$ 245,"Listed On: Saturday, October 17, 2015",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"Remington Model 572 pump action .22 caliber rifle, shoots Shorts, Longs, or Long Rifle.  Stock has been refinished as has the metal.  The receiver on these is aluminum, what it really needs is a high gloss paint or cerakote.  Rifle functions and shoots great (hits a little to the right for me...).
Located in Salina.  Email or call/text REDACTED
As for round count, hellifino...probably around 3.5 million or so.  :-)"
