,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4274000,For Sale/Trade:  Nagant Revolver,"Ashtabula, Cleveland, Ohio",$ 175,"Listed On: Friday, April 24, 2015",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,1939 Nagant Revolver in great condition. Comes as you see it in the pictures. 175.00 or best resonable offer. I will entertain one trade only and that would be for a surplus M57 Torkerav pistol. May listen to home defense shot gun but thats about it I would rather sell.
1,http://www.armslist.com/posts/4274001,"For Sale:  Leupold Mark 8 CQBSS 1.1-8x24 M5B1 Rifle Scope, Matte Black","Christiana, Nashville, Tennessee","$ 3,999","Listed On: Sunday, August 23, 2015",Optics,no type,no type,no type,no type,"Everything you need to make every second count is now available in one extremely versatile riflescope: the Mark 8 Close Quarters Battle Sniper Scope. With an astonishing, 1.1-8x magnification range, shooters will no longer sacrifice precision for field of view. The illuminated front focal plane reticles subtend consistently at high and low magnification for the most accurate range estimating and range compensating available with today’s tactical reticle designs. Easily fine-tune your point of impact, while preventing accidental movement, with Auto-Locking Pinch and Turn adjustments. A 34mm maintube produces unparalleled windage and elevation adjustment travel, while the ability to bypass the zero-stop in the BDC dial makes zeroing a breeze. From the battlefield to the game fields - you get it all with the Mark 8 CQBSS.
We are located at exit 89 off 1-24, and are open Monday through Saturday 9am-8pm, and on Sunday from Noon to 5pm.
 
Credit cards and money orders accepted, no personal checks. All firearms must be shipped to a licensed FFL.
 
Other great deals in stock right now at The Outpost Armory:
 
SAR Arms ST10 9mm - $469
CAI Grand Power K100 - $425
KVAR SAM7K - $1,399
CAI Zastava M92 PAP - $789
Remington 1911 R1 Carry Commander - $975
Remington 1911 R1 Carry - $975
Sig P229 Nitron w/ Night Sights 9mm - $999
Sig P226 Nitron 9mm - $899
Sig P226 Black w/ Night Sights .40 - $779
Sig P226 Black w/ Night Sights DA/SA 9mm - $999
Kimber Custom TLE/RL II - $999
Springfield XDS 4"" 9mm 2-tone w/gear - $579
Taurus PT845B .45 - $349
Sig P229 Nitron 9mm - $779
Sig P226 Combat FDE w/Night Sights 9mm - $1,189
Kimber Pro Carry HD II .38 Super - $999
Walther PPS 3.2 Black 9mm - $569
Sig 1911 Traditional Reverse Two-Tone - $999
Adcor Semi-Billet Lower Receiver - $229.99
Taurus Judge 3"" Magnum, 3"" barrrel, Stainless - $499
Taurus Judge 6.5"" barrel - $499
S&W Governor - $649
Winchester 70 Alaskan 30-06 25"" barrel, Stainless - $1,349
LMT LM8 MRP 5.56 16"" Chrome Lined Barrel - $1649
POF P-308 10th Anniversary - $6,149
Beretta Cx4 Storm .40 - $699
DRD Paratus .308 16"" Black - $5,599
Hodge Defense AU-MOD1 5.56 16"" - $2053
CMMG Mk3 HF M10 MOD0 16"" .308 - $1,399
LWRC REPR 16"" SOPMOD .308 - $3,330
CMMG AR-15 M4 Piston 5.56 16""
CMMG MK3 HF M18 MOD1 18"" .308 - $1,499
DRD CDR-15 .300BLK 16"" - $1,999
Mossberg 590A1 12GA - $558
FNH P-12 18"" 12GA 6Shot - $581
Beretta A400 XPlor Action .28ga 28"" - $1549
 
Suppressors:
AAC M4-200 5.56 - $850
GemTech Trek 5.56 1/2-28 - $550
GemTech G5 5.56 - $689
AAC Pilot II .22LR - $325
SureFire 5.56 SOCOM Short Barrel Black - $1,249
AAC 7.62 SDN-6 51T - $989
GemTech G5-T 5.56 Titanium - $1,299
SilencerCo Salvo 12 Shotgun Silencer - $1,299
SureFire Mini 5.56 SOCOM - $1,199
SilencerCo Harvester 7.62 - $750
AAC SR-5 5.56 90T - $1,089
SureFire 6.8 SOCOM - $1,189
 
Optics:
Bushnell Elite Tactical SMRS 1-8.5x24 - $2,199
ATN PS28-3P Night Vision Clip-On - $4,499
ATN NVG7-3P Night Vision Goggles - $3,699
Leupold Mk8 1.1-8x24 FF H-27D - $3,999"
2,http://www.armslist.com/posts/4274002,For Sale:  Marlin 336C,"Cheviot, Cincinnati, Ohio",$ 565,"Listed On: Saturday, August 20, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"NIB Marlin 336C hardwood stock with checkering chambered in .30-30. Perfect for hunting and target shooting. 

Manufacturer:Marlin
Caliber:30-30 Winchester
Action:Lever Action
Firearm Type:Rifle"
3,http://www.armslist.com/posts/4274003,For Sale:  Pistol and Rifle Powder for Sale,"Keizer, Salem, Albany, Salem, Oregon",$ 30,"Listed On: Tuesday, May 19, 2015",Reloading,no type,no type,no type,no type,"All 36 are new 1 pound containers. Prices listed are per. pound. I can work with the price if you buy 5lbs+ or buy it all for $25/lb. 

I am open to a trade, but I am not in need of powder or .22 lr.  I can cover the transfer fee if guns are part of a trade. 

Text 503 Eight8one09five1

5 x HS-6 $30
2 x Silhouette $30
3 x Longshot $30
2 x Titegroup $30 *SOLD
1 x H110 $35 *SOLD
1 x IMR 4227 $30 *SOLD
3 x Accurate 1680 $35
4 x IMR 4320 $30
1 x IMR 4064 $30 *SOLD
1 x IMR 8208 XBR $30
2 x IMR 4350 $30
1 x IMR 4895 $30
1 x Reloader 15 $30
1 x Reloader 22 $30
1 x H4198 $30
1 x H414 $30
1 x Accurate 4064 $30 
1 x Varget $30 *SOLD
2 x Norma 200 $30
1 x Norma 202 $30
1 x Norma 204 $30"
4,http://www.armslist.com/posts/4274004,For Sale:  Sig Sauer M400 Pistol 5.56NATO FDE,"West Palm Beach, Palm Beach, South Florida","$ 1,250","Listed On: Friday, July 15, 2016",Handguns,Sig Sauer                                                                                ,no type,no type,Pistol,"This is a Brand NEW Sig Sauer M400 Pistol 5.56NATO FDE
The new SB15 Stabilizing Brace will give you improved accuracy and reduced recoil when shooting an AR-pistol with buffer tube. The unique design uses the forearm to provide a natural and comfortable rest for shooters of all sizes and physical ability."
5,http://www.armslist.com/posts/4274005,Want To Buy:  Raging Judge 454 casual long barrel,"Clinton Twp, Detroit, Michigan",$ 850,"Listed On: Friday, April 24, 2015",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,Raging Judge 454
6,http://www.armslist.com/posts/4274006,For Sale:  Rossi .357/.38 Lever Action Rifle,"Walterboro, Charleston, South Carolina",$ 425,"Listed On: Friday, April 24, 2015",Rifles,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Safe Queen. Has been shot very little. Holds 10+1 of .357 or 11+1 .38
Has 350+ rounds of ammunition to go with it.
Price with ammo is $525.00
RIFLE ONLY $425.00"
8,http://www.armslist.com/posts/4274008,For Sale:  Marlin 30AS,"Cheviot, Cincinnati, Ohio",$ 400,"Listed On: Saturday, May 28, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Great looking lever action rifle with hardwood stock chambered in .30-30. Perfect for hunting and target shooting.  Manufacturer:Marlin Caliber:30-30 Winchester Action:Lever Action Firearm Type:Rifle
9,http://www.armslist.com/posts/4274009,For Sale:  Beretta 92fs 9mm,"Amite LA, Louisiana, United States",$ 425,"Listed On: Monday, May 25, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Beretta 92FS 9 mm 1 16 round clip 425 cash
10,http://www.armslist.com/posts/4274010,For Sale:  GLOCK 19 GEN 3,"Kokomo, Kokomo, Indiana",$ 500,"Listed On: Friday, April 24, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB GLOCK 19 GEN 3 with grip plug

$500

Will trade for GLOCK 42 plus cash"
