,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4223000,For Sale:  Phoenix Arms HP-22,"Montgomery and surrounding areas., Montgomery, Alabama",$ 125,"Listed On: Wednesday, April 8, 2015",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Phoenix Arms HP-22 for sale. In good working condition. Only about 70 rounds put through it. It is a nice little gun. Just need to sell because I have no use for it anymore.
2,http://www.armslist.com/posts/4223002,For Sale:  Para Ordnance 16-40 limited 1911,"West valley, Salt Lake City, Utah",$ 850,"Listed On: Wednesday, April 8, 2015",Handguns,Para Ordnance                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I have a Para Ordnance 16-40 limited 1911 that I would like to sell. Don't be afraid to make offers Call or text anytime REDACTED
3,http://www.armslist.com/posts/4223003,For Sale:  Charter Arms Off Duty .38,"Columbia, Columbia, Missouri",$ 300,"Listed On: Wednesday, April 8, 2015",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Good shape Charter Arms Off Duty .38 (manufactured 2013) comes with everything from manufacturer. $300 obo. Bill of sale required! Columbia Area only.
4,http://www.armslist.com/posts/4223004,For Sale:  cz 83 cal.9 browning,"tucson, Tucson, Arizona",$ 400,"Listed On: Wednesday, April 8, 2015",Handguns,CZ USA                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Have a great cz 83 for sale pistol is in great condition for its age pistol will come with 2 mags box of rounds and a holster asking 400 but will accept reasonable offers only trades I will accept is for gold and silver call or text REDACTED will send pictures if requested will also be posting pictures later this evening
5,http://www.armslist.com/posts/4223005,For Sale:  Howa 1500 .308 Win Bolt Rifle w/ Mag Kit,"LOVELAND, Fort Collins, Colorado",$ 450,"Listed On: Friday, December 18, 2015",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Break Open                                                                                ,Rifle,Nice Hogue stock.
6,http://www.armslist.com/posts/4223006,For Sale:  Tipton Best Gun Vice + Wheeler AR-15 Mag Well Vice Block,"South Broken Arrow, Tulsa, Oklahoma",$ 80,"Listed On: Wednesday, April 8, 2015",Tactical,no type,no type,no type,no type,"Both items are new in box/package & unopened. Great setup for working on all kinds of guns.

More info on the Tipton Best Gun Vice - http://www.amazon.com/Tipton-181181-Best-Gun-Vise/dp/B001AT3SCC/ref=sr_1_1?ie=UTF8&qid=REDACTED&sr=8-1&keywords=tipton+best+gun+vise

More info on the Wheeler AR-15 mag Well Vice Block - http://www.midwayusa.com/product/354847/wheeler-engineering-delta-series-lower-receiver-magazine-well-vise-block-ar-15-polymer"
11,http://www.armslist.com/posts/4223011,For Sale:  Chinese Mosin Type 53,"Waxahachie/Midlothian, Dallas, Texas",$ 200,"Listed On: Wednesday, April 8, 2015",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"$200 each. 4 type 53 Chinese carbines. 7.62x54R  All rifles have been cleaned, wood refinished, bolts polished, and slings added. All have been shot and function flawlessly. Bores are what you'd expect for these rifles.

These rifles seem to have dried up and no one wants to sell the ones they have.

Might trade for all or part and cash. Any trade would have to be for something good, and in my favor.

Will need to meet around Waxahachie.

It'll be tour choice of what's left at the time.

email or text 214-seven-six-two-8060"
12,http://www.armslist.com/posts/4223012,"For Sale:  Hi-Point C9 9mm, comes with one 8 round magazine.","Defiance, Toledo, Ohio",$ 125,"Listed On: Wednesday, April 8, 2015",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Nice Used....Hi-Point C9 9mm, comes with one 8 round magazine, box, and manual. Hi-points are 100% American made and come with a lifetime warranty. Will make somone a nice pistol. If this listing is still active the item is still for sale. We ship to FFL's.This item can be seen or purchased at:Stars & Stripes Firearms LLC.5727 N. St Rt 66 Suite BDefiance, Ohio 43512Tues-Sat 10am-5pmLocated right next to the Wooden Indian Pawnshop!!!Like us on FACEBOOK!!!
If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTED"
13,http://www.armslist.com/posts/4223013,For Sale:  merlvin hulbert 1873 44/70 revolver,"florence ky, Northern Kentucky, Kentucky","$ 1,800","Listed On: Wednesday, April 8, 2015",Handguns,Uberti                                                                                ,44 Special                                                                                ,Single Action                                                                                ,Revolver,"Rare Merwin Hulbert revolver 1873 cal 44/70 finish is fair not sure if its a shooter or not no reasonable offer refused $1,800 We are a ffl dealer in Florence ky please call Charlie @ REDACTED or stop by 239 main street Florence ky 41042"
14,http://www.armslist.com/posts/4223014,For Sale:  Mossberg 930 SPX Tactical,"Tulsa, Owasso, Skiatook, Tulsa, Oklahoma",$ 650,"Listed On: Wednesday, April 8, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Are you having zombie problems? I have the remedy. Mossberg 930 SPX 12. Ga. auto in excellent condition, less than 50 rounds through it. Tri-rail added to front for accessories. 8-Shot capacity has a full-length black synthetic stock with a pistol grip and a top rail-mounted XS ghost ring rear sight with an M16-style fiber optic front. The 18.5"" barrel is perfect for close quarter situations, and the magazine extensions allows for 7+1 capacity, 2 3/4"" or 3"" mag . With box.
FTF Tulsa area"
