,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4004000,For Sale:  .feather weight .38 special,"baldwin, Pittsburgh, Pennsylvania",$ 400,"Listed On: Tuesday, February 24, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Brand new never fired... have both pink and black grip. Comes with 25 rnds of c.o.p. self defense  ammo. Won in a gun bash.. price tag on it was $495.
1,http://www.armslist.com/posts/4004001,For Trade:  S&w Shield 9mm fiber optic sights and leather holster,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, February 6, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like it says guns in excellent condition has aftermarket fiber optic sights installed comes in original box with 2 mags and a nice leather IWB holster. Looking for something full size preferably 45 or 9 mm. Yukon REDACTED
4,http://www.armslist.com/posts/4004004,For Sale:  Uberti 3rd Model Dragoon Complete Frame & Innards,"Cleveland Heights, Cleveland, Ohio",$ 175,"Listed On: Saturday, February 7, 2015",Muzzle,no type,no type,no type,Muzzle Loader,"I have for sale a Uberti 44 caliber steel frame in good condition.
This was from a 1980 Uberti 3rd Model Dragoon.
Stamped ""AF"", meaning a 1980 gun.
Cylinder Arbor (cylinder pin) attachment is solid.
Hammer, bolt, hand, trigger, and bolt spring all seem in good condition.
Frame case color is very good.

NOTE: This is a used part. Minor fitting may be necessary.
Sold ""As Is"" No Returns

Shipping is Priority Mail, insured for full sales price -- $8.55
I can ship directly to you unless you live in a restricted state
Send me an email if you have any questions.
Thanks for looking."
6,http://www.armslist.com/posts/4004006,For Sale:  wilson combat xtac compact,"chicago, Chicago, Illinois","$ 2,400","Listed On: Friday, February 6, 2015",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new in box. Only fired 200 rnd by me. Perfect condition. Price is firm and priced to sell have receipt of original purchase. Priced to sell
NO TRADES DON'T NOT EMAIL A TRADE OFFERS"
7,http://www.armslist.com/posts/4004007,Want To Buy:  WTB: Remington 700 SPS AAC-SD .308 16 INCH,"Providence Blvd/Dover Crossing, Clarksville, Tennessee",$ 650,"Listed On: Friday, February 6, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to buy the AAC-SD model of the R700. With a 16 INCH Barrel only NOT the 20 INCH
Going to throw it in a XLR Element Chassis, first step to my 1K yd. build.

Not looking to spend anymore than 650 on it, but I will spend more if I can get any of the following with it:
- XLR Element or Carbon Chassis OR MDT LSS Chassis
- Harris HBLM Bipod
- Primary Arms 4-14X44 Mil Mil FFP Scope (or equivalent)

If you are willing to sell this rifle or know somewhere in the Clarksville/Nasvhille area to buy it around 600-650 shoot me a TEXT at 917-TWO ONE SEVEN-70 EIGHT ZERO"
8,http://www.armslist.com/posts/4004008,For Sale:  725 Sporting Clays 12ga 30,"Southern Illinois, Southern Illinois, Illinois","$ 1,600","Listed On: Friday, February 6, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Super nice walnut. 30"" bbls and the ds choke tubes. Took it from the box to take pictures. Need $20 insured shipping to lower 48 and a FFL to ship to."
10,http://www.armslist.com/posts/4004010,For Sale/Trade:  Armalite AR-24k Compact,"Berkley, Massachusetts, United States",$ 400,"Listed On: Friday, February 6, 2015",Handguns,Armalite                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Up for trade OR sale is an Armalite AR-24k (Compact).. Gun shoots beautiful, just looking for a small carry gun for with my full size.. One grip has some wear on it as shown in one of the pictures.. Comes with a Paddle Holster, total of 2 Mags, factory case with cleaning tools and papers..

Will follow all state and federal laws.. Must have a valid LTC"
11,http://www.armslist.com/posts/4004011,For Sale:   Accuracy International AE MKII,"Valparaiso, Indiana, United States","$ 4,800","Listed On: Friday, February 6, 2015",Rifles,Armalite                                                                                ,9mm Luger (9x19)                                                                                ,no type,Rifle,"It's an Accuracy International AE MKII, OD Green with folding stock. It has a 20"" barrel threaded barrel with muzzle brake easily allowing the use of a suppressor. Adjustable cheek piece with AI thumb turn screws allowing it to be adjusted without an Allen wrench. It has a Nightforce 3.5x15x56 scope with MilDot reticle and was mounted using Badge Ordnance scope rings. It also comes with a Accuracy International sling and Parker Hale bipod. A OD green Storm case with custom cut interior and (1) 5rd and (1) 10rd magazine. The rifle only had 20 rounds fired through it to properly break in the barrel (no brushes used). This rifle is on new condition. A complete sniper rifle system."
13,http://www.armslist.com/posts/4004013,For Trade:  Snap-on compressor for trade!,"Yamhill, Portland, Oregon",Offer,"Listed On: Friday, February 6, 2015",Handguns,no type,no type,no type,no type,I have a shop Snap-on compressor for trade. I got it in a trade it works great I just have no use for it. I'm honestly not looking for a particular. Let me know what you have! I can put money on top if it's a good trade. If your interested I can send pictures.
14,http://www.armslist.com/posts/4004014,For Sale:  NEW ***YANKEE HILL AR-15 PISTOL***,"North Branch, Minneapolis / St. Paul, Minnesota","$ 1,175","Listed On: Friday, February 6, 2015",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Need to make a little room.  I have a Yankee Hill AR pistol with 7.5"" barrel.  It was only factory fired.  I also have a new sig brace for it.  

I would do a partial trade on HK products.  I would also take some ammo on trade if it's at a normal price.

Located in North Branch."
