,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4989001,For Sale/Trade:  Ruger Super Blackhawk 44 MAG (SS),"Temecula, Inland Empire, California",$ 600,"Listed On: Friday, December 25, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Have a Ruger Super BlackHawk, Stainless Steel, 7.5"" barrel. Comes with handmade leather holster shown in picture along with 100 rounds. Nice revolver just inherited it and I have no need for it 600 OBO will take trades. REDACTED for quicker response or different pictures. Buyer pays transfer fees. Also have other stuff for sell"
2,http://www.armslist.com/posts/4989002,For Sale/Trade:  Level IV Armor Piercing Round Bullet Proof Vest /W Kevlar Helmet,"Kitsap County, Seattle, Washington",$ 750,"Listed On: Thursday, December 31, 2015",Tactical,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"1 Vest with 2 side pouches for additional plates, and Pistol Mag Holder
https://www.cryeprecision.com/ProductDetail/blc04202lg0_jumpable-plate-carrier-jpc

2 Plates level four defense. Front and back. Similar to AR500
http://www.qmuniforms.com/paraclete-triple-curve-level-iv-rifle-plate?PMSRCE=QM15&gclid=CjwKEAiAy7SzBRD_lv7quOnr6XUSJAAOLkW6xY3fvJrhBZ2UmT_huvvkXfVj3cxVnbyuxiGEDUqVBhoC8Vzw_wcB#.VnzdYZMrKRt

USMC Kevlar Helmet Medium MSA With MOUNT
http://media.msanet.com/NA/USA/BallisticProtection/MilitaryHelmets/AdvancedCombatHelmet/3720-23.pdf

Couple Military packs and padded belt. 
These plates are designed to stop armor piercing rounds. Fits a Medium Build and adjustable."
4,http://www.armslist.com/posts/4989004,"For Trade:  looking for a .380 with more carrying compactity and a little more weight, just looking for other .380s out there.","leon, Tallahassee, Florida",Offer,"Listed On: Friday, December 25, 2015",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Great pistol,always has been my carry  gun,very light very accurate, very easy to handle,ive put over 450 rounds through it eats it all up,its in great condition,let me know if interested. Thanks"
6,http://www.armslist.com/posts/4989006,For Sale:  Ruger New Model Blackhawk,"Temecula, Inland Empire, California",$ 500,"Listed On: Friday, February 12, 2016",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,"Have a Ruger BlackHawk, 30 Carbine, 7.5"" barrel, adjustable rear sight. Comes with case, handmade leather holster shown in picture along with 100 rounds. Nice recolver just inherited it and I have no need for it 500 OBO will take trades. REDACTED for quicker response or if you need different pictures buyer pays transfer fees. Also have other items for sell"
8,http://www.armslist.com/posts/4989008,For Sale:  winchester model 1200,"victor, Missoula, Montana",$ 280,"Listed On: Friday, December 25, 2015",Shotguns,Winchester                                                                                ,12 Gauge,no type,no type,"I have a older winchester model 1200 12 gauge 2 3/4 Full choke.The gun is in pretty good condition for the year. 
Feel free to text with questions or pictures. 
REDACTED"
9,http://www.armslist.com/posts/4989009,For Sale:  S&W M&P 15 Sport Never Fired,"Suffolk County, Long Island, New York",$ 850,"Listed On: Friday, December 25, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my NY Compliant S&W M&P 15 Sport. I've owned it for a little over 3 months and have never fired it. The only modification is the added quad rails to the rifle. I'm asking $850 or better offer. No Low Ballers. I conduct all business through an FFL. Cash only.
10,http://www.armslist.com/posts/4989010,For Sale/Trade:  Bushmaster Ar15 .223/5.56 Custom 15 inch rail,"Mesa, Phoenix, Arizona",$ 900,"Listed On: Friday, December 25, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Complete bushmaster Ar 15
3 40 round p mags
5 30 round bushmaster steel mags
Flip up sights
Collapsible stock fully out in shown photo
Sling"
11,http://www.armslist.com/posts/4989011,For Sale/Trade:  Anderson ar15 pistol,"Berea, Lexington, Kentucky",$ 800,"Listed On: Friday, December 25, 2015",Handguns,Bushmaster                                                                                ,223/5.56 NATO,Semi-automatic                                                                                ,Rifle,"Great condition fire flawlessly. Has sig arm brace, radical quad rail, fire pig muzzle break, ati folding grip, and sightmark mini reflex sight. Also comes with 2 windowed 30 round pmags with coupler, plus another 30 round mag"
12,http://www.armslist.com/posts/4989012,For Sale:  Savage model 111. 270 Winchester- Left Hand,"victor, Missoula, Montana",$ 375,"Listed On: Friday, December 25, 2015",Rifles,Savage Arms,223/5.56 NATO,Semi-automatic                                                                                ,Rifle,"Savage model 111. 270 Winchester- Left Hand 
synthetic stock with Tasco scope. 
 text for pictures
REDACTED"
13,http://www.armslist.com/posts/4989013,Want To Buy:  45 caliber inline muzzle loader,"Colorado springs Colorado, Colorado Springs, Colorado",Offer,"Listed On: Friday, December 25, 2015",Muzzle,Savage Arms,45 Black Powder                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,Looking for a inline 45 caliber muzzle loader that can be shipped to me let me know what you have and price thanks
