,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4518000,For Sale:  Glock 19c ( MINT CONDITION ),"Graham / Puyallup, Seattle, Washington",$ 620,"Listed On: Thursday, July 16, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale or trade is my Glock 19c 

I picked it up because of the fact it was a 19c thinking I'd get used to the gen 3 style grip but I can't so up it goes it has never been fired except for the factory rounds.

Upgrades

Trijicon front sight

Extended slide release 

Grip plug

Punisher rear plate


Price 620.00 cash or trade for a mint gen 4 Glock 19 and 100.00 cash or a gen 4 Glock 34 with no cash possibly a gen 4 17 with 100 cash ontop as well 


Text REDACTED"
1,http://www.armslist.com/posts/4518001,For Sale/Trade:  Sig Nitron 1911,"31558, Georgia, United States",$ 700,"Listed On: Thursday, July 16, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Up for sale/trade is a used Sig Sauer Nitron 1911. Comes with two mags and case with lock.
2,http://www.armslist.com/posts/4518002,For Sale:  Mauser chileno modelo 1895,"bothell, Seattle, Washington",$ 100,"Listed On: Monday, August 10, 2015",Rifles,Mauser                                                                                ,no type,Bolt Action                                                                                ,Rifle,no trades
3,http://www.armslist.com/posts/4518003,For Sale:  22 pump model 62A 1906,"ockley, Lafayette, Indiana","$ 1,300","Listed On: Thursday, July 16, 2015",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"I've got a old 22 pump model 62A in really good shape for over 100 years old has the longer pump. Any questions please call REDACTED asking 1,300"
4,http://www.armslist.com/posts/4518004,For Sale:  S&W SD40 - Priced to Sell,"Bremerton, Washington, United States",$ 300,"Listed On: Friday, October 2, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"S&W SD40 (not the SD40VE). 

The gun is in great shape and comes with the original case and paperwork, two magazines, APEX trigger kit, and night sight. It has low round count and has been well maintained. It's great as a range toy or as a personal carry firearm. 

Asking $300.
All local and federal laws apply."
6,http://www.armslist.com/posts/4518006,For Sale:   Polish AK-47,"Michingan, Michigan, United States",$ 350,"Listed On: Thursday, July 16, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Radom Polish AK with side folding stock, 7.62x39 caliber,"
7,http://www.armslist.com/posts/4518007,For Sale:  45 ACP Hollow Point - 180 rounds,"Monterey, California, United States",$ 100,"Listed On: Wednesday, September 2, 2015",Ammo,no type,no type,no type,no type,These are Dynamic Research Technology - Frangible and Hornady Zombie Max Hollow point bullets with hard ammo case. 60 rounds - Hornady Zombie Max and  120 rounds - Dynamic Research Technology with 3 hard cases.
8,http://www.armslist.com/posts/4518008,For Sale:  Leupold Scope,"Terrrebonne, Bend, Oregon",$ 525,"Listed On: Thursday, July 16, 2015",Optics,no type,no type,no type,no type,VX-3 6.5-20X50mm Duplex Leupold Scope is for a short action rifle
9,http://www.armslist.com/posts/4518009,For Sale:  Browning A5 12 gauge  2-1/4,"bothell, Seattle, Washington",FREE,"Listed On: Thursday, July 16, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,no trades
10,http://www.armslist.com/posts/4518010,For Sale:  Del ton AR15/M4  with slide fire stock & extras,"Brook Park, Cleveland, Ohio",$ 900,"Listed On: Tuesday, July 21, 2015",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my Del-Ton AR15 with a Slide fire  stock, 1&9 twist, barrel & receiver stamped 5.56 nato, extended tactical charging latch, rear flip up sight, 1 point sling,  7 mags (1 metal, 3 pmags & 3 hex mags) 130rds of 5.56 ammo, ATI X2 pistol grip & hard case.  only 4 mags shot thru it. Sorry no trades.   Asking $900"
11,http://www.armslist.com/posts/4518011,For Sale:  Magnum Research .50 AE Desert Eagle Stainless with Integral Muzzle Brake and Accessory Rail DE50SRMB,"Lincoln, Lincoln, Nebraska","$ 1,579","Listed On: Saturday, November 7, 2015",Handguns,Magnum Research                                                                                ,no type,Single Action                                                                                ,Pistol,"Desert Eagle® Mark XIX Pistol, .50 AE, Stainless Steel with Picatinny Bottom Rail, Weaver Style Top Rail, Integral Muzzle Brake, Black Appointments"
13,http://www.armslist.com/posts/4518013,For Trade:  Beretta 92 FS Centurion 9mm,"Louisville Metro Area, Louisville, Kentucky",Offer,"Listed On: Thursday, July 16, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92 FS Centurion 9mm, Double/single action with safety and decocker. Good condition, low round count. This model differs from the standard 92 FS, it combines the full size frame with a compact barrel and slide but still accepts the standard magazines. These are no longer produced, this pistol was manufactured in 1996, these were only manufactured from 1992-1998. The pistol has all metal parts unlike newer production that has some polymer parts (trigger, safety, guide rod etc). This is Brady Ban era gun so it comes with original case and two 10 round magazines but can accept the 15 and 18 rounders currently produced. Located in Louisville, not interested in traveling. Must be a Ky resident over 21 with valid state issued ID"
14,http://www.armslist.com/posts/4518014,For Sale:  Ruger SR9C,"Cincinnati, Cincinnati, Ohio",$ 325,"Listed On: Monday, July 27, 2015",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,"9mm Para. cal.similar to the Model SR9, except has compact frame and 3 1/2 in. barrelNitridox Pro Black finish10 and 17 shot mag.adj. 3-dot sights23.4 oz.This item is second handIf you need this item shipped there is an extra $9.99 fee"
15,http://www.armslist.com/posts/4518015,For Sale:  Remington 700 ADL,"Grand Junction, Western Slope, Colorado",$ 500,"Listed On: Friday, January 1, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 ADL in 30.06 with Scope
Great hunting Rifle $500--Cash Firm
I also have a Savage Stevens Mod 110
in 308 with a scope and wood stock
in nice shape for $400--cash only

Give me a call anytime 
REDACTED"
16,http://www.armslist.com/posts/4518016,For Sale:  Marlin 30/30 336w,"Coweta, Tulsa, Oklahoma",$ 400,"Listed On: Friday, July 31, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have a Marlin 336w 30/30 with maybe 40rds down the barrel in great condition comes with scope, 40+ rds, and original sling. Has been a safe baby.  400$ txt or email REDACTED"
17,http://www.armslist.com/posts/4518017,For Sale:  Marlin 12 gauge,"Bothell, Seattle, Washington",$ 150,"Listed On: Monday, August 10, 2015",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,no trades
20,http://www.armslist.com/posts/4518020,For Sale/Trade:  Rock Island VZ tactical 2011 1911,"Simpsonville, Greenville, South Carolina",$ 550,"Listed On: Thursday, July 16, 2015",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a very nice Rock Island .45 only reason I'm getting rid of it is because I have something else in mind! Comes with original box papers and 2 magazines, gun is in perfect condition and shoots amazing! Text REDACTED"
21,http://www.armslist.com/posts/4518021,For Sale/Trade:  Ruger LCP / 380 ACP / Like New,"NW, Albany, Georgia",$ 289,"Listed On: Wednesday, August 5, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Fired but like new.  I would say it's at 99% only because it has had 3 clips of ammo through it.  Cleaned and put it in my safe after firing.  

Has a stainless slide.

Will Ship to lower 48 to your FFL.  Shipping $10.00"
22,http://www.armslist.com/posts/4518022,For Sale:  Glock 23 package-OD green-9mm barrel,"Helena, Helena, Montana",$ 550,"Listed On: Thursday, July 16, 2015",Handguns,Glock,no type,no type,no type,"I have a near mint glock OD green in 40 sw includes 5 high cap 40 mags. Also comes with 9mm barrel and 2 glock 19 high cap mags. Also has a nice right handed leather holster, case and instructions. No low ballers this is a very fair price"
23,http://www.armslist.com/posts/4518023,For Sale:  Custom AR10 in 308,"Lake stlouis, St. Louis, Missouri","$ 2,200","Listed On: Thursday, July 16, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SI Defense billet upper/lower. 18"" DPMS heavy fluted barrel. Fortius slim rail. CMC trigger. Ergo grip. Raptor charging handle.  Its loaded with all the beet stuff.  I put two mags through it and it functions flawlessly"
24,http://www.armslist.com/posts/4518024,For Sale:  Winchester Model 37 12 gauge 2-3/4,"Bothell, Seattle, Washington",FREE,"Listed On: Thursday, July 16, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,no trades
25,http://www.armslist.com/posts/4518025,For Trade:  trade 223 brass for 380 brass,"bardstown, Kentucky, United States",Offer,"Listed On: Thursday, July 16, 2015",Ammo,no type,no type,no type,no type,trade 223 brass for 380 brass
28,http://www.armslist.com/posts/4518028,For Sale:  H&R 410 shotgun,"Bothell, Seattle, Washington",FREE,"Listed On: Thursday, July 16, 2015",Shotguns,H&R                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,No trades
29,http://www.armslist.com/posts/4518029,For Sale:  Ruger LC380 with built in laser sight never been fired,"Macon missouri, Columbia, Missouri",$ 400,"Listed On: Thursday, July 16, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,I have a ruger lc380 with built-in laser un fired with box and all paper work sold new for $519
