,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4455001,For Sale:  Mossberg 500 20ga Slug Gun With Extra barrel.,"Durham, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Wednesday, June 24, 2015",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"About mint condition, fired very little, Mossberg 500 20 gauge Slug Gun, Blue with walnut stock, 24"" Fully Rifled & Ported Slug barrel with rifle sites, comes with extra 28"" vent rib barrel with screw in choke...$250 FIRM...NO TRADES...nine1nine5one4nine0four7
I currently do not have a way to send pictures, the gun is a solid 98% condition overall...
LOW BALLERS WILL BE IGNORED !!!***IF POST IS STILL UP, THEN ITS STILL FOIR SALE."
2,http://www.armslist.com/posts/4455002,For Sale:  Sig p225 west German single stack 9mm,"South Dayton area, Dayton, Ohio",$ 650,"Listed On: Sunday, September 20, 2015",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"This is a good condition used sig p225 single stack with 2 mags and the box.
Late 80's manufacture, and off the USA market for now. This gun does not have import marks or issue marks. The grip and trigger on this gun is unreal, you have to hold it and dry fire it to truly appreciate the German quality. Slide to frame fit is very tight and smooth. This gun has no issues with hollow point ammo. Looking for a trade or cash. 
Text only to REDACTED just ask and I can send more pics and info."
3,http://www.armslist.com/posts/4455003,For Sale/Trade:  Custom Ruger 10/22 Match Target Varmint Rifle with Nikon Scope,"Columbus, Akron, Ohio",$ 750,"Listed On: Wednesday, June 24, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is one of the nicest .22 rifles I have ever owned. I put this together with nothing but the best, and you can certainly tell when you shoot it. The trigger is phenomenal and the action is very smooth. The stock makes it very comfortable both prone or standing, and is perfect for a bench or varmint rifle. With the bolt and action work, it cycles subsonic loads perfectly and shoots great suppressed.

Parts List and Pricing:
Ruger 10/22 - $200
Ruger Metal Trigger Group - $80
Power Custom Grand Master Action Kit with Titanium Trigger and Extended Charging Handle - $200 
Weaver Scope Base - $10
Weaver Steel Rings - $25
Nikon P-22 2-7x32 BDC 150 Scope - $180
ER Shaw Threaded 16 1/2"" Heavy Barrel - $150
Tactical Solutions Compensator - $35
Mako Laminate Stock with Stainless Sling Attachments and Laser Checkering - $200
Blackhawk Pivot Bipod - $45
Bolt Radiused and Contact Points Polished - $35
Auto Bolt Release - $10
Hard Case - $30
2 Piece Recoil Buffer - $15
Total Invested: $1,215

The price is $750. I can meet in Columbus or north on 71."
5,http://www.armslist.com/posts/4455005,For Sale:  Colt Pocketlite with laser,"SW, Indianapolis, Indiana",$ 575,"Listed On: Wednesday, June 24, 2015",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Maybe 50 rounds through it. Comes with everything it would have from from the factory. $575 obo ...Must have IN license to Carry
6,http://www.armslist.com/posts/4455006,For Sale/Trade:  Glock 36 gen 3 LNIB,"Richlands, Jacksonville, North Carolina",$ 450,"Listed On: Saturday, July 4, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This a great .45 handgun that looks brand new. It comes with everything as it did stock, except it has a grip plug installed. Wanting to trade for a different handgun. I will consider all handguns, but Not interested in .40 or .22. Must have NC ccp or ppp to deal."
7,http://www.armslist.com/posts/4455007,For Sale:  DEAL OF THE YEAR !!! .358 WIN.Lever Action  57' SAVAGE 99 ALL ORIG.,"Just South Of Pittsburgh, Pittsburgh, Pennsylvania",$ 999,"Listed On: Wednesday, June 24, 2015",Rifles,Savage Arms                                                                                ,358 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Here is a REAL Deal ..57' Savage Model 99 F .358 Winchester. All Original , 90% Condition . These .358s are Hard To Find especially Pre Million Serial # Brass Rotary Mag & Counter and Cut Checkered Walnut Stocks . and You Definitely Wont Find One For This Price !!! NO Cracks No ..Extra Holes..Factory Drilled & Tapped . Action and bore look like new ! First $999 FIRM !!!!! ill take it its yours . Needs funds for other gun interest ! Call or text REDACTED No Emails.. No Shipping ! Im located just south of pittsburgh ! Thanks"
8,http://www.armslist.com/posts/4455008,"For Sale:  Bulldog nylon pouch holster for lcp, p3at, pico, etc","Maryville, Knoxville, Tennessee",$ 15,"Listed On: Wednesday, June 24, 2015",Holsters,no type,no type,no type,no type,"Nylon pouch holster by bulldog with magnetic snaps, metal belt clip. Like new. Call/text REDACTED"
10,http://www.armslist.com/posts/4455010,For Sale/Trade:  Rifle Scopes - Leica Zeiss Leupold Burris Bushnell & More,"Columbus, Akron, Ohio",$ 300,"Listed On: Wednesday, June 24, 2015",Optics,no type,no type,no type,no type,"Up for sale are a lot of nice rifle scopes. Most of these are new or lightly used. I am changing up a lot of my optics and these are not being used. I am open to all firearm and firearm related trades, just let me know what you have. I can meet in Columbus, or along 71 north of Columbus.

1. Leica ER-I 3-12x50 Illuminated Reticle - NEW - $1350
2. Burris Veracity 5-25x50 - NEW - $700
3. Vortex Viper 6.5-20x44 - $400
4. Leupold VX-II 4-12x50 - $400
5. Bushnell Elite 4200 2.5-10x50 Illuminated Reticle- $400
5. Zeiss Terra 3-9x42 - NEW - $325
6. Pentax Lightseeker 30 8.5-32x50 (Made by Burris, same as Black Diamond) - $325
7. Sightron SII 6-24x42 with XTR Rings - $300"
11,http://www.armslist.com/posts/4455011,For Sale:  Springfield Armory .45 ACP Range Officer,"Knoxville, Knoxville, Tennessee",$ 700,"Listed On: Tuesday, July 14, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition Springfield Armory Range Officer in .45. Fantastic trigger and very accurate. Comes with case, holster, mag carrier, manual, etc., and two 7rd magazines. Not a scratch on it. ID and bill of sale required.

Not interested in trades, need to sell. Thanks!"
13,http://www.armslist.com/posts/4455013,"For Sale:  NIB kimber,eclipse 11,45acp","Oklahoma, Oklahoma, United States",$ 600,"Listed On: Wednesday, June 24, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"For sale kimber,eclipse custom 11,45 acp. It semi- auto, cal is 1911. The bore is bright and shiny. The handguns has been well used. it works perfect great no dents or scratches. It all comes with original case, plus extra magazine."
