,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4650001,For Sale:  Taurus PT709 PT 709 slim,"Oakboro, Charlotte, North Carolina",$ 219,"Listed On: Wednesday, November 18, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new in box , 9mm single stack PT709. Probably one of the best shooting single stack 9mm guns for the money. Easy to conceal and shoot. Has a nice clean ,crisp trigger. Comes with everything a new one comes with, box, gun lock, paperwork."
3,http://www.armslist.com/posts/4650003,For Sale:  Glock 34 Gen 4 with upgrades,"St Michael, Minnesota, United States",$ 575,"Listed On: Thursday, December 24, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"G34 Gen 4 with exactly 150 rounds fired. Includes case, 4 backstraps, 3 factory 17 round mags and case, etc.

Gun has the following upgrades:

Sevigny Competition Sights Fiber Optic Front/Plain Rear
Grip plug

No trades and price is firm.

Must have MN DL and PTC/PTC"
4,http://www.armslist.com/posts/4650004,For Sale:  McGowan Barreled Action; .243 AI,"Asheville, Asheville, North Carolina",$ 385,"Listed On: Sunday, August 30, 2015",Rifles,Mauser                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"McGowan barreled action, new production Mauser action, .243 Ackley Improved cal. 
11 to 1 twist, 24 inch barrel, 1.500 x .750 at muzzle. Includes Redding neck size die set. 
This action is unfired,"
6,http://www.armslist.com/posts/4650006,For Sale:   Ruger 22,"Cuyahoga falls, Akron, Ohio",$ 500,"Listed On: Sunday, August 30, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Has arch angel kit and original  wood grain stock . comes with red dot sight with various settings. Blue flashlight attachment and hard plastic carrying case.  Asking 500 for all obo
7,http://www.armslist.com/posts/4650007,For Sale:  Chest rigs and helmet,"McKinney, El Paso, Texas",$ 400,"Listed On: Sunday, August 30, 2015",Tactical,no type,no type,no type,no type,"I have two never-used S.O. Tech chest rigs for sale. One is the medic assault chest rig, and the other is the Hellcat Mk 2. I'm asking $250 for the medic rig (over $500 retail value) and $100 for the Hellcat. 

I also have a never-used Kevlar PASGT helmet, size medium. Asking $100 for the helmet. 

$400 for everything"
9,http://www.armslist.com/posts/4650009,For Sale:  Winchester 1200,"knoxville, Knoxville, Tennessee",$ 225,"Listed On: Friday, September 4, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Used Win 1200 in 12 ga, 2 3/4 chamber with 28"" barrel. In good shape."
10,http://www.armslist.com/posts/4650010,For Sale:  Taurus Rossi R462 357 SS,"Fredericksburg, Northern Virginia, Virginia",$ 400,"Listed On: Sunday, August 30, 2015",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"FOR SALE IS A LIKE NEW (fired 12 times for ammunition compatibility)

ROSSI STAINLESS STEEL 357 MAGNUM

SPECS:

Model: R46202
Caliber: .357 Magnum
Capacity: 6 Shot
Action: Double Action
Rate of Twist: 1:16.5""
Barrel Length: 2""
Total Length: 6.5""
Grips: Rubber Grips
Weight: 26 oz
Frame Size: Small
Finish: Stainless Steel
Front Sight: Fixed
Rear Sight: None 

M462 357Magnum 2"" Barrel, SS Description
The Rossi Model R462 in Stainless Steel is a snub-nosed revolver in .357 Magnum-long regarded as the perfect round for self defense.This little giant carries 6 rounds and is as reliable as the day is long. While they're built extra tough to handle all .357 Magnum cartridges, they will fire the popular .38 Special Standard and .38 Special +P rounds as well. Like all Rossi revolvers, it carries the Taurus Security System and its Lifetime Repair Policy.

Must have LAW ENFORCEMENT credentials or posses a VA CCW Permit and PICTURE ID with proof of VA residency. 

FOR QUESTIONS EMAIL ME AT 
REDACTED

FOR PURCHASE  CALL DARNELL 
REDACTED
Thank you"
11,http://www.armslist.com/posts/4650011,For Sale:  Unfired 1969 Smith and Wesson Model 38 airweight,"Lake/Cuyahoga/Lorain, Cleveland, Ohio",$ 575,"Listed On: Sunday, August 30, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"For Sale: Smith and Wesson model 38 airweight made in 1969, unfired in original box with all paperwork, like new condition, will come with the Eagle secret service grips shown in the picture, $575.00 firm"
12,http://www.armslist.com/posts/4650012,For Sale:  RUGER 22/45 BRAND NEW,"wichita, Kansas, United States",$ 390,"Listed On: Tuesday, September 29, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale a brand new still in the box Ruger 22/45 cobalt pistol that comes with everything shown in the picture.  May trade only for a SR22 BRAND NEW STILL IN THE BOX.
I just don't like the way this gun feels.
Text/Call REDACTED"
13,http://www.armslist.com/posts/4650013,For Sale:  Ruger 22/45 22.lr 5.5in Bull Barrel,"Greenville, Greenville, South Carolina",$ 275,"Listed On: Sunday, August 30, 2015",Handguns,Ruger                                                                                ,22 Long Rifle,no type,no type,"Super accurate, incredibly low round count, awesome target pistol. All factory goods are there, including 2 mags, scope rail, paperwork, etc. No trades at the moment. Best local new price with tax is around $325. Buy it close-to-new and save money! $275 and it's yours. I can text you more pics if you like."
