,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4297000,For Sale:  4 35x12.5R15 BFG Mud Terrain Tires on Chevy 6 Lug Wheels,"Ludlow MA, Massachusetts, United States",$ 500,"Listed On: Friday, May 1, 2015",Miscellaneous,no type,no type,no type,no type,"Up for sale or trade is a set of 4 35 12.5 15 BFG All Terrains mounted on polished aluminum Chevy 6 lug wheels.  The bolt pattern is 6x5.5 with 3.5"" backspacing and 3.5"" center hub bore.  I refinished the wheels last summer andthey shine like new now.  The tires have plenty of tread left on them.

Asking $500 or trade for a firearm. My main interests would be a Glock 19, 1911, or a Kahr 380 but I will entertain all offers."
1,http://www.armslist.com/posts/4297001,Want To Buy:  WTB  AR pistol lower complete $200,"lkw, Fort Collins, Colorado",$ 200,"Listed On: Friday, May 1, 2015",Gun,no type,no type,no type,no type,WTB  AR pistol lower complete $200
2,http://www.armslist.com/posts/4297002,For Sale/Trade:  Colt M1991a1 ORM Parkerized finish .45 acp,"Allen, Plano, Frisco, Lewisville, Dallas, Texas",$ 725,"Listed On: Monday, May 18, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have for a sale a very nice Colt M1991a1 .45 acp.

It has the original roll mark and parkerized finish. These were only made for a couple of years before Colt went to the new roll mark and blued finish.

It is completely original and in great condition. It is rare to find one with all original parts and in this condition.

Comes with 2 magazines. No box or paperwork.

I am asking $725 cash or trade.

Local FTF only in the Allen, Plano, McKinney, Lewisville areas.

Must be able to legally purchase a handgun in the state of Texas and show 
TX DL or CHL. 

Send all offers to REDACTED."
3,http://www.armslist.com/posts/4297003,For Sale:  WINCHESTER SUPER X  22 AMMO,"WOODBURN, Salem, Oregon",$ 15,"Listed On: Friday, May 1, 2015",Ammo,no type,no type,no type,no type,"I HAVE A SIX 100 ROUND PACKS OF SUPER X AMMO,
1435 FPS, HYPER VELOCITY HOLLOW POINT.
$15.00 EACH.
THANKS.
LEAVE PHONE NUMBER PLEASE."
6,http://www.armslist.com/posts/4297006,For Sale/Trade:  Remington 700 SPS .223/Bell & Carlson tactical stock,"Chehalis, Olympia, Washington",$ 900,"Listed On: Thursday, May 7, 2015",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Remington 700 SPS .223 stainless steel, brand new Bell & Carlson tactical stock, brand new Pentax 3x15x50 power zoom scope, bipod, this gun is perfect. A handful of shells through it."
7,http://www.armslist.com/posts/4297007,For Sale:  Federal 300 WSM 150 Gr Fusion,"HUBERT, Jacksonville, North Carolina",$ 29,"Listed On: Wednesday, September 14, 2016",Ammo,no type,no type,no type,no type,20 rounds to the box New Ammo Federal Fusion 300 WSM 150 Gr No shipping. No trade. 29.00
8,http://www.armslist.com/posts/4297008,For Sale:  375 H&H Mag Ammo,"Cape Coral, South West Florida, Florida",$ 125,"Listed On: Friday, May 1, 2015",Ammo,no type,no type,no type,no type,I have 56rds of 375 H&H Mag ammo. Two full boxes of 270gr and one box that has ten 270gr and six that are 300gr. The 270gr are soft point like the one in the picture and the 300gr are metal case. Please call 570-two two four- 7063 if interested. Thanks
10,http://www.armslist.com/posts/4297010,For Sale/Trade:,"Lynchburg, Lynchburg, Virginia",$ 1,"Listed On: Friday, May 1, 2015",Handguns,no type,no type,no type,no type,
11,http://www.armslist.com/posts/4297011,"For Sale/Trade:  Benelli M4, #11707, with OEM extended Mag tube, 7+1, 100rds","around, Wilkes-Barre/Scranton, Pennsylvania","$ 1,750","Listed On: Friday, May 1, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"yes, the same model our USMC uses...

Benelli OEM extended mag tube has been installed, $145 option, 7+1, and if you load a ghost round (carrier round) add another +1

the original box is included, but i dont have the original 5rd tube or the manual

looking to sell for $1750 obo, with 100rds remington 00"
12,http://www.armslist.com/posts/4297012,For Trade:  Mossberg 715t,"Knightsville/summerville, Charleston, South Carolina",Offer,"Listed On: Friday, May 1, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Mossberg 715t perfect condition. One owner less than year old. Maybe 300rds through. Selling cause i just bought flat top version for my daughter. Comes with red dot optic and 10rd mag. Still have box and all original paperwork. Looking for 250 obo. Or reasonable trades for compact pistol
