,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4068001,For Trade:  1950 rounds of federal .22,"bradley, Illinois, United States",Offer,"Listed On: Tuesday, February 24, 2015",Ammo,no type,no type,no type,no type,6 boxes of 325 rounds federal automatch .22lr
2,http://www.armslist.com/posts/4068002,For Sale:  HK MP5K SEF Trigger Group And Bolt Carrier,"Anchorage, Anchorage, Alaska",$ 525,"Listed On: Wednesday, October 28, 2015",Gun,no type,no type,no type,no type,"HK MP5K Trigger Group
And Bolt Carrier.
Delta Arms LTD. Parts Kit.
SEF Trigger Group.
Safe, Semi-Automatic, Fully Automatic.

Cash or Bank Cashier’s Check only.
Shipping by USPS Priority Mail. 
Buyer pays shipping.  $15.


Buyer

You need to contact me to arrange payment (Bank Cashiers Check or Cash).  
Cashier’s check will be verified at my bank. 


Legal status of products, listings, for sale items and buyers responsibilities.
It is the responsibility of the buyer, NOT THE SELLER, to ascertain, and obey, all applicable local, state, Federal and international laws in regard to the possession and use of any item on this listing.   All equipment is sold subject to Federal law, and any local, state or county ordinances.  Consult your Federal, local and state laws before ordering.  Absolutely no sales to minors!  By placing an order, the buyer represents that the products ordered will be used in a lawful manner, and that he/she is of legal age and can lawfully possess purchased item or items. The seller will not be held liable for the misuse of any product in this listing.  Also, as no product is 100% effective against attack.   The seller assumes no responsibility if a product used on this site is not effective in preventing bodily injury or death.

I certify by buying or taking place in this listing, that I have truthfully indicated that I am legally able to own purchased item, and that I will not be making a “straw purchase”, meaning you are not purchasing for someone else.

Thank you."
3,http://www.armslist.com/posts/4068003,For Sale/Trade:  ruger super blackhawk .44 mag,"lumberton, Fayetteville, North Carolina",$ 0,"Listed On: Tuesday, February 24, 2015",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,"Stainless, very nice."
5,http://www.armslist.com/posts/4068005,For Sale/Trade:  EOTech-XPS2 for RMR 3.2 MOA,"Claremore, Tulsa, Oklahoma",$ 400,"Listed On: Monday, March 16, 2015",Optics,no type,no type,no type,no type,I will trade a like new for same want a RMR / Deltapoint for a Glock project!
6,http://www.armslist.com/posts/4068006,"Want To Buy:  Pocket pistol - derringer, snub nose ect...","south st. louis, St. Louis, Missouri",Offer,"Listed On: Tuesday, February 24, 2015",Handguns,no type,no type,no type,no type,"Looking for a pocket pistol as a back up for deep concealment.

Looking for old Rossi or Taurus snub nose,
Kel Tec PF9
Derringers
Pheonix .22 pistols

ect...

lemme know what you got, not looking for anything super fancy or expensive. 
NO .380's!!!"
7,http://www.armslist.com/posts/4068007,Want To Buy:  Python,"Hugo, Minneapolis / St. Paul, Minnesota","$ 2,500","Listed On: Friday, May 22, 2015",Handguns,Colt                                                                                ,no type,no type,Revolver,"I'm looking for high-condition Pythons. 

***  In order to ferret-out the scammers that have responded, I would appreciate it if anyone interested in selling their python would include: What type of python (nickel, blued, stainless), barrel length and the price you are asking.  Also, if you are serious, a phone number would be nice.
Thank you. *****"
9,http://www.armslist.com/posts/4068009,For Sale/Trade:  Savage model 10 (.223),"sheboygan county, Wisconsin, United States",$ 500,"Listed On: Tuesday, February 24, 2015",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Brand new savage model 10 .223 wood stock factory Nikon scope. make offer or may trade for semi auto hand gun? $500.00. obo
11,http://www.armslist.com/posts/4068011,For Sale:  Stoeger Model 2000 Camo Semi Auto shotgun Like new,"E Bridgewater, Massachusetts, United States",$ 450,"Listed On: Thursday, March 5, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"The Stoeger Model 2000 is a semi-automatic shotgun chambered in 12 gauge. The M2000  comes standard with a full set of chokes, so shooters can use it for any type of shooting. Instead of a gas system, it has an inertia driven recoil system where a strong spring inside the bolt absorbs and delays the recoil. While the shotgun recoils the bolt basically stays still momentarily (microseconds) before pushing back and chambering another shell. Since the bolt isn’t gas driven there isn’t a lot of carbon build up–meaning less cleaning. The bolt itself has a simple three-piece design: spring, bolt body and rotating head. The safety button is beside the trigger. The butt stock has a hollow tube behind the bolt, so an optional mercury-filled recoil reducer can be installed. And, the M2000 is available in four stocks. Stoeger recommends the M2000 for leisure shooting, home defense and, depending on the choke, hunting most game. Gun shoots 2/3/4 and 3 inch shells   28 inch barrel"
12,http://www.armslist.com/posts/4068012,For Sale/Trade:  Vintage Revelation R220A/Mossberg 800A .308,"Sapulpa, Tulsa, Oklahoma",$ 400,"Listed On: Tuesday, February 24, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale or trade a Vintage 1960's Revelation Model R220A, it is basically a rebranded Mossberg 800A bolt action rifle chambered in .308 Winchester that was sold by Western Auto, it's like Marlin's ""Glenfield"" line of Firearms. The action is smooth, it has a tang safety, walnut stock, hinged floor plate, the barrel is a Heavy Sporter, it's heavier than a standard barrel, sharp crisp rifling, Redfield 1 piece base, Leupold Medium Rise Rings, Centerpoint 4-16x40mm Scope with Red/Green illuminating crosshairs, quick adjust windage/elevation turrets, flip up covers, parallax adjustment, mildot reticle, scope is brand new, and is very clear! Rifle is accurate, and is ready currently for hunting, perfect Hog rifle!

Only reason I'm getting rid of it is, I now live in the city and don't get out to hunt as much, and would like something different, I can add 60 rounds of 147gr FMJ ammo to the trade if I receive ammo, or for an extra $50 I'll include the ammo with the ammo box it's stored in.

I'm looking to trade STRAIGHT across for:

Norinco SKS
Glock in .45 Auto
S&W SD40(NO SW's please!) + AMMO or CASH
Hi-Point 995TS or 4095TS + AMMO or CASH

Being's this is chambered in .308 Winchester, it will also fire 7.62x51mm NATO. Also, look these rifle's up, you'll see my price isn't out of line, these rifles are getting pretty scarce!

If interested, Text REDACTED or Email

I'm located in the city of Sapulpa, if you are unsure where that is, please google map it!"
13,http://www.armslist.com/posts/4068013,For Sale:  Northern American Arms 22mag with a 22 conversion cylinder( Black Widow),"Harrisburg, Harrisburg, Pennsylvania",$ 200,"Listed On: Tuesday, February 24, 2015",Handguns,North American Arms                                                                                ,308/7.62 NATO                                                                                ,Single Action                                                                                ,Revolver,"Very nice Black Widow with fixed sights. Shoots 22 mag or swap out the cylinder and you can shoot 22 LR. Comes with two handles, one Woden and a larger ergo rubber handle. Also includes roughly 375 rounds of 22 lr and 15 22 mag golden dots. Was wife's but she decided to go with a sig p238 for he carry. It is single action only. A main reason she desired to change it for something else."
