,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4692000,For Sale/Trade:  ATI FX 45 Titan LW,"ict, Wichita, Kansas",$ 0,"Listed On: Monday, September 14, 2015",Handguns,American Tactical Imports                                                                                ,45 ACP,no type,no type,"I have a ATI FX 45 Titan Lw. Comes with 2 7rd mags, manual and a safariland holster. 430.00 or trades for another pistol. Let me know thanks for looking"
1,http://www.armslist.com/posts/4692001,"For Sale:  ROSSI 38 SPECIAL 2"" LIKE NEW","McCarran/Longley, Reno, Nevada",$ 199,"Listed On: Monday, September 14, 2015",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"5 SHOT, RUBBER GRIPS, MADE BY TAURUS; PRICE IS FIRM"
2,http://www.armslist.com/posts/4692002,For Sale:  Mossberg 702 Plinkster,"Everett, Everett, Washington",$ 199,"Listed On: Thursday, February 25, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,G&H Pawn Is Selling A Mossberg 702 Plinkster!!! .22 L.R Caliber!!!! Asking $199.99!!! Brand New Gun!!! Comes With 1 Mag And Original Box!!! Stop In And Take A Look!!! Feel Free To Contact Us With Any Questions!!!!!
3,http://www.armslist.com/posts/4692003,For Sale:  Safariland 6004 for Bereta 92/M9,"Fountain City, Knoxville, Tennessee",$ 30,"Listed On: Saturday, January 2, 2016",Holsters,no type,no type,no type,no type,"Safariland holster for the Bereta 92/M9 model pistol. No mounting bracket available. This holsters been around, but hood functions like new. 
A great deal for the price. 
Serious offers only, please."
5,http://www.armslist.com/posts/4692005,For Sale:  Smith & Wesson M&P Shield 40,"Manchester area, New Hampshire, United States",$ 320,"Listed On: Friday, September 25, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a Shield 40 in excellent condition that I only shot a few times.  This was an excellent carry gun for me and it can be for you too. Comes with 1 flush 6 round magazine and 2 extended 7 round magazines that give a full grip.  This is one of the thinnest 40 caliber pistols out there, it makes for a great carry gun.  This is a striker fire pistol."
6,http://www.armslist.com/posts/4692006,"For Sale:  1911 Auto Replica - Full Size, Look, and Weight as Actual 1911 Models","Boulder Hwy / 95, Las Vegas, Nevada",$ 20,"Listed On: Monday, September 14, 2015",Handguns,no type,no type,no type,Pistol,"Replica of Famous 1911 Autos - Authentic in Detail. Same Size and Weight as actual Full Size 1911. All Metal Construction. 8 1/2"" Long. Slide, Trigger, and Safety ALL Function. NOT A REAL GUN - but from a few feet away it is hard to tell that it is NOT real. Selling for $20 Cash. Please Call / Text me at REDACTED. Thanks."
7,http://www.armslist.com/posts/4692007,For Sale:  RUGER M77 Hawkeye 7mm REM MAG Rifle,"Spartanburg, Greenville, South Carolina",$ 650,"Listed On: Wednesday, October 14, 2015",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Nice RUGER M77 Hawkeye 7mm rem magused in excellent condition!
9,http://www.armslist.com/posts/4692009,For Sale/Trade:  Custom - AR15 Pistol,"North, Cheyenne, Wyoming","$ 1,000","Listed On: Monday, September 14, 2015",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"AR15 pistol, Complete Spikes Lower matched with an Anderson 10"" Pistol upper with Pistol gas system. Currently has an Aim Point optic (sorry don't recall which model). 

Asking $1000 or partial trade and cash. (Trade for firearms only)"
10,http://www.armslist.com/posts/4692010,For Sale:  Leupold VX-II tactical 3-9x40,"West Okc, Oklahoma City, Oklahoma",$ 235,"Listed On: Monday, September 14, 2015",Optics,no type,no type,no type,no type,"Matte black. Duplex reticle. Tactical version with tall target turrets. Few small nicks and safe marks but nothing terrible. 

$235"
11,http://www.armslist.com/posts/4692011,For Sale:  7.5 ar pistol,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 900,"Listed On: Monday, September 14, 2015",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"AR Pistol for sell.

7.5 inch barrel 
M4 feed ramps
Yhm free float rail
Magpul mbuis sights
Vortex sparc 2 red dot
Spikes spider lower  sbr multi cal marked (if wanting to sbr it)
Alg combat trigger
H2 buffer
Sig brace

$900 or trade for tikka 308 with glass.
Open to all trades and can added ammo for the right deal.

Text me at REDACTED, picture upon request armslist isn't letting me post them."
