,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1926000,For Trade:  1998 hyundai sonata,"alliance, Cleveland, Ohio",Offer,"Listed On: Friday, July 26, 2013",Vehicles,no type,no type,no type,no type,Runs drives shifts smooth 150k 2.0 4 cyl four door great work car not a perfect car has some issues nothing major
1,http://www.armslist.com/posts/1926001,For Sale/Trade:  EAA Witness-P Full Size .40 S&W w/ 10 mags,"Glendale, Milwaukee, Wisconsin",$ 1,"Listed On: Sunday, December 22, 2013",Handguns,European American Armory                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Just testing the waters in regards to selling or trading my small frame .40 S&W Witness-P.  It has approximately 1000 rounds through it, all by me. This was my carry gun, so there is a little bit of holster wear on the slide. It comes with ten Tanfoglio-made 12 round magazines, 3 of which will be full of 180 grain defense ammo (1 is Winchester PDX-1, the other two are Fiocchi XTPHP). 6 of the magazines are brand new in packaging.

If the buyer/trader is interested (and provided I'm not trading for another .40), I could include a 3 piece set of Lee reloading dies, some brass, primers and ~750 180 grain cast FP projectiles for added cost/trade value. Not looking to get rid of reloading supplies on their own, and all magazines must go with pistol if you take it. 

As per norm, buyer must be willing to sign a bill of sale, and have valid WI driver's license. CWP holder or other proof of background check is STRONGLY preferred. Note that I will not sell you a pistol if you come off as someone who shouldn't own one. 

Would want $425 cash for the pistol, mags and JHP ammo if I were to sell. Shoot me an email and we can go from there."
2,http://www.armslist.com/posts/1926002,For Sale/Trade:  5 brand new Tapco polymer magazines,"Fairfax, Northern Virginia, Virginia",$ 60,"Listed On: Friday, July 26, 2013",Magazines,European American Armory                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"5 brand new Tapco polymer magazines, un-used.  Will work out a trade for some steel mags.  Thanks for looking!"
7,http://www.armslist.com/posts/1926007,For Sale:  Savage 11 Long Range Hunter (.308 WIN),"Salisbury, Charlotte, North Carolina",$ 800,"Listed On: Tuesday, August 6, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 11 Long Range Hunter, chambered in .308 WIN. It has had less than 100 rounds passed through it. Extremely accurate, groups are typically .5 MOA at 100 yards. The rifle has an adjustable muzzle break on it, an adjustable cheek piece, accustock and accutrigger (also increases accuracy). Trigger is set to about 2.75 pounds and can be adjusted. It is 46.5"" long with a 26"" barrel, holds 4 rounds. It has a Millet scope on it, 4-16x50mm, adjustable paralax (10 yds to infinity), illuminated mil dot reticle, tactical windage and elevation knobs for on the spot adjustments, and a 3"" sunshade. Warne 30mm rings and Warne mounts attach the scope to the rifle. And finally, a rock mount bipod keeps you steady on flat and uneven terrain.

Everything is in great condition, works perfectly, and has been taken care of properly.

I paid approx. 1300 for everything and am selling it for 800 only because I need the money for college."
8,http://www.armslist.com/posts/1926008,For Sale:  Browning BPS Field 12GA,"Lenexa, Kansas, Kansas City, Kansas",$ 275,"Listed On: Friday, July 26, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning BPS Field 12GA
3"" Chamber
26"" Barrel (inside in wonderful shape) 
Magazine Cut-off
Recoil Pad
Gun works flawlessly and wood is in great shape
Barrel and Receiver DO have rust
$275 OBO"
9,http://www.armslist.com/posts/1926009,For Sale/Trade:  Taurus Raging Bull .454,"Grant County, Wisconsin, United States",$ 850,"Listed On: Thursday, August 1, 2013",Handguns,Taurus                                                                                ,12 Gauge                                                                                ,Double / Single Action                                                                                ,Revolver,"Stainless Matte Finish, 6 1/2 inch barrel. Shoots both .454 Casull and .45 Long Colt. Only 5 .454 rounds through it. Whatever is leftover of my .454 will come with it. Willing to dicker, make an offer."
11,http://www.armslist.com/posts/1926011,For Sale:  Springfield xd40 sub compact lkib,"Edmond/wellston, Oklahoma City, Oklahoma",$ 525,"Listed On: Friday, July 26, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Xd 40 sub compact. Like new with box holster and mag holder can text or email pics REDACTED
12,http://www.armslist.com/posts/1926012,For Sale:  Magpul back up iron sights Black BUIS,"Denver, Denver, Colorado",$ 50,"Listed On: Friday, July 26, 2013",Optics,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Emptying out the safe. I have a set of black Magpul BUIS I'm selling as a set ONLY. I'm selling them cheap because I don't have the original packaging sleeve. Would ONLY trade towards a set of Troys. Thanks
13,http://www.armslist.com/posts/1926013,For Sale:  Walther 40 S&W PPQ,"NW, Greensboro, North Carolina",$ 550,"Listed On: Wednesday, August 7, 2013",Handguns,Walther                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Walther 40 S&W PPQ for sale. Comes with hardcase, two 12 round magazines, three different size hand-grips and lock. I will also include 50 rounds of ammo. I will require a bill of sale and permit/Concealed carry permit.

Call or txt REDACTED"
14,http://www.armslist.com/posts/1926014,For Sale:  SMITH&WESSOM MOD.19 357,"toledo.ohio, Toledo, Ohio",FREE,"Listed On: Friday, July 26, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a 4in, mod, 19 357 mag. MINT CONDITION, and a 2 1/2 MINT CONDITION. BOTH BLUE   ,Red ramp with white outline, both old school.4in $595    2 1/2in. $625
call REDACTED     must be 21 yrs old, ohio res. ohio driver lic."
