,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1916000,For Sale:  40 Army MRES,"chicago, Chicago, Illinois",$ 150,"Listed On: Tuesday, July 23, 2013",Handguns,no type,no type,no type,no type,"40 Army MRES

New and unopened!

3 cases of 12 and 4 leftovers.

150$ or 40 S&W Ammo, 5.56 1911 parts


These are Tailored Operational Training Meals. 

The Tailored Operational Training Meal provides a lower calorie count for less intensive training environments, such as classroom instruction. The TOTM allows troops to become familiar with the MRE and its contents without providing an excessive amount of calories to troops who will not necessarily burn them."
1,http://www.armslist.com/posts/1916001,For Sale:  Custom AR-15 Flat Dark Earth 5.56-223 AR15,"Fairbanks, Fairbanks, Alaska",$ 980,"Listed On: Tuesday, July 23, 2013",Rifles,CMMG                                                                                ,6.5x284                                                                                ,Semi-automatic                                                                                ,Rifle,"For bids is a flat dark earth AR-15 chambered in 5.56/223. It comes with a PSA lower, CMMG lower parts kit, GDT 45 degree iron sights, KNS anti rotation pins, Promag ambi sling adapter, KB international upper, PSA BCG and charging handle, GRD tac latch, Blackhawk buffer tube assembly, Sota Arms 1X9 barrel, A2 flash suppressor, Midwest quadrail, Midwest end cap, Magpul K grip, Magpul MOE stock, Magpul AFG, Magpul trigger guard, Magpul M-5 sling, and 2 30rd magazines. We only ship to the 48 states, no California. Check your local laws before bidding.

Payment Methods : Money Order / Certified Check, Visa / MasterCard
Sales Tax : Seller must collect sales tax from the following states: FL 7%
Shipping  : Ground:$20.00 	
No international shipments.
Inspection Period / Return Policy :Unspecified
Item Condition :Factory New
Requires FFL?  Yes"
2,http://www.armslist.com/posts/1916002,For Sale:  Top shelf m4 in .300aac blackout,"north salem, Portland, Oregon","$ 1,400","Listed On: Wednesday, January 15, 2014",Rifles,CMMG                                                                                ,6.5x284                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a m4 built on an Aero precision X15 lower with a Yankee Hill Machine 1 in 8 twist 16"" diamond fluted chrome lined barrel. It also has a YHM muzzle break, Midwest industries lightweight round forearm with attachable 1913 rail sections, it has a Fail Zero BCG and hammer. It has YHM billet, springloaded backup sights installed on it. All trades considered, prefer remington 700s in .300 win mag or .375 h&h mag and preferably stainless, pistols, ammo, reloading equipment, worse I can say is no.

Call Kylle REDACTED"
3,http://www.armslist.com/posts/1916003,For Sale:  PRICE DROP!!   NIB - Rossi-Braztech .410 Single Shot $135.00,"Norman - OKC, Oklahoma City, Oklahoma",$ 135,"Listed On: Thursday, August 1, 2013",Shotguns,Rossi-Braztech                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,"NEW - IN BOX - NEVER FIRED - Still has factory coating all over it.
ftf in Norman - OKC"
4,http://www.armslist.com/posts/1916004,"For Sale:  S&W 629 COMPED HUNTER .44 MAG 7.5"" 170181","INDIANA, Indiana, United States",$ 900,"Listed On: Tuesday, July 23, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Single Shot                                                                                ,Revolver,"S&W 629 COMPED HUNTER .44 MAG 7.5"" 170181

Part Numbers

MFG #: 170181
UPC: REDACTED14

Specifications
Model         : 629 COMPED HUNTER         Frame   : GLASSBEAD STAINLESS STEEL
Caliber       : .44MG/44SPL               Barrel  : BLASSBEAD STAINLESS STEEL
Barrel Length : 7.5"" PORTED, COMPENSATED  Grips   : ROSEWOOD LAMINATE
Capacity      : 6                         Part #  : 170181
Action        : DA REVOLVER               * BALL DETENT YOKE LOCK-UP
Front Sights  : DRIFT ADJ. ORANGE RAMP    * REMOVABLE STAINLESS SCOPE MOUNT
Rear Sights   : ADJ. BLACK BLADE          * CHAMFERED CHARGE HOLES
                                          * NYLON PC CARRY CASE
NO TRADE"
5,http://www.armslist.com/posts/1916005,"Want To Buy:  WTT MY S&W ""M & P"" .45 FOR YOUR SPRINGFIELD XDM .45","NORTHWEST HOUSTON, Houston, Texas",Offer,"Listed On: Tuesday, July 23, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"WANT TO TRADE MY FULL SIZE SMITH & WESSON MODEL ""M&P"" .45 SEMI-AUTO PISTOL FOR YOUR SPRINGFIELD XDM .45

THIS IS THE M&P (MILITARY & POLICE) MODEL .45 WITHOUT THUMB SAFETY .......INCLUDES CASE, 2 EA GRIPS AND TWO EACH 10-ROUND MAGS......"
6,http://www.armslist.com/posts/1916006,For Trade:  Remington 710 30-06 for equal value 9mm or .40 cal.,"Shelbyville, Louisville, Kentucky",Offer,"Listed On: Friday, August 2, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington Model 710 bolt action 30-06. Includes a Bushnell 3x9x40 scope, leather carry case and quality leather strap."
12,http://www.armslist.com/posts/1916012,For Sale:  Surefire 60 rd magazine,"Dewitt, Davenport, Iowa",$ 120,"Listed On: Tuesday, July 23, 2013",Magazines,no type,no type,no type,no type,1 surefire 60rd magazine for AR. New in packaging.
13,http://www.armslist.com/posts/1916013,For Sale:  Custom AR-15 Flat Dark Earth 5.56-223 AR15,"Juneau, Juneau, Alaska",$ 980,"Listed On: Tuesday, July 23, 2013",Rifles,CMMG                                                                                ,6.5x284                                                                                ,Semi-automatic                                                                                ,Rifle,"For bids is a flat dark earth AR-15 chambered in 5.56/223. It comes with a PSA lower, CMMG lower parts kit, GDT 45 degree iron sights, KNS anti rotation pins, Promag ambi sling adapter, KB international upper, PSA BCG and charging handle, GRD tac latch, Blackhawk buffer tube assembly, Sota Arms 1X9 barrel, A2 flash suppressor, Midwest quadrail, Midwest end cap, Magpul K grip, Magpul MOE stock, Magpul AFG, Magpul trigger guard, Magpul M-5 sling, and 2 30rd magazines. We only ship to the 48 states, no California. Check your local laws before bidding.

Payment Methods : Money Order / Certified Check, Visa / MasterCard
Sales Tax : Seller must collect sales tax from the following states: FL 7%
Shipping  : Ground:$20.00 	
No international shipments.
Inspection Period / Return Policy :Unspecified
Item Condition :Factory New
Requires FFL?  Yes"
15,http://www.armslist.com/posts/1916015,Want To Buy:  Tikka Rifle,"Mobile, Mobile, Alabama",Offer,"Listed On: Tuesday, July 23, 2013",Rifles,Tikka                                                                                ,no type,Bolt Action                                                                                ,Rifle,"I would like to buy a Tikka rifle model 595,695 or a Tikka Forest. Interested in Calibers from 22-250,7mm08,308,270,30:06,or 7mm. Would also consider a Tikka Varmint or Super Varmint. If you have one you would like to sell please shoot me a e-mail. Thanks"
16,http://www.armslist.com/posts/1916016,For Sale:  Ruger SR 556,"Alabama, Alabama, United States","$ 1,100","Listed On: Tuesday, July 23, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger SR 556 New never fired,includes soft case,2 p mag 30 rd clips and a red/green dot holographic scope. $ 1400.00 cash no trades unless its high end like new 5.56 Ar 15 or an .308 AR 10"
17,http://www.armslist.com/posts/1916017,For Sale:  Smith and Wesson Model 25-5; 45 Long Colt,"North Raleigh, Raleigh / Durham / CH, North Carolina",$ 700,"Listed On: Thursday, August 22, 2013",Handguns,Smith & Wesson                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"The barrel is 6"" in length.  I do not have the original box."
