,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4672000,"For Sale:  M-400 14.5 Pinned to legal 16""","Hooksett, Manchester, New Hampshire",$ 700,"Listed On: Monday, September 7, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 50 rounds fired, Gun is ""as new "" condition.
Sig complete upper with rugged lock flip sights. Quad rail (Machined aluminum)
Anderson Lower with 2 stage trigger. Bungee sling.
Magpul MOE rubberized grip, and Magpul adjustable stock."
1,http://www.armslist.com/posts/4672001,For Sale:  Glock 26 with add-ons and accessories,"Liberty, Greenville, South Carolina",$ 850,"Listed On: Monday, September 7, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used in great conditon glock 26 generation 4 9mm.
this gun has had spring changes(oe springs included)
and has tru glow night sights.comes with 3 10 round factory magazines 2 have pearce grip extensions on them.has glock box with cleaning brush and 2 additional back straps.

comes with uncle mikes sidekick holster 
441 rounds of fmj and 41 rounds of jhp

selling because I am happy with 40's and need to downsize the collection.
cash only at this time,not interested in trades."
2,http://www.armslist.com/posts/4672002,For Sale:  Vortex Strikefire 2 red& green dot system. Like new with box,"Candler, Asheville, North Carolina",$ 120,"Listed On: Monday, September 7, 2015",Optics,no type,no type,no type,no type,Vortex Strikefire 2 red& green dot system. Like new with box . I paid $180.
3,http://www.armslist.com/posts/4672003,For Sale:   H&R 243 WIN.,"Maryville / Knoxville, Knoxville, Tennessee",$ 265,"Listed On: Monday, September 7, 2015",Rifles,H&R                                                                                ,243 Winchester                                                                                ,Break Open                                                                                ,Rifle,"H&R 243 win. Scope , sling and box of shells.  TEXT / CALL  REDACTED Maybe trade ."
4,http://www.armslist.com/posts/4672004,For Sale:  wanted les baer preium ll,"roseburg, Roseburg, Oregon",FREE,"Listed On: Monday, September 7, 2015",Handguns,no type,no type,no type,no type,Wanted les baer premium ll
5,http://www.armslist.com/posts/4672005,For Sale:  Beretta PX4 9mm Full Size,"Ellisville,Mo, St. Louis, Missouri",$ 499,"Listed On: Monday, September 7, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta PX4, 9mm 17rd semi auto pistol. No sales to states that do not allow high cap
pistols. 4473 for Mo res. sales no charge. Pre Owned but in excellant condition."
6,http://www.armslist.com/posts/4672006,For Sale/Trade:  WWII Springfield M1 Garand w/ Grenade Launcher,"SW, Tucson, Arizona","$ 1,500","Listed On: Monday, September 7, 2015",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Springfield M1 that was made Feb 1943 and rebarreled in Feb. 1952. Muzzle measures a little over 1.5. All the parts are marked SA.

The rifle comes with a reproduction M1907 sling, cleaning kit with M10 tool, M7 Grenade launcher, M15 grenade sight with case and instructions, Practice M31 Grenade (Inert) dated 1964, unused M1A2 grenade adapter with dummy grenade dated 1945, and a used Green Star parachute flare dated 1944.

I dont want to get rid this M1 but I really would like one made by International Harvester.

$1500.. Or would rather trade for a International Harvester M1 Garand

call or text REDACTED

(preferably after 5pm during the week. Thanks!)"
7,http://www.armslist.com/posts/4672007,For Sale:  Surefire M951,"North Side, Indianapolis, Indiana",$ 50,"Listed On: Tuesday, September 15, 2015",Tactical,no type,no type,no type,no type,"Selling my Surefire M951 weapon light.  Its been a great light solid as can be.  I replaced the bulb not to long ago so its strong. shoot me a text for pics if your interested. not looking to travel far. has tail cap and PORT for pressure switch.(pressure switch NOT INCLUDED)

REDACTED"
8,http://www.armslist.com/posts/4672008,For Sale:  keltec rfb bullpup,"Batavia, Cincinnati, Ohio","$ 2,200","Listed On: Monday, September 7, 2015",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hunter variant with 24 in barrel.  Comes with 2 20 rd mags and hardcase. Brand new condition  and hardly ever shot.  2200 obo. NO trades. Need cash.  Just moved and need to fix up the house.   Will not send any more pics, don't waste my time.  No traveling. REDACTED"
9,http://www.armslist.com/posts/4672009,For Sale/Trade:  Mossberg 500a 12ga,"Westlake, Cleveland, Ohio",$ 200,"Listed On: Monday, September 7, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Used Mossberg 500a with a 28 inch Accu-Choke barrel.

25 shells of 7 1/2 shells as well as 10 deer slugs included. Both are Winchester Super-X."
