,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4241000,For Sale:  Bushnell Trs 25,"Richmond, Richmond, Virginia",$ 70,"Listed On: Tuesday, April 14, 2015",Optics,no type,no type,no type,no type,Practically new micro dot.
1,http://www.armslist.com/posts/4241001,"For Sale/Trade:  GLOCK 19 TRADE FOR GLOCK 26, or M&P compact 9mm, M&P9C","Oak Creek, near the General Mitchell Airport, Milwaukee, Wisconsin",$ 650,"Listed On: Tuesday, April 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"In mint condition comes 3 mags, interchangeable back straps, warren tactical tritium custom sights. 
Has the Triggerguard undercut and tactical cuts on the grip done professionally. 
Ghost 3.5 connector
New York 1 trigger system
Comes with the original sights, and trigger system.
Can put back to original set upon request
Open to offers or trades
Please call or text me with questions or possible trades.
Joe
REDACTED"
2,http://www.armslist.com/posts/4241002,For Sale:  Chiappa Triple Threat 3 barrel 12 gauge shotgun like new,"Altoona, Eau Claire, Wisconsin","$ 1,300","Listed On: Tuesday, April 14, 2015",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"$1300 LIKE NEW Chiappa Triple Threat 

Model:TRIPLE THREAT
Caliber : 3""-12ga Type: Three barrel shotgun 
Action : Break open
Feeding : Manual 
Barrel : 18.5"" chrome lined bore with Rem choke thread; chokes MC5: SK, IC, M, IM, FULL
Trigger system : Single mechanical; firing sequence: right, left, top
Front sight : Fixed brass bead
Safety : Top tang button safety
Finish : Matt blue barrel and receiver
Stock : Checkered walnut stock with removable section for pistol grip conversion: LOA 14,5"", DAH 2.125"", DAC 1.125""
Weight : 8.2 lbs
A break-down soft touch hardcase is included.

- Wooden Stock Dissasembles for Storage

I traded for this gun when it was unfired. I shot it a grand total of 3 times to test it works as it should. Awesome gun! 

In Eau Claire. Meet in person or I'm willing to accept a credit card (add 3.5%) and ship directly to another Wisconsin Resident over 18 who is legal to own a gun. Shipping is $20 via insured trackable means. I will ONLY ship to the address on a valid WI driver's license as faxed/emailed to me.

I am willing to ship out of state to your FFL for $25, and you will have to pay any FFL fees on your end.

Please note, I prefer to sell in person, but following all applicable laws I am willing to ship.

Am open to trades of other guns and gun related items.

Link to the gun: http://www.chiappafirearms.com/product/2629

It is $1800 from Gander when they have one in stock. http://www.gandermountain.com/modperl/product/details.cgi?i=760561"
4,http://www.armslist.com/posts/4241004,For Sale:  Bitone XDM 40,"Phenix City, Phenix City, Alabama",$ 600,"Listed On: Tuesday, April 14, 2015",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Well maintained Bitone XDM 40 for sale/trade. Comes with everything in the pics including case and four 16 round magazines. Box of Hornaday Critical Defense and 3 mags of ball will accompany pistol if sold or traded out of caliber. Price is negotiable for right deal/price. Easy going and not a snob. If interested feel free to throw me a line.
5,http://www.armslist.com/posts/4241005,For Sale:  Glock 17 Gen 3 9mm Service pistol Used Police Trade in,"Tulalip, Everett, Washington",$ 370,"Listed On: Monday, April 20, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a used Glock 17 Police trade in that has wear marks on the slide and frame. Great plinking or truck pistol.Description:     GLK 17 9MM PST 17RD FSManufacturer:     GlockModel #:     17Type:     Pistol: Semi-AutoFinish:     Black Matte    Sights:     FT: White Dot RR: White OutlineBarrel:     4.49""Overall Length:     7.32""Weight:     22.04 ozCaliber:     9MMCapacity:     17+1Action:     Safe Action# of Mags:     1    Packaging:     Black Plastic CaseReceiver:     Polymer with Finger Grooves    We strive to provide correct and accurate information. Should you have questions about features or specifications, please contact the manufacturer or visit their website. The information above is provided as a courtesy and your decision to purchase this product should be based upon information provided by the manufacturer.  Our prices are based on cash sales. If you would like to use a credit card there is an additional 3% processing & handling fee. We accept Visa ,MasterCard and Discover credit cards.  WA Residents please add 8.6% Tax  Located 1 mile south of Tulalip Cabelas with no long wait times and no long lines. We are friendly, knowledgeable, and priced just right"
6,http://www.armslist.com/posts/4241006,"For Sale:  Ruger GP100 6"" Double Action Revolver in Stainless","Orange Park (Oakleaf), Jacksonville, Florida",$ 600,"Listed On: Tuesday, April 14, 2015",Handguns,Ruger                                                                                ,no type,no type,Revolver,Ruger GP100 Revolver 6in barrel in stainless in original box & all paperwork included. I have put at most 1 box of ammo through it. In excellent condition.
8,http://www.armslist.com/posts/4241008,For Sale/Trade:  Kimber custom ii 1911,"Abq, Albuquerque, New Mexico",$ 800,"Listed On: Tuesday, April 14, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Kimber custom ii 1911   Still unfired. Added magwell
9,http://www.armslist.com/posts/4241009,"For Sale:   PRICE REDUCED Beretta ARX160 w/ hard plastic case, and tactical accessories, comes with 500 rounds of 22lr ammo","Alamogordo, El Paso, Texas",$ 480,"Listed On: Monday, April 20, 2015",Rifles,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"fired only once! Still have reciept, less than a month old.

Ambidextrous mag release and charging handle. Charging handle can be switch from left to right side. Foldable stock and standard picatanny rails! Flip up sights.
Comes with a 20round mag
Must sell as I will be relocating due to the military. 

Vertical grip has a button and shoots down a bipod-50.00
Red dot sights-130.00
500 rounds of ammo- 60.00
Will take 480 in all but open to offers"
10,http://www.armslist.com/posts/4241010,For Sale:   UTS-15 12ga Bullpup shotgun with extras,"Orange Park (Oakleaf), Jacksonville, Florida",$ 995,"Listed On: Tuesday, April 14, 2015",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,"UTS 15 12 ga. pump action shotgun with two 7-round alternately feeding or selectable magazine tubes, that measuring 28.3” in overall length with a 18.5” barrel chambers for 2 3/4” and 3” magnum ammunition. New in box with a factory tactical choke tube and tactical gun case. 

 I purchased this a few years ago and it has been setting in my safe since"
11,http://www.armslist.com/posts/4241011,For Sale:  Ruger Super Blackhawk .44 mag,"Proctor, Tacoma, Washington",$ 550,"Listed On: Tuesday, April 14, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"For sale is my stainless Ruger Super-Blackhawk.  I hate to see her go, but money's tight.  Comes with holster in picture, and a box of 50 shells.  I may have some empty casings if you were reloading that I could toss in.  She hasn't had many rounds through her, no real wear or dings, and she puts very large holes exactly where you point her.  4 5/8"" barrel.  I find the recoil to be pretty manageable (I'm 150lbs soaking wet)

Bought her to use as a pack gun in the woods, having a 2-year old means I don't go in woods where I need such things anymore.

Asking $550 obo.  I can't really say if I'm interested in trading her or not.  I need a minimum of $250 in cash so keep that in mind if you intend to make an offer.  If I did trade it'd have to be for another firearm, something western, vintage military, interesting, or a CZ75.  

I-594 is a must.  Buyer pays.  Sorry, I don't like it either (Write your representatives).  I'd like to stay as local to Tacoma as I could."
