,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4348000,For Sale/Trade:  Kimber Super Carry Custom,"Park Duvalle, Louisville, Kentucky",$ 0,"Listed On: Monday, May 18, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a awesome gun as you can see. It has some upgrades. It's been Cerakoted. Let me know what you have. I'm interested in nice 9mm pistols. I can trade up or down. Multiple gun trades, high end quality guns. Let's negotiate.  REDACTED"
2,http://www.armslist.com/posts/4348002,For Sale/Trade:  Ruger mini 30,"Seminole, Tampa/St. Pete, Florida",$ 900,"Listed On: Monday, May 18, 2015",Rifles,Ruger,no type,no type,no type,I have a ruger mini 30 scope mount I have over 600 rnds of ammo I will count ammo if interested
3,http://www.armslist.com/posts/4348003,For Sale:  H&R 586 Revolver 32 magnum,"Eastgate, Cincinnati, Ohio",$ 215,"Listed On: Monday, May 18, 2015",Handguns,H&R                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Here is an H&R revolver in 32 magnum.  The model number is 586 and it is in excellent condition.  This gun will fire 32 mag, 32 long, 32 short, and 32 acp.  Price is firm at $215.  These are hard to find and go for well over $300 on Gunbroker. Text at 937-618-280nine."
5,http://www.armslist.com/posts/4348005,For Sale/Trade:  Mossberg model 500,"Northeast - Buford, Atlanta, Georgia",$ 400,"Listed On: Monday, May 18, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12 guage pump-action tactical defense shotgun with Insight L3 lighted forearm.  Barrel length is 18 inches.  Mint condition / approx 10 rounds fired at range / cleaned and stored.  Stock can be replaced for pistol grip.  Awesome self-defense weapon.  Will include 12 ga. 00 ammo.  Serious inquiries only.  Thanks.
REDACTED"
6,http://www.armslist.com/posts/4348006,For Trade:  Taurus pt840c,"dayton, Dayton, Ohio",Offer,"Listed On: Monday, May 18, 2015",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a lnib Taurus pt840c with 2 mags. Comes with a box of hornady hollow points. Has all the papers and a nice box
7,http://www.armslist.com/posts/4348007,For Sale:  FN TPS Tactical Police Shotgun - Discontinued Model,"tomball, Houston, Texas",FREE,"Listed On: Monday, May 18, 2015",Shotguns,no type,no type,no type,no type,"This is a beast of a shotgun.  A great shotgun to protect your home and family. You will hardly see this gun in this shape with box and papers.  They are discontinued I believe in 2007 for the FN self loading police shotgun.  

This is an FN factory made (NOT FACTORY ASSEMBLED) FN Firearm.  

-18"" barrel with FN factory porting

-7+1 round capacity

-AR style sights

-Cmore Red Dot sight ($220)

-Picatanny Rail

-Super fast rotary bolt system.

-Added Shurefire LED slide light. ($349)

-M4 Stock with Limbsaver Pad added. 

-FN shotgun case ($75) purchase after and original box it came in.

-Side saddel ammo holder

-all original parts

Condition: It has been taken out of the box, had toys added, and has set in the padded FN case under my bed for home protection.  I take it out an oil it every now and again.  Clean as a whistle. 

I am looking to see what else is out there.  I have recently added a new toy for home protection.  I will trade or I will take Cash.  Must meet in Tomball area.



Keep in mind gun goes for $700-$800 alone and that is in USED condition... Cmore red dot was around $250.... Shurefire was over $300....  Dont insult me. Copy paste link below to see what Collectors Firearms in houston is selling thiers for... All they have is CMore sight.. For 1295. 

www.collectorsfirearms.com/fnh-usa-tactical-police-shotgun-12-gauge-s6378/"
8,http://www.armslist.com/posts/4348008,For Sale/Trade:  Walther p1,"Ellenwood, Atlanta, Georgia",$ 400,"Listed On: Monday, May 18, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Yes this walther  p1 has no hex pin make great shooter this walther is early model p1 and was made in west Germany   It has seen use  has been in few you tube videos   This p1 are great guns. I will to part with it for 38 spl or 357 mag or  high power  clone like feg makes. Thanks for looking
10,http://www.armslist.com/posts/4348010,For Sale:  Super Soaker 3000,"Virginia Beach, Virginia, United States",$ 8,"Listed On: Saturday, May 30, 2015",Rifles,Microtech                                                                                ,6mm Norma BR                                                                                ,Semi-automatic                                                                                ,Rifle,Super Soaker 3000
13,http://www.armslist.com/posts/4348013,For Sale:  Ruger SR22,"medina, OH, Cleveland, Ohio",$ 250,"Listed On: Monday, May 18, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Ruger SR22. 200 rounds thru the tube. Comes with original box, factory nylon case and 2-10 round magazines."
14,http://www.armslist.com/posts/4348014,For Sale:  2x 4lbs jugs of Power pistol,"Westerville, Columbus, Ohio",$ 75,"Listed On: Monday, May 18, 2015",Reloading,no type,no type,no type,no type,Bought these by mistake.  I have two unopened jugs of Power pistol.  Bought them a week or two ago. Just trying to get most of my money back. Asking $75 a jug.
