,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4320000,For Sale:  SMITH & WESSON 10-5 SNUB NOSE .38 SPECIAL,"mt orab, Cincinnati, Ohio",$ 400,"Listed On: Thursday, May 14, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Model 10-5 prelock k frame snub nose, 6 shot. excellent condition. bluing is at least 95% or more but has some minor surface rust due to improper storage. if it wasn't for that this would be near mint. should clean up nice though with some fine steel wool and elbow grease. doesn't appear to have been shot much or carried. asking 400 obo"
1,http://www.armslist.com/posts/4320001,"For Sale/Trade:  Charter bulldog pug 44spl stainless snubnose, lots of ammo and holster","Zuni va, Hampton Roads, Virginia",$ 500,"Listed On: Saturday, May 9, 2015",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Charter bulldog pug 44spl stainless snubnose revolver with fobus paddle holster and 180 balls rds, and 26 c.o.p rds"
2,http://www.armslist.com/posts/4320002,For Sale:  Roberts Defense Operator 1911 - Dark Ops Pro,"Bellbrook, Dayton, Ohio","$ 1,300","Listed On: Saturday, May 9, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a .45ACP Roberts Defense Operator 1911 - Dark Ops Pro.  NEW IN BOX - NEVER FIRED.  Not familiar with Roberts Defense?  You will be!  These guys are in Oshkosh, WI and started building custom guns in 2013 that are hand-fitted throughout the process, but at a reasonable price-point.  One look at this pistol and you will agree they are doing it RIGHT!  Includes lifetime transferable warranty and soft case.   http://www.robertsdefense.com/ProductDetails.asp?ProductCode=BOP45"
4,http://www.armslist.com/posts/4320004,"For Sale/Trade:  Springfield XD-M .45, 4.5"" + 4 mags","Omaha area, Omaha, Nebraska",$ 625,"Listed On: Saturday, May 9, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"XD-M .45, 4.5"" + 4 mags and stock goodies (case, holster, mag holder, etc...).  All legal documents required for sale/trade.

Will ship to your FFL if necessary.

Interested in 1911s, have cash and goods for trading up, too."
5,http://www.armslist.com/posts/4320005,For Sale:  Smith & Wessen M&P 15-22 AR Rifle,"Hendersonville, Asheville, North Carolina",$ 420,"Listed On: Saturday, May 9, 2015",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in the box, never fired.  If you are interested you more then likely know about the 15-22 and its reputation for being a good reliable shooter.

For the right offer I can sell 22 ammo and extra magazines for additional cost.

Please don't waste our time with lowball offers, I don't need to sell and the reason I am selling is I picked up an MOE version."
6,http://www.armslist.com/posts/4320006,"For Sale/Trade:  Ruger sr9c, lc9s,and lcp custom","Maumelle, Little Rock, Arkansas",$ 0,"Listed On: Saturday, May 9, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"1. Ruger sr9c with box and 2 mags and Tagua leather iwb holster $375 cash or trade

2. Ruger lc9s with box 3 mags, pacmyer grip and blade tech iwb holster $375 cash or trade

3. Ruger lcp custom (.380) with box 2 mags, houge grip and two holsters $350 cash or trade

Located in Maumelle trade interest include Glocks and Ak47s"
7,http://www.armslist.com/posts/4320007,For Sale:  kahr cm9,"thomasville, Greensboro, North Carolina",$ 325,"Listed On: Saturday, May 9, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Like new REDACTED
8,http://www.armslist.com/posts/4320008,Want To Buy:  AK,"Allentow, Allentown, Pennsylvania",Offer,"Listed On: Monday, June 22, 2015",Rifles,no type,no type,no type,no type,"Looking for a quality AK 47 to add to inventory. Not interested in 74s or models chambered in calibers other than 7.62x39. 

If you have one you are looking to sell message me with the model, manufacturer, and price as well as any pertinent details."
9,http://www.armslist.com/posts/4320009,Want To Buy:  WTB Ar Optic,"West Wichita, Wichita, Kansas",$ 200,"Listed On: Saturday, May 9, 2015",Optics,no type,no type,no type,no type,"as the title says, I'm looking for an optic of some sort to put on my AR 15 build. I am primarily interested in a vortex crossfire ii , or a Nikon Prostaff or similar.  Looking for something that's either 1-4 or 2-7 power.  Willing to pay somewhere in the range of 100-200 depending on what you have.

If interested feel free to call/text me at three 16 six 19 nine 853 if interested, texts preferred. 

Thanks!"
10,http://www.armslist.com/posts/4320010,For Sale/Trade:  remington m887 tactical nitro mag 12ga,"gastonia, Charlotte, North Carolina",$ 380,"Listed On: Friday, May 29, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,i have a nice remington 887 nitro mag tactical. gun has very low round count and is built like a tank. if interested call or text REDACTED will delete ad when it sells. first come first serve. no lowballers.
11,http://www.armslist.com/posts/4320011,"For Sale/Trade:  16"" Spikes Tactical - Calico Jack w/ upgrades and accessories","RTP, Raleigh / Durham / CH, North Carolina","$ 3,000","Listed On: Friday, July 24, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am interested to see whats out there for trade or sale, but I am in no hurry to sale. Trades which I am interested in would be a combination of the following or with some additional cash thrown in:
-long range/hunting rifles (.308 only preferably Remington 700 )
-other AR platforms (.458 Socom, 6.8 SPC II, .308)
-pistols (glock, s&w, or sig in 9mm or 40s&w)
-12g shotgun

AR Specs:
1:7"" twist cold hammer forged barrel mid-length gas system (3K rounds)
11"" Troy Industries Battlerail
YHM Phantom muzzle compensator/flash hider
BCM BCG 
BCM Gunfighter charging handle (medium)
ALG ACT trigger 
Magpul FDE furniture and MBUS
Vortex Strikefire 1 red dot
Primary Arms 3x Magnifier
Grip pod

Accessories:
4 x Magpul 30rd mags w/ window
3000rds 5.56 (mix)
Magpul 1pt sling
Sneaky Bags covert bag"
12,http://www.armslist.com/posts/4320012,For Sale:  Smith & Wesson M&P 9 & 9c,"westland, Detroit, Michigan",$ 700,"Listed On: Saturday, May 9, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Used M&P full size 9 and M&P 9c . The full size comes with (4) 17 round mags, and the compact has (3) 12 round mags with pinky extensions. The full size did come with thumb saftey, which has been removed and frame plugs from S&W installed. I will re-install or give you the saftey if you want. Selling together for $700 or separate for $375 each. Valid CPL or Purchase permit only. willing to trade both for a Ruger Sr1911 LW commander These are priced to sell Text REDACTED"
13,http://www.armslist.com/posts/4320013,For Sale:  Rifle Case - Great buy for $10,"Arvada, Denver, Colorado",$ 10,"Listed On: Saturday, May 9, 2015",Gun,no type,no type,no type,no type,"Slightly used rifle case, can be locked, can also carry ammo, and extra padding."
14,http://www.armslist.com/posts/4320014,For Sale:  Glock 27 Gen 3 (Test Fire Date 2/6/15),"St.Clair/Lapeer/Macomb County, Detroit, Michigan",$ 425,"Listed On: Tuesday, June 16, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"- This is a Glock 27 Gen 3 (.40 S&W)
- It was test fired at the factory on 2/6/15 so it is a newly manufactured Gen 3 Glock
- Comes with 3 magazines, lock, cleaning rod and brush, mag loader and paperwork
- I can throw in a like new Crossbreed holster for $45 ($70 + shipping new)
- Color on the slide is just crayon and can be easily removed if you don't like it
- Not a mark on it
- Must have a MI CPL or PP and valid MI ID"
17,http://www.armslist.com/posts/4320017,"For Sale:  Para Warthog 3"" Stainless 45acp 96602 NEW!!!","Ankeny, Des Moines, Iowa",$ 550,"Listed On: Saturday, May 9, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"The PARA Warthog is the world's smallest .45 ACP, 10+1 round, semi-automatic pistol. It is unbelievably powerful for its compact size... only 6.75 inches in length and 4.5 inches high including the magazine. The genius of PARA is the reliability needed in a 3-inch 1911 style pistol, from its unique dual recoil spring system to its cone barrel lockup. The Power Extractor was designed for flawless feeding and extraction with the fast cycling time of the Warthog's compact slide. The Warthog's match grade ramped barrel delivers incredible accuracy in a micro compact pistol.The frames have integral plunger tubes and grip screw bushings and ultra thin polymer grips.

Specs:
Type : Pistol
Action : Single
Caliber : 45 Automatic Colt Pistol (ACP)
Barrel Length : 3""
Capacity : 10+1
Safety : Grip
Grips : Synthetic
Sights : 3-Dot
Weight : 31 oz
Finish : Stainless

Unit is NEW - NIB - Will be sold on 4773 through FFL Dealer."
