,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4123001,For Sale/Trade:  .223 windham weaponry varmint exterminator w/bushnell scope,"millinocket, Maine, United States",$ 750,"Listed On: Tuesday, March 10, 2015",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PENOBSCOT GUNS AND AMMO
62 oxford st.
millinocket

this rifle is in excellent condition.

any questions call REDACTED or email us at REDACTED"
3,http://www.armslist.com/posts/4123003,For Sale:  Smith and Wesson M and P 15 5.56,"north of columbus, Columbus, Ohio","$ 1,000","Listed On: Tuesday, March 10, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,smith and wesson m and p 15 shot only a few times i installed a wilson combat trigger i have a couple mags to go with it
4,http://www.armslist.com/posts/4123004,For Sale:  3 A bullet resistant vest. With carrier,"South, Anderson, Indiana",$ 250,"Listed On: Tuesday, March 10, 2015",Tactical,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a never worn vest and carrier. It is for a bigger person. It is is new!!! 52 L. I bought this new and didn't stay with the job.
5,http://www.armslist.com/posts/4123005,For Sale/Trade:  Ruger Single Six Convertible 22LR/22Mag,"South, Clarksville, Tennessee",$ 400,"Listed On: Tuesday, March 10, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"4 5/8 barrel, blued, both cylinders, case, manuals. $400 or trade."
6,http://www.armslist.com/posts/4123006,For Sale:  100 Rounds of PMC  XTAC 62gr. Green tip LAP ammo,"Thurston, Eugene, Oregon",$ 65,"Listed On: Saturday, March 28, 2015",Ammo,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"100 rounds of PMC XTAC 5.56 NATO green tip, 62gr light armor piercing ammo. $65

Will deliver to Eugene/Springfield/Walterville areas only."
7,http://www.armslist.com/posts/4123007,For Sale:  DPMS AR-15 Carbine .223,"Marengo, Rockford, Illinois",$ 700,"Listed On: Monday, March 16, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS AR 15 Carbine Has Magpul stock, Ergo soft pistol grip, Nice quality copy of an ACOG 4x scope, Extended charge handle release, 2 30 round steel mags and Tactical case. I've had this rifle for about 7 years and fired about  150 rounds through it. Rifle is in excellent condition.  FOID number required before purchase so I can verify it's valid."
8,http://www.armslist.com/posts/4123008,For Sale:  M&P9c Crimson Trace grip,"Nashville/Brentwood, Nashville, Tennessee",$ 175,"Listed On: Saturday, March 21, 2015",Gun,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Model # LG-661 Works 100% like new...comes with paperwork, no box

Fit's assorted M&P compact models 9mm, .40S&W, .357 SIG ... www.crimsontrace.com"
10,http://www.armslist.com/posts/4123010,For Sale/Trade:  Yugo NPAP Underfolder,"Benson, Raleigh / Durham / CH, North Carolina",$ 625,"Listed On: Tuesday, March 10, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Gun is in excellent condition. Comes with one bolt hold open mag, one tapco mag, and extra hogue grip. Not looking to trade for anything in particular just no junk."
11,http://www.armslist.com/posts/4123011,For Sale:  Rare World War Two field operating light in awesome working shape.,"Cameron/Fayetteville, Fayetteville, North Carolina",$ 400,"Listed On: Monday, March 30, 2015",Miscellaneous,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Inside looks like new and everything is in great working shape. These usually sell for $500
13,http://www.armslist.com/posts/4123013,For Sale:  mossberg ATR .308,"irmo, Columbia, South Carolina",$ 225,"Listed On: Tuesday, March 10, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,pretty new maybe fired 10 rounds through it and cleaned each time comes with a generic 3-9-40 scope with lens cover im looking for 225 or best offer contact me through text or phone call no spam REDACTED if you have any questions or want more pictures
14,http://www.armslist.com/posts/4123014,"For Sale/Trade:  Contest Winner Seekins Precision Billeted AR15 Rifle AR15 223 Wylde YHM, A.R.M.S.,","Tidewater Richmond NORVA Emporia, Hampton Roads, Virginia","$ 1,850","Listed On: Friday, September 11, 2015",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Here's a link to the AR15 Pod cast episode where they talk about the specifics of the gun build which should answer most questions you might have. 

http://www.ar15podcast.com/075/

Build parts are as follows:
Seekins Precision Billet upper $227.00 & lower $250.00
20 inch SS 223 Wylde chambered barrel $220.00 & stainless rifle length gas tube $ 18.00
Precision Reflex Gen III Delta Carbon Fiber Forearm $339.00, rail sections at 3 6 9 & 12 o'clock positions
YHM tripod adapter mount
A fully adjustable Harris tripod 900 $74.00
Folding A.R.M.S. front and rear sights $265.00
MagPul rifle stock $67.00
Brownell's M16 BCG $80.00
Colt lower parts kit $157.00
ALG Defense ACT AR-15 Trigger Set $65.00
Rainier Arms Raptor Ambi Charging Handle $90.00
Spikes Tactical Dynacomp Extreme 5.56 brake $90.00
Two Brownell's 30 rd magazines($ 10.00 x 2)
Sun Optics 1 - 6x30mm lighted red or green reticle $250.00
GG&G 30mm QR mount $199.99
Asking/Trade price $ 1,850.00 Less Scope & Mount + shipping to your FFL. + $ 375.00 for scope & mount
Please feel free to email me for more pictures!
I can take credit cards through Square, USPS money orders, cashiers checks, or cash."
15,http://www.armslist.com/posts/4123015,"For Sale:  Nightforce NXS 5.5-22 x 50 Scope with Zerostop, Illuminated MLR Reticle","Vancouver, Southwest Washington, Washington","$ 1,500","Listed On: Tuesday, March 10, 2015",Optics,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Includes:

 X-Treme Duty - Ultralite™ One-Piece Magmount™ (Titanium/Alloy)
 Angle Degree Indicator - RH (For right-hand actions)
 Top Ring Bubble Level - 30mm
 Rubber lens caps - NXS 50mm (bikini)
 Power Throw Lever (PTL™)
 3"" Sunshade - 50mm (NXS)

 LaRue Scope case

 Nightforce model #C207

 Looking for $1500 OBO - sorry no trades

 Located in SW Washington - prefer face to face"
