,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4778001,For Sale:  Glock Magazines,"Edmond, Oklahoma City, Oklahoma",$ 15,"Listed On: Tuesday, November 3, 2015",Magazines,no type,no type,no type,no type,"OEM Glock high capacity magazines, used.  Magazines available for Glock models 19, 22, 23.  Price is per magazine whether you buy one or more. Multiple quantities available and will update this ad according to sales. FTF sale in Edmond or North OKC only. Thanks!"
2,http://www.armslist.com/posts/4778002,Want To Buy:  Glock 17P / 22P (Factory Glock 17/22 Red Frame Practice Gun),"Tri-County, Broward, South Florida",$ 625,"Listed On: Sunday, December 13, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm looking to buy a new or used Factory Glock 17P or 22P. This is the red-frame practice gun produced by Glock. Must come with the factory tupperware, and must all match (slide, barrel, frame, tupperware label)."
3,http://www.armslist.com/posts/4778003,For Sale:  1,"1, Chicago, Illinois",$ 1,"Listed On: Wednesday, October 14, 2015",Handguns,EMF Company                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,1
4,http://www.armslist.com/posts/4778004,For Sale:  Remington 700 .30-06,"Clinton, Knoxville, Tennessee",$ 350,"Listed On: Wednesday, October 14, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have up for sale my remington 700 chambered in .30-06. She is in great shape not beat and banged up,With and excellent bore with crisp rifling. Has see thru mounts on it so you have the iron sights as back up, sitting on top is a simmons 3x9. All around just an rifle,get it before hunting season rolls around. Feel free to email me or you can call or text me at REDACTED Will sell for 350 firm"
5,http://www.armslist.com/posts/4778005,For Sale:  Guided thermal hog hunting,"San Antonio, San Antonio, Texas",$ 300,"Listed On: Wednesday, October 14, 2015",Services,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I offer guided hunts around the San Antonio area. 

I have multiple deer stands and blinds around a property in seguin tx.

I bate the road and deer feeders the night before and morning of a hunt.

I give you my AR15 with a thermal scope and ammo. Guided hunting and help with skinning.

It's 300 dollars a person. You keep what you kill unless your kill count exceeded the amount of shooters. Then if you would like to keep the hogs, it's 50 dollars a kill. 

Kill as much as you want, I will take what you don't need.

If you do not get a kill the first night, you can hunt for 100 dollars a person until you get a kill.

Hunts are mainly at night but I can do daytime if you want. Please book a hunt a week or two in advance.

I am available anytime but prefer at night."
7,http://www.armslist.com/posts/4778007,For Sale:  AR-15/M16 Bolt Carrier Group,"Coral Gables, Miami-Dade, South Florida",$ 100,"Listed On: Wednesday, October 14, 2015",Gun,no type,no type,no type,no type,"The Sabal Arms AR15/M16 Bolt Carrier Group is the perfect BCG, at the perfect price. Our BCG's are being manufacured to exact Mil-Spec."
8,http://www.armslist.com/posts/4778008,For Sale/Trade:  $300,"north, Tuscaloosa, Alabama",$ 300,"Listed On: Wednesday, October 14, 2015",Shotguns,no type,no type,no type,no type,"Antique pocket pistol ""PUPPY"" from late 1800's to early 1900's. These are in the Velo dog group as they were used primarily when ridding a bicycle. This one is .32 rim fire, and no I have not fired it and wouldn't want to fire more than a couple of times. This is all original and all parts match serial number 40. It also has a manual safety which is rare for this age of gun. It is hammerless with folding trigger."
9,http://www.armslist.com/posts/4778009,For Sale:  *NEW* S&W Airweight,"BROKEN ARROW, Tulsa, Oklahoma",$ 435,"Listed On: Wednesday, October 14, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"*NEW*
Smith and Wesson Airweight

Comes with both pink and black grips
NEW IN BOX

Located in Broken Arrow
Contact REDACTED"
11,http://www.armslist.com/posts/4778011,For Sale:  Walter p22,"Atlanta,Ga, Atlanta, Georgia",$ 280,"Listed On: Wednesday, October 14, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I have a brand new Walter p22 for sale the reason I am selling it is because I just bought something new. If interested Email me I am firm on my price so please don't contact me unless u have the cash
13,http://www.armslist.com/posts/4778013,For Sale:  Colt Combat Commander MK IV-Series 80,"Sauk Rapids, MN, Minnesota, United States",$ 725,"Listed On: Thursday, October 15, 2015",Handguns,Colt                                                                                ,45 Colt                                                                                ,Single Action,no type,Colt Combat Commander MK IV-Series 80.  Excellent condition.  Light wear.  Comes with four mags and original case and instruction manual.
