,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4295000,For Sale:  Nosler AccuBond 26 Nosler 129 grain Ammunition New,"New Holland, Pennsylvania, United States",$ 80,"Listed On: Monday, August 8, 2016",Ammo,no type,no type,no type,no type,"For sale I have boxes of the Nosler 129grain 26 Nosler Ammunition! This ammo is brand new in the box, unfired, new from the factory. This is the Trophy grade ammo. When making the purchase, let me know how many boxes you would like and I can ship multiple boxes with a reduced shipping fee. Per box there is 20 rounds. Message or call our store with any questions. Thank you for shopping with The Sportsman's Shop!
We cannot ship ammo to DC, IL, MA, NJ, CT, NY, HI, or Ak. All other states we will ship ammo to. Photo ID is required for the purchase of ammunition that is shipped out of our store. This gives our store the proof that you are of a legal age to purchase ammunition. Thanks!"
2,http://www.armslist.com/posts/4295002,For Sale:  3.8 XDM .45 compact,"Greenville, Greenville, South Carolina",$ 650,"Listed On: Friday, May 1, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Up for grabs is a 3.8 XDM .45 compact with crimson trace light. Alien gear OWB holster. All of the OEM equipment and two 9rd and 1 13rd magazines. That's 5 mags total.  $650 firm. No trades. Greenville SC. Original owner. CWP preferred. SC license a must. I hate to get rid of it doing so to keep the peace.  Apparently when she says do whatever you want. It does t mean come home with a new pistol.
3,http://www.armslist.com/posts/4295003,For Sale:   Stoeger Coach Gun 12 Gauge Side by Side Double Set Trigger 31415,"Lincoln, Lincoln, Nebraska",$ 499,"Listed On: Wednesday, April 6, 2016",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Stoeger Coach Gun 12 Gauge Side by Side Double Set TriggerThis Stoeger Coach Gun features a double trigger system and is based on the Old West's stagecoach guard's weapon of choice. Packing a potent punch, these scatterguns are ideal for cowboy action shooting and home defense.Features:    Chambered for 2-3/4 and 3-inch shells    Nickel plated finish    Traditional double triggerGauge:    12Chamber:    3 InchAction:    Side-by-Side double triggerBarrel Length:    20""Stock:    Black-Finished HardwoodOverall Length: 36.5""Weight: 6.5 pounds"
4,http://www.armslist.com/posts/4295004,For Sale/Trade:  Remington 870 express tactical,"NW valley, Las Vegas, Nevada",$ 425,"Listed On: Friday, May 1, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 express tactical pump 12ga-18"" cyl. bore, 6+1 cap, equipped with a Blackhawk SpecOps gen 2 stock. Gun is only 3 months old and has only @ 15 rnds fired.I have original box, lock, stock and 52 rounds of game and 00 buck loads. Must have I.D. and sign bill of sale. Thanks for looking."
5,http://www.armslist.com/posts/4295005,For Sale:  Custom Built AR-15,"Bozeman, Bozeman, Montana","$ 1,300","Listed On: Friday, May 1, 2015",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle has a Yankee Hill Machine Lower and a Model A-1 Upper. Gun has a Nikon P-223 scope with the Nikon scope rings, along with offset 45 degree iron sights, a free float handguard, and a few magazines and rounds. Asking 1300 OBO. If you have any questions please feel free to ask."
6,http://www.armslist.com/posts/4295006,For Sale/Trade:  Colt AR 15 A2,"Andover, Wichita, Kansas","$ 1,200","Listed On: Saturday, May 23, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Colt AR 15 A2 for sale. asking 1200 open to all offers. dont be afraid to ask, worst i can say is no. text me at REDACTED if you are interested. open to guns and cash for trade"
7,http://www.armslist.com/posts/4295007,For Sale:  Knights Armament SR-15,"Gainesville, Gainesville, Florida","$ 1,500","Listed On: Friday, May 1, 2015",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Got a LNIB Knights Armament SR-15 16'' barrel, built in 2014. Bought this from local gunstore a months ago, exactly 80 rounds fired. Im the first owner, got original receipt, paid $2000 exactly. Rifle is completely stock, never changed a thing on there. It has their URX3.1 rail, original KAC flip up sights (cost over $230 if bought seperately new), and SOPMOD stock (cost $110+ new). Has everything it came with from the factory, which includes KAC hard case case, all the paperwork etc. comes with 2 brand new Pmags.need money for school so taking a huge loss on this one and selling it cheap, asking $1500, best deal for this gun around. If you know anything about KAC then you know this is the best gas AR around. Text me REDACTED if interested, thanks for looking.













tags: glock kimber sig hk beretta kimber benelli ksg remington mossberg AK arsenal springfield 1911 40 45 noveske daniel wilson spikes rock river wasr smith wesson s&w m&p mp scar xdm taurus 9mm trijicon aimpoint eotech tavor keltec scar spas h&k century chiappa ruger leupold bushmaster colt"
9,http://www.armslist.com/posts/4295009,For Sale/Trade:  19 Wilson combat mags  1911,"portland/vancouver, Portland, Oregon",$ 0,"Listed On: Friday, May 1, 2015",Magazines,no type,no type,no type,no type,"I have 10 1911 mags for sale. They have only been loaded and shot 2 times each, they are 8 round mags. I'm asking $100 for 5 or $200 for 10. They cost me 35 each new SK my price is firm. 

Meet in Portland/Vancouver area 

Trades 
Trade price $300
9mm, 223, 22lr ammo
12gauge shotgun
Complete AR upper 
Make offers 
Sks
Mosin nagant"
10,http://www.armslist.com/posts/4295010,For Sale:  Trijicon TA50-4 ACOG 3X Rifle Scope,"Phoenix, Phoenix, Arizona",$ 850,"Listed On: Friday, May 1, 2015",Gun,no type,no type,no type,no type,"For sale: LNIB Trijicon TA50-4 ACOG 3X Rifle Scope with Amber Crosshair, Factory Pelican case, all paperwork including warranty card and scope goat.

Carry Handle Mount

Quote:
ACOG 3x24 for Carry Handel Mount, Amber Crosshair Reticle and BAC. This model has the highest magnification in the series, with performance just below the well-proven 4 x 32 or 3.5 x 35 models in a more compact unit. The magnification significantly aids in detecting and identifying partially hidden targets out to 300m or beyond.
Scope retails for $1,071.00 

$850.00 Shipped/Insured via UPS to the lower 48. AK or HI buyer pays for actual shipping and insurance cost. WIll provide buyer UPS tracking number ASAP.

Preferred payment method is Cashiers Check..

NO TRADES AT THIS TIME

Scope has never been outside, never been on a gun for firing or sighting in. Glass is factory perfect. 

Was mounted only once, for these pictures.
GUN NOT INCLUDED"
11,http://www.armslist.com/posts/4295011,For Sale:  410 Rounds of Tulammo .223 Rem,"Dayton Mall, Dayton, Ohio",$ 100,"Listed On: Wednesday, May 6, 2015",Ammo,no type,no type,no type,no type,I have 410 rounds of Tulammo steel cased .223 ammunition for sale. This is about 24 cents per round and is the best price I've seen on here. This is about as cheap as you'll find it on the net once you factor in shipping. Thanks for looking.
