,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4383001,For Sale:  Springfield Armory 1911 Ultra Compact V10 LNIB,"Jackson area, Lansing, Michigan",$ 775,"Listed On: Sunday, August 23, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new in box Springfield 1911 .45 ACP 3.5"" ported barrel 6 shot officers model. Less than 8 rounds fired. Barrel porting drastically reduces muzzle jump. All stainless steel w/ Hogue grips, ambidextrous safety, extended beavertail, 3 dot sights. Included are 2 magazines, original box and paperwork.  No trades. We have 3 of these and decided that to free up some gun safe space 1 needs to go. I would prefer FTF sale with Michigan buyer but will ship for $40.00 ($20.00 for my FFL plus $20.00 for USPS priority mail flat rate box and insurance) and whatever FFL cost on buyers end."
4,http://www.armslist.com/posts/4383004,For Sale:  SIG SAUR 22LR IN FDE,"Hamilton, Cincinnati, Ohio",$ 380,"Listed On: Monday, March 14, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,NEW IN BOXTHREADED BARRELRAILFLAT DARK EARTHBOX AND PAPERSSPROSHOT ARMORY4421-2 HAMILTON CLEVES ROAD ROSS OHIO
5,http://www.armslist.com/posts/4383005,For Sale:  300 AAC Blackout AR-15 Semi-Auto Pistol,"Smokey Point, Everett, Washington",$ 1,"Listed On: Thursday, December 3, 2015",Handguns,no type,no type,no type,Pistol,"7.50  300 AAC Blackout AR15 Seekins Rail pistol.

Hardened Arms Lower:
•Mil-Spec 7075 Forged Lower
•Mil-Spec Dimensions
•Mil-Spec Lower Parts Kit
•AR15 Pistol buffer tube installed
•Single point sling attachment point on eggplate
•Works with all standard AR15 magazines 


Upper Assembly:
•Hardened Arms M4 Feed Ramp Flat Top Receiver
•Black anodized mil-spec finished upper receiver
•Feed ramps for increased feeding reliability on barrel and upper
•Laser etched T-Marked upper receiver
•Chrome Moly High End Barrel
•Black Mag-Phos Barrel Finish
•7.50 300 H-Bar Blackout Barrel
•.750"" diameter at gas block
•5/8x24 threaded muzzle/barrel
•Low profile gas block
•Barrel dimpled to secure gas block
•Pistol length gas system
•A2 flash hider
 Houge Rubber Grip
 Nikon P-223 Scope $130 ( Scope doesn't come with sale but can be added)
No Trades looking to cash out
 Gun Price $ 799.
No.....!!!! Trades.....!!!

Buyer pays for Back Ground Check and Transfer $30
CPL Required
E-Mail or text me at 425-750-Eight Eight Two Seven."
6,http://www.armslist.com/posts/4383006,For Sale:  pacific 366 12ga. 23/4,"boystown, Omaha, Nebraska",$ 300,"Listed On: Monday, January 25, 2016",Reloading,no type,no type,no type,no type,pacific 366 reloader  300.00 OBO
9,http://www.armslist.com/posts/4383009,For Sale/Trade:  Remington 700,"Raeford, Fayetteville, North Carolina",$ 365,"Listed On: Saturday, May 30, 2015",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Remington model 700 and it shoots 243. Comes with a case and a couple of rounds. Call/text me at REDACTED
10,http://www.armslist.com/posts/4383010,For Sale:  Glock  20 10mm Auto,"Butte, Montana, United States",$ 650,"Listed On: Tuesday, June 9, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Gen 3 10mm. Tru- Glo TFO sights,3 15 rd. mags. Extended slide release. Box w/all original Acc. Less than 500 rds. 650.00 OBO"
13,http://www.armslist.com/posts/4383013,For Sale/Trade:  Glock 19 w/4 mags,"North, Kansas City, Missouri",$ 525,"Listed On: Saturday, June 6, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,Glock 19 gen 4 with 4 mags (2-10 and 2-15) in original box. Has ghost 3.5 lb connector installed. 525 obo. May throw in more mags for the right price/deal.
16,http://www.armslist.com/posts/4383016,For Sale:  9mm DB9 sub compact,"Mill Creek/Snohomish, Everett, Washington",$ 200,"Listed On: Saturday, June 27, 2015",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Easy conceal 9mm pistol reliable. 
Has to be one of the smallest 9mm I've seen
Holds 6+1

Includes 1 magazine 
buyer must pay for FFL transfer at the gun store 25.00"
17,http://www.armslist.com/posts/4383017,For Sale:  Glock 17 Gen 4 Brand New With Everything,"West Toledo, Toledo, Ohio",$ 500,"Listed On: Tuesday, June 16, 2015",Handguns,Glock                                                                                ,no type,no type,Pistol,"Brand New Never Shot Glock 17 Gen 4 with everything it originally comes with. Paper, brush, 3 mags, easy loader, back straps....

Call or text me REDACTED

I also have for sale or trade:

Tanfoglio/EAA Witness 45 All Steel with under 1,000 rounds through it, 2 mags and original case.

Beretta 92 FS with 4 mags, IWB holster from Beretta, Crimson Tracer Grips, and case"
19,http://www.armslist.com/posts/4383019,For Sale:  Spikes 300 AAC Blackout,"San diego, San Diego, California",$ 900,"Listed On: Saturday, May 30, 2015",Rifles,Spikes Tactical                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes 300aac BO
Spikes upper and lower with spikes LPK. CMMG barrel and fail safe BCG.  Magpul ubr stock, magpul enhanced trigger guard, Vltor handguard. 
Barrel and BCG have zero rounds fired 
Upper reciever and lower have 200 rds fired. 
Really nice rifle. High quality components."
20,http://www.armslist.com/posts/4383020,For Sale:  SMITH AND WESSON M&P 9 SHIELD,"Hamilton, Cincinnati, Ohio",$ 379,"Listed On: Friday, June 5, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,NEW IN BOX2 MAGSBRAND NEW1 LEFTPROSHOT ARMORY 4421-2 HAMILTON CLEVES ROAD CALL US REDACTED
21,http://www.armslist.com/posts/4383021,For Sale:  Glock 22 .40 S&W,"Butte, Montana, United States",$ 450,"Listed On: Wednesday, July 15, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Gen. 2 Glock 22. All original. 3 factory 15 rd. mags. Good condition.
22,http://www.armslist.com/posts/4383022,For Sale/Trade:  Smith & Wesson 1911 SS .45 BNIB,"South of Houston, Houston, Texas",$ 875,"Listed On: Saturday, May 30, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Smith & Wesson 1911 Stainless Steel .45 , with 2 magazines, Smith & Wesson Blue Box, and paperwork, for sale or trade......It has the Smith & Wesson black grips on it. If interested, please text me at REDACTED. It is brand new and has not been fired. It is the full size 5 inch version. Thanks, Billy"
