,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4359000,For Sale:  Colt Single Action Army NRA Centennial 1971 45lc,"Pilot Point, Dallas, Texas","$ 1,799","Listed On: Monday, June 8, 2015",Handguns,Colt                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"This used UNFIRED Colt Single Action Army revolver fires the .45LC round. It has a 5 1/2"" blued barrel with a blued cylinder, a blued trigger guard, a blued grip strap, and a color case hardened frame. This commemorative Colt has ""1871 NRA Centennial 1971"" engraved and highlighted in gold color on the left side of the barrel. This 6 shot revolver has a gold colored 5/8"" medallion on both sides of the grip that is the NRA emblem & also states Centennial 1871-1971 on it. It comes in a wooden, key lockable, presentation case that has a bronze? 1 1/4"" Colt medallion inlaid in the top as well as a bronze? NRA 1 1/2"" medallion inlaid in plexiglass in the center of the presentation lid. The NRA medallion states ""FIRST 100 YEARS"" on one side and ""CENTENNIAL 1871-1971"" along with the NRA eagle on the other side. This gun is in excellent condition. -$1799

Bradford Ballistics

408 S Hwy 377 Pilot Point TX 76258

REDACTED Open M-F 10-7, Sat 10-4"
1,http://www.armslist.com/posts/4359001,"For Sale:  Rare! Kel-Tec RFB in Tan 18""","north, Appleton, Wisconsin","$ 1,900","Listed On: Wednesday, May 27, 2015",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new kel tec rfb. 18"" barrel, semi auto .308 in a 26"" package. Comes brand new in the box with 3 magazines and everything from the factory. These guns are like unicorns with waiting lists over 1 year for plain black. Msrp is $1929 for black 2029 for tan with 1 magazine. ASKING $1900 for quick sale."
2,http://www.armslist.com/posts/4359002,For Sale:  glock 23 gen 3,"mchenry, Chicago, Illinois",$ 500,"Listed On: Wednesday, June 24, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 gen 3 
less than 500 rounds 
Lone wolf 357 sig barrel
2-13 round magazines
1-22 round magazind
walmart pro tec light"
3,http://www.armslist.com/posts/4359003,For Sale:  Kahr P40 Handgun,"South Phoenix, Laveen, Phoenix, Arizona",$ 450,"Listed On: Monday, August 17, 2015",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Practically new Kahr P40 with 2 magazines, ammo & carrying case.
Premium Series, not entry level
Mfr. list price $762
Sell for $450 or reasonable offer

Check out Youtube review at https://www.youtube.com/watch?v=95ZzbdtIVqY
Check out Mfr. site at https://www.kahr.com/Pistols/Kahr-P40.asp

NOTE: I will not sell to prohibited person."
4,http://www.armslist.com/posts/4359004,For Sale/Trade:  SWFA 1-6 SS HD Scope and Mount,"Musk/BA, Tulsa, Oklahoma","$ 1,000","Listed On: Friday, May 22, 2015",Optics,no type,no type,no type,no type,Scope was bought new and setup with the Burris pepr mount and SWFA cattail but never installed on a rifle. It's an excellent first focal plane scope with very nice glass. Check out the reviews on it.  I've got over 1100 in the setup.
5,http://www.armslist.com/posts/4359005,For Sale:  Iver Johnson M-1 30cal,"Duncanville, Dallas, Texas",FREE,"Listed On: Friday, May 22, 2015",Rifles,Iver Johnson Arms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,Iver Johnson M-1 30cal / Comes with 4 - 30 round mags and 2 - 15 round mags / Around 70 rounds of ammo / Very Good Condition / Pick Up My Location / Private Sale / $680.00 / Cash & Hand gun Trade offers considered.
6,http://www.armslist.com/posts/4359006,For Trade:  throwing it out there I have a miller buzz box welder...,"Summerville, Charleston, South Carolina",Offer,"Listed On: Friday, May 22, 2015",Rifles,no type,no type,no type,no type,Have all lines and its stick with 230 plug worth about 1400$ new. picture is how it looks but not actual item I have
7,http://www.armslist.com/posts/4359007,For Sale/Trade:  Glock 17 gen 4 combat/duty ready,"Farmington, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Saturday, June 27, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a glock 17 gen 4 with night sights and 200 dollar xiphos flashlight plus 6 mags lone wolf match grade barrel and original barrel ghost trigger connector and custom slide plate black hawk sepra holster that fits flashlight and full leather triple glock mag pouch back straps and everything for the factory plus case and 50 rounds in great shape brand new email me may take trades but I have 1400 invested. I would be interested in a ak or ar other handguns uzi anything interesting. REDACTED
9,http://www.armslist.com/posts/4359009,For Sale:  Sig 938 SAS,"South, Denver, Colorado",FREE,"Listed On: Tuesday, December 29, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New in box. Beautiful pistol. $615 no trades

All laws will be followed thus FFL required."
11,http://www.armslist.com/posts/4359011,For Sale:  RUGER 10/22 TAKE DOWN / NAVY DIGITAL CAMMO  SS,"ATKINSON, NORTH CAROLINA, North Carolina, United States",$ 315,"Listed On: Thursday, December 10, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Description: RUG 10/22-TD 22LR RFL SS NDC  Manufacturer: Ruger Model #: 10/22 ""Take Down"" Navy Digital Camo  Type: Rifle: Semi-Auto  Finish: Polished Stainless Steel Barrel  Stock: Navy Digital Camo Stock Sights: Front: Gold Bead Rear: Folding Leaf  Barrel: 18.5"" Overall Length: 37""  Weight: 4.67 lbs  Caliber: 22LR  Capacity: 10+1  Action: Semi-Automatic  # of Mags: 1  Receiver: Drilled & Tapped Features: Scope Base Adapter, Detachable Rotary MagazineRifling: 1-16"" RH, Black Cordura Takedown Carry case NC RESIDENTS ADD 6.75% SALES TAX ADD 3% FOR CREDIT CARDS / USPS MONEY ORDER SAME AS CASH 10% RESTOCKING FEE CALL OR TEXT : REDACTEDEMAIL: REDACTED"
