,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4727000,For Sale:  HEMLOCK GUN SHOW,"Henrietta, Rochester, New York",FREE,"Listed On: Friday, October 2, 2015",Events,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"HEMLOCK GUN SHOW - TODAY AND TOMORROW STOP BY AND SAY HI! The Original Rochester Gun Show will be held on Sep 26th - 27th, 2015 in Hemlock, New York. This Hemlock gun show is held at Hemlock Fairgrounds and hosted by Empire State Arms Collectors of New York. All federal, state and local firearm ordinances and laws must be obeyed.THANKS,KLUBFUSNTORE.COM"
2,http://www.armslist.com/posts/4727002,For Sale:  DDI AK47 W/AMMO,"lansing, Lansing, Michigan",$ 750,"Listed On: Saturday, September 26, 2015",Rifles,Bravo Company USA                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"It comes with 2 magpul mags and 500 rounds
Shot count under 200 --sweet shooter have to many now--
SO NO TRADES unless you have a DD AR OR BCM 
1-517-402-40 SIX 0"
4,http://www.armslist.com/posts/4727004,For Sale:  Sig Sauer P320,"Littleton, NH, New Hampshire, United States",$ 480,"Listed On: Saturday, September 26, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Looking to possibly trade my Sig Sauer P320 for a Glock 19. The Sig has only had about 50 rounds down the pipe. Comes with all the factory stuff; box, papers, holster and (3) 15 round mags. Very accurate firearm. Only trades that I'm looking for is a Glock 19."
6,http://www.armslist.com/posts/4727006,For Sale:  Glock 19,"Melboure/Palm Bay, Florida, United States",FREE,"Listed On: Saturday, September 26, 2015",Handguns,no type,no type,no type,no type,"Glock 19 gen 3 comes with everything you get when new gun is unfired 

$500 cash  (local pick up only in the Melbourne or palm bay area)"
7,http://www.armslist.com/posts/4727007,For Sale:  spec ops sling,"Edmond, Oklahoma City, Oklahoma",$ 20,"Listed On: Monday, October 5, 2015",Tactical,no type,no type,no type,no type,Coyote tan spec ops sling never opened.  20 obo.
9,http://www.armslist.com/posts/4727009,For Sale:  92 Rounds of 40SW Critical Defense,"Grand Rapids, Grand Rapids, Michigan",$ 1,"Listed On: Thursday, November 12, 2015",Ammo,no type,no type,no type,no type,"No longer own a 40, will sell outright but more interested in trading for this lot.

Interested in USA made knives, 9mm ammo, 45ACP ammo. Cash can go either way.

Reasonable offers please."
10,http://www.armslist.com/posts/4727010,For Sale/Trade:  Microtech HALO V,"Downtown, Oklahoma City, Oklahoma",$ 500,"Listed On: Saturday, September 26, 2015",Knives,no type,no type,no type,no type,"Microtech HALO V 
Manufactured 12/2014
N690 blade steel"
11,http://www.armslist.com/posts/4727011,For Sale/Trade:  T.A.S. glock fiber optic sight,"Versailles, Lexington, Kentucky",$ 35,"Listed On: Sunday, October 11, 2015",Optics,no type,no type,no type,no type,fits any glock. would trade for N8 holster for glock 27
12,http://www.armslist.com/posts/4727012,For Sale:  Browning BAR,"Nashville, Nashville, Tennessee",$ 750,"Listed On: Saturday, September 26, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Browning BAR with new weaver scope $750.. $650 without scope
13,http://www.armslist.com/posts/4727013,For Sale/Trade:  SMITH & WESSON M&P40 SHIELD,"eastside, Milwaukee, Wisconsin",$ 400,"Listed On: Saturday, September 26, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,One month old S&W M&P40 shield with the safety. I would like to trade it for the same gun but in 9mm and with out the safety. I would also consider trading it for a Ruger SR9c a Ruger LCR or a Gen 4 Glock 26. The gun will come with everything it came with from the factory. Thanks
14,http://www.armslist.com/posts/4727014,For Sale/Trade:  Glock 17 with extras,"Boaz, Gadsden, Alabama",$ 500,"Listed On: Saturday, September 26, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 3 glock 17 with night sights installed. This also comes with a glock range bag, 3 glock 17 round mags, and one glock 33 round mag. It also has a right handed fobus paddle holster. Email or text 256 298 034four"
15,http://www.armslist.com/posts/4727015,For Sale:  HK VP9 w/ Trijicon HD night sights,"Oklahoma City, Oklahoma City, Oklahoma",$ 650,"Listed On: Thursday, October 1, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"- Like New; fired less than 250 rounds
- Trijicon HD front/rear sights (Orange)
- 2 magazines
- $675 cash only; no trades"
16,http://www.armslist.com/posts/4727016,For Sale:  Ruger SR22,"Joplin, Joplin, Missouri",$ 300,"Listed On: Saturday, September 26, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a Ruger SR22 in box with two clips, grips, case and all documents.  Fired less than 20 rounds.  Great gun, I just have two of them (son decided he liked revolver more). $300"
17,http://www.armslist.com/posts/4727017,For Sale:  HENRYs,"Franklin, Dayton, Ohio",$ 1,"Listed On: Monday, November 27, 2017",Rifles,Henry Repeating Arms                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"We have NEW Henrys, 357mag, 44mag and 45-70 in stock and ready for Deer Season.
Priced from $679 - $719
Wetzel Firearms LLC, 177 East 6th St. (St. Rte. 123), Franklin, OH 45005
REDACTED
Hours: Wed - Friday 4 - 8pm, Saturday 12 - 6pm and Sunday 3 - 7pm"
18,http://www.armslist.com/posts/4727018,For Sale/Trade:  benelli super black eagle 1,"wallace nc, Jacksonville, North Carolina",$ 0,"Listed On: Tuesday, October 20, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic,Rifle,I have a benelli super black eagle 1 comes with mod choke and a extra full Turkey choke
19,http://www.armslist.com/posts/4727019,For Sale:  NEW GLOCK 19!,"Los Angeles, California, United States",$ 480,"Listed On: Saturday, September 26, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a new, unfired, GLOCK 19 Gen.3 in the box. Factory fresh. Unhandled.
 Sale must DROS through an FFL dealer. Serious inquiries only. 
 The GLOCK 19 is ideal for a more versatile role because of its reduced dimensions when compared to the standard sized option. Chambered in 9x19, the G19 has found worldwide acclaim with both private and public security agencies. In addition to being used as a conventional service pistol, it is ideal for concealed carry or as a backup weapon."
21,http://www.armslist.com/posts/4727021,For Sale:  SACM 1935A FRENCH WWII PISTOL,"LaCygne, Kansas City, Kansas",$ 300,"Listed On: Saturday, September 26, 2015",Antique,no type,no type,no type,no type,I have a SACM 1935A French pistol for sale. It was carried by French troopers in WWII. This manufacture was eventually bought out by sig sauer and the sig sauer 210 model was based off this firearm. It is in good condition considering its age and is still fires. This pistol shoots a 7.65 Longue also known as a .32 French long. If interested please contact me at 9134886343. Will consider  reasonable offers so don't be afraid to offer me something and might be willing to take a trade depending on what you have.
24,http://www.armslist.com/posts/4727024,For Sale/Trade:  CENTURY C93 (HK93),"east, Milwaukee, Wisconsin",$ 700,"Listed On: Wednesday, October 7, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Century C93 (HK93) with one 40 round magazine. Rifle is in mint condition. Very accurate. 

6 additional 40 round magazines available $35 each. 

.223 Remington/5.56 NATO caliber
16.25"" barrel
1:9.5 twist
Fluted chamber
Roller lock back system
Receiver and barrel made in the USA
36.5"" overall length
Weighs 8.2 pounds"
25,http://www.armslist.com/posts/4727025,For Sale/Trade:  8mm mouser action custom rifle,"davison, Flint, Michigan",$ 900,"Listed On: Saturday, September 26, 2015",Rifles,no type,8mm Mauser                                                                                ,Single Shot                                                                                ,Rifle,"8mm mouser action single shot custom rifle with a very light trigger, 18x zoom nikon scope. Stock can be filled with sand to reduce kick. The gun is very accurate it was built for competition shooting. It's a clean gun and shoots great. I am open to trades!!"
27,http://www.armslist.com/posts/4727027,"For Sale/Trade:  $200! PSA 10.5"" CMV Nitrided 300 Blackout Upper w/ Keymod Free-Float Rail Cheap Price for a 7.62x35","Jenks West, Tulsa, Oklahoma",$ 200,"Listed On: Saturday, September 26, 2015",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic,no type,"10.5"" nitrided chrome moly vanadium barrel w/ keymod free-float rail (9""), 1/8 twist, slick side (delete dust cover & forward assist); compatible with all 5.56 bolt and charging handle and/or 5.56 AR pistol lower.  Bought this to add 300 Blackout as an option for my standard pistol lower and changed my mind after finding out the cost of this ammo.  BRAND SPANKING NEW WITH BOX.  If you are reading my post, it is still available for sale. 

Decided on asking $200 firm and please leave a phone number for the fastest response.  Will meet in any public area around Tulsa.

Selling the upper only, you would need to add your bcg, charging handle and AR lower, or use it for an SBR build.  No waiting on shipping with long PSA wait times.  The PSA logo is on the underside of the rail system (this is not a PTAC and a lot of folks say PSA when they are usually the bargain brand or 'freedom' uppers).  No trades please unless its for possibly a Vortex Strikefire red dot with mount plus $125 cash on top."
28,http://www.armslist.com/posts/4727028,For Sale:  SIG P320 FDE,"LANSING, Lansing, Michigan",$ 425,"Listed On: Friday, October 30, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a sig p320 fde 9mm --shot count under 100
Comes with what u see--2 mags and a holster and sig case
THIS IS THE 320 NOT 250---light is NOT for sale
You can text/ca

this is the compact size same size as a glock 19
SORRY NOT LOOKING FOR ANY TRADES"
