,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4822000,For Sale:  Winchester 94,"st. charles, St. Louis, Missouri",$ 495,"Listed On: Sunday, August 14, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester 94 30-30 great gunOld Glory Guns 1017 S Duchese St.Charles Mo 63301Phone: REDACTEDEmail: REDACTED
1,http://www.armslist.com/posts/4822001,For Sale/Trade:  Arsenal Milled AK 47 w/ Tons of Upgrades,"Crestview, Okaloosa County, Florida","$ 1,300","Listed On: Friday, November 13, 2015",Rifles,Winchester                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal Milled AK 47 SLR 95 (Retails $1,200) w/ ACE M4 Butt Stock Conversion ($200), MI Key Mod Railed Hand Guards ($140), Oversized Charging Handle ($35); Magpul Furniture ($20). Less than 100 rds fired. Txt REDACTED"
2,http://www.armslist.com/posts/4822002,For Sale/Trade:  Custom built Ak-47,"Fond du Lac, Appleton, Wisconsin",$ 700,"Listed On: Saturday, October 31, 2015",NFA,Winchester                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nicely custom built Ak 7.62x39 for sale built on a new Romanian ""G"" kit. It's built on a nodak spud nds-1 receiver by tripwire customs. Only about 300 rounds down range. Beautiful stock work, chrome lined bore, includes a pmag. Cleaning kit is still in stock. All parts are in new condition. Awesome accurate ak, sights are straight as an arrow."
3,http://www.armslist.com/posts/4822003,For Sale/Trade:  H&R,"Wayne mi, Detroit, Michigan",$ 140,"Listed On: Saturday, October 31, 2015",Shotguns,H&R                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,Single shot 410 gauge m4 styled sights heat shield break action collapsible stock comes with 2 box's slugs 2 box's of 71/2 shot if interested contact josh REDACTED best way quick response text i am available all times.
4,http://www.armslist.com/posts/4822004,For Sale:  22lr   525 Remington,"north of Rochester, South Bend, Indiana",$ 40,"Listed On: Saturday, October 31, 2015",Ammo,H&R                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,"Remington golden 525 pack 40.00 , 4 packs ..  Federal 325 pack 30.00 , 4 packs"
5,http://www.armslist.com/posts/4822005,For Sale:  Sig 238 Used in great shape,"Salem, Salem, Oregon",$ 539,"Listed On: Friday, December 18, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Used sig 238 SAS .380 asking $539 this pistol is in excellent shape stainless steel slide and wood grips with night sights. Come check out this great firearm along with many more at Tick Licker Firearms LLC we are located at 3773 commercial st SE Salem 97302 we are open Monday thru Saturday wer have a huge selection of handguns and rifles.REDACTED
7,http://www.armslist.com/posts/4822007,For Sale/Trade:  PTR-91,"Ridley, Southeastern, PA, Pennsylvania","$ 1,000","Listed On: Sunday, November 8, 2015",Rifles,no type,308/7.62 NATO,no type,no type,For sale/trade is a ptr-91 in excellent condition with w very low round count comes with over 10 magazines
8,http://www.armslist.com/posts/4822008,For Sale:  Winchester Model 95 cal 30-40 made 1899,"macomb twp, Detroit, Michigan","$ 1,370","Listed On: Saturday, October 31, 2015",Rifles,Winchester                                                                                ,30-40 Krag                                                                                ,Lever Action                                                                                ,Rifle,"Offered is an original Winchester model 1895 marked 30 gov which is 30-40 krag.  Rifle is in very good condition,  nice collectable not  seen on this site."
10,http://www.armslist.com/posts/4822010,For Sale:  40 S&W brand new,"Las Vegas, Reno, Nevada",$ 400,"Listed On: Saturday, October 31, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,no type,Pistol,Hello I'm wanting to sell my switch and Wesson 40 it's brand new bought from dealer . I'm short on cash this week could use the Money. Shot only 20 rounds shoots perfect brand new from box. Comes with belt clip holster and 2 mags . I'm asking 400 o.b.o If interested please contact me REDACTED . Pictures can be sent upon request!
11,http://www.armslist.com/posts/4822011,For Sale:  SIG SAUER SP2022 9MM PISTOL,"Hamilton, Cincinnati, Ohio",$ 410,"Listed On: Friday, November 6, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Nice used Sig SP2022 9mm. Comes with box, holster and two mags"
12,http://www.armslist.com/posts/4822012,For Sale:  44 Brass for reloading,"Falcon, Colorado Springs, Colorado",$ 8,"Listed On: Saturday, October 31, 2015",Reloading,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have around 750 44 Magnum brass cases. Mostly once fired.some twice. All resized, deprimed, and polished. Both sorted and mixed available. Comes in white Midway boxes. $10/ box for matching sets, $8/ box for mixed brass. Will deal on a bunch, and will ship for actual cost. FYI, 100 cases is just under 2 lbs. I also have 250 WRA 44 special brass, plus .430 bullets if you need any."
13,http://www.armslist.com/posts/4822013,For Sale/Trade:  Marlin model 336 lever action,"Markle, Fort Wayne, Indiana",$ 600,"Listed On: Friday, November 13, 2015",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,I am selling or trading off my Marlin model 336 chambered in .35 Remington. Gun is in good shape no issues. Asking $600. I'm open to trade offers. Idk what I'm looking for but if something catches my eye I may be interested. Would really like another lever action something chambered in .357 or .44 mag. Or may trade for a nice hunting handgun of some kind also would like to stick with the .357 or .44
15,http://www.armslist.com/posts/4822015,Want To Buy:  Kimber 9mm,"Brighton, Colorado, United States",Offer,"Listed On: Saturday, October 31, 2015",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking for a kimber 9mm solo carry
16,http://www.armslist.com/posts/4822016,For Sale/Trade:  S&W model 36,"North Broward, Broward, South Florida",$ 525,"Listed On: Wednesday, November 11, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale I have a nickel model 36 no dash with original box and paperwork , buyer must be 21 have Fl. drivers license , prefer a conceal and sign a bill of sale. If you need more pics email me REDACTED"
