,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1855000,For Sale/Trade:  LOOK!!!   CCI STINGERS 22LR 3 BOXES,"landrum sc, Greenville, South Carolina",$ 15,"Listed On: Sunday, July 7, 2013",Ammo,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have 3 boxes of cci stingers brand new! 

$15 a box"
1,http://www.armslist.com/posts/1855001,For Sale:  Remington 243 with scope and other rifles and shotguns,"Sw, Oklahoma City, Oklahoma",$ 300,"Listed On: Sunday, July 7, 2013",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Several hunting weapons for sale.
2,http://www.armslist.com/posts/1855002,For Sale:  Norinco SKS sporter thumbhole stock ak mags,"Franklin, Dayton, Ohio",$ 600,"Listed On: Sunday, July 7, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Norinco sks sporter that takes AK magazines. Stock and metal are in near mint condition. Comes with the factory 5 round mag and a 30 round mag. Also included is the original sling, Norinco made scope mount, and an ultralux 4x25 scope (also factory). $600 takes it. Will ship to an FFL. No trades. More pics available on request.  Thanks"
4,http://www.armslist.com/posts/1855004,For Sale:  Rossi .357 snub,"Local Evansville, Evansville, Indiana",$ 350,"Listed On: Sunday, July 7, 2013",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"good condition Rossi .357.

Comes with factory grip, and DeSantis clip grip.

I've had this as a compact carry weapon for years, its concealable and comfortable.  Combined with the clip-grip, you'll be hard pressed to find something better."
5,http://www.armslist.com/posts/1855005,For Sale:  kent fasteel waterfowl loads,"sarasota, South West Florida, Florida",$ 100,"Listed On: Sunday, July 7, 2013",Ammo,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"kent fasteel precision steel
8 -25 round boxes
12 gauge 3""  1 -3/8oz 1300fps  BB
these are 18.99 per box at bass pro
$100.00 for all 8 boxes
cash only / no trades
prices are firm
not interested in offers
located near I-75 and beeridge road in Sarasota
REDACTED"
7,http://www.armslist.com/posts/1855007,For Sale:  10 Magpul Pmags new in plastic,"knoxville, Knoxville, Tennessee",$ 150,"Listed On: Monday, July 22, 2013",Magazines,no type,no type,no type,no type,I have 10 brand new pmags. 4 are gen 3 and 6 are gen 2.
8,http://www.armslist.com/posts/1855008,For Sale:  Glock 17 3rd gen. SJC,"Mississippi, Mississippi, United States","$ 1,300","Listed On: Sunday, July 7, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a Glock 17 9mm open gun, SJC mount and comp, C-more red dot standard switch, Dawson Ice magwell and 28rounds mag with the Taylor Freelance basepad."
9,http://www.armslist.com/posts/1855009,For Sale:  Ruger 10/22 rare laminate grey mannlicher stock STOCK ONLY.,"Trussville, Birmingham, Alabama",$ 165,"Listed On: Sunday, July 7, 2013",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Limited run ruger 10/22 mannlicher stock like new condition. For sale only can do Paypal and ship STOCK ONLY!!
10,http://www.armslist.com/posts/1855010,Want To Buy:  FNX 45 cal pistol,"Ofallon, St. Louis, Missouri",$ 1,"Listed On: Sunday, July 7, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,FNX 45 cal pistol if you have one for sale contact me please
11,http://www.armslist.com/posts/1855011,For Sale/Trade:  Rare M&P 15-22 factory Slide Fire build.,"Joplin, Springfield, Missouri","$ 1,100","Listed On: Sunday, July 7, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Text from: http://www.slidefire.com/products/all-rifles/all-mp-15
Mine has a 50 round drum magazine, 25 round factory mag and a magpul vertical foregrip.
MSRP: $1150.00 
MODEL: M&P15-22
NOTE: Shooting Industry Academy of Excellence Rifle of the Year

Slide Fire Solutions is proud to announce the most exciting product release of the year! For those who want to enjoy our stock and save money on ammo, Slide Fire Solutions now offers a S&W M&P 15/22 custom tailored specifically for our stock. Since we have already installed all the items we found to work best, our new rifle will be ready to enjoy right out of the box!

The new M&P15-22 is a dedicated M&P15-format rifle designed and built as a true .22 LR semi-auto from the ground up, with all the standard operating features and accessory specifications of a modern-version centerfire M&P15 rifle.

The S&W model 811033 will be equipped with a new Slide Fire, recoil enhancing barrel attachment. Our custom designed recoil enhancers direct gases in a way to maximize the recoil of the rifle allowing for much more reliable rapid fire. The rifles will also be equipped with a Slide Fire 3.5# trigger. Not only are these some of the most reliable triggers we have tried, they offer the consistent, light trigger pull necessary for enjoying our product with the .22LR. The rifle will also come with our SSAR-15 SBS already installed.

FEATURES

Two-Position Receiver Mounted Safety Lever
Functioning Charging Handle
Bolt Catch
Recessed Magazine Release
Ambidextrous Load-Assist Button
Lightweight, High-Strength Polymer Upper and Lower Receiver with Integral Steel Inserts
Lightweight, High-Strength Polymer Quad Rail Handguard

SPECIFICATIONS:
SKU: 811033
Model: M&P15
Caliber: .22LR
Capacity: 25 Round Detachable Magazine
Action: Blow Back Semi-Auto
Barrel Length: 16""
Barrel Twist: 1 in 15""
Front Sight: Adjustable A2 Post
Rear Sight: Adjustable Dual Aperture
Weight: 5.5 lbs.
Barrel Material: Carbon Steel
Finish: Matte Black
Purpose: Recreational Shooting

EQUIPPED WITH:
Slide Fire SSAR-15 SBS
Slide Fire 3.5lb Curved Trigger
Slide Fire Recoil Enhancer Attachment"
