,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4282000,"For Sale/Trade:  NIB - Ruger 2009 Limited Edition, 338 Win Mag, Model 77, MKII, 338 Win Mag, Stainless Steel, Laminated Stock","East, Billings, Montana",$ 875,"Listed On: Monday, September 7, 2015",Rifles,Ruger                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"To those of you who have inquired about this rifle, I am back in state and home. I am answering your e-mails, but if I miss replying to an inquiry send an another and I will answer immediately. Thanks


Ruger, Model 77, 338 Win Mag, Stainless Steel, Green/Grey Laminated Stock. LC Trigger. Flawless.
These rifle were produced in a limited number. I purchased this rifle New In Box and it has never been fired. No dents or scratches . . . NIB in very way. 
24"" Bbl, Original SS Scope Rings, box and paper work. LC (Light & Crisp) trigger is outstanding and is Ruger's very best. I rate this edition as one of Ruger's all time best rifles. The green/gray/black laminate stock has the checkering found only on those limited rifles.
This rifle configuration will completely withstand adverse weather conditions and never fail you with its stainless steel, laminated stock and robust controlled round feed action.
I also have a matching 300 Win Mag in this same rifle (not Consecutive serial number) listed. 
These rifles are no longer available and you would be hard pressed to ever find them ""New In Box"" again. Shipping: $35.00 ... prefer face to face sale. All ATF rules apply.
Additional Pics for serious buyers
E-mail Preferred for inquiries
Text: 918** Six39***920Nine"
1,http://www.armslist.com/posts/4282001,For Sale:  Para Expert 1911 w/ ammo and extras,"SE, Albuquerque, New Mexico",$ 650,"Listed On: Sunday, May 3, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Four month old Para Expert for sale.  This weapon was carried for work a hand full of times, approximately 100 rounds through it.  Full beaver tail, adjustable skeleton trigger and hammer, fiber optics front sight.  Gun comes with original carry case and paperwork, Hogue rubber grips and black grips, Blackhawk release holster with paddle and belt attachments, 2 factory mags and 3 CMC mags as well as 100 rounds of 230 grain FMJ."
2,http://www.armslist.com/posts/4282002,For Sale/Trade:  DPMS AR-15 OD Green,"West Greenbay, Green Bay, Wisconsin",$ 950,"Listed On: Monday, April 27, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a DPMS AR-15 for sale. Rifle shoots great just looking for extra cash. The rife was dura coated by a certified vendor. There also is a Cmmg quad fore end, Magpul black flip up iron sights, Houge OD green pistol grip, Houge OD green butt stock, Cmmg trigger, and Cmmg muzzle break. Open to cash+trade offers"
4,http://www.armslist.com/posts/4282004,For Sale:  Remington Model 1100 12 Gauge Shotgun,"Stillwater, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Monday, April 27, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington Model 1100 semi-automatic shotgun in 12 gauge 2 3/4"" chamber with 28"" barrel, ventilated rib, and a modified choke.  Bluing is in excellent condition and wood has some minor dings and scratches but is in overall very good condition.  Stock has a Remington factory recoil pad.  $500.00 firm, not interested in trades or lower offers.  If interested please email me with a phone number and I will call as soon as possible when my work allows."
5,http://www.armslist.com/posts/4282005,For Sale:  20 gadge,"Bozeman 59715, Bozeman, Montana",$ 350,"Listed On: Monday, April 27, 2015",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,20 gadge shotgun nice gun cycles well fun to shoot just don't like 20s. Has normal wear and tear has a few nicks in the blueing. Good gun just don't need or use it ever call or text (406) 404-510six with any question can email as well
8,http://www.armslist.com/posts/4282008,For Sale:  DPMS Oracle ATACS,"West pensacola, Pensacola, Florida",$ 750,"Listed On: Monday, April 27, 2015",Shotguns,no type,no type,Semi-automatic,no type,"I have for sale a new in box DPMS Oracle ATACS 5.56/223 1:9 twist barrelnice camo finish. It comes with 5,30 round mags all loaded with 223, a hammers 3-9x42GDT scope, and a new Field line tactical soft carry case. Asking $750.00 firm will consider trades or trades plus cash just let me know what you got. Thanks for looking feel free to call or text if you have any questions at 850 449-10 zero two. Thanks for looking"
9,http://www.armslist.com/posts/4282009,Want To Buy:  44 spl.,"Rural Mt., Kalispell, Montana",Offer,"Listed On: Saturday, May 2, 2015",Handguns,no type,44 Special                                                                                ,no type,Revolver,"Looking for a 44 special revolver, short barrel, carry model. FTF green money deal. CCP holder."
10,http://www.armslist.com/posts/4282010,For Sale:  .22 rimfire auto rifle,"east, Madison, Wisconsin",$ 170,"Listed On: Monday, April 27, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Marlin 60 stainless  metal and wood stock.  like new.  1.5x4.5 scope with bold reticle. unable to show pictures.    willing to show.    rather not do trades.
12,http://www.armslist.com/posts/4282012,For Sale/Trade:  **** 1911-A1  9MM (EXACT COLT DESIGN-MADE IN SPAIN *****,"POMPANO, Broward, South Florida",$ 475,"Listed On: Monday, April 27, 2015",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"1911-A1 9MM (1930's MANUFACTURE) IN VERY NICE CONDITION,DEEP BLUE FINISH,HAS
LANYARD RING AT BOTTOM OF GRIP, WILL SEND PIC's TO SERIOUS TRADER OR BUYER.
CHECKERED WALNUT GRIPS,A TRUE COLT 1911 DESIGN,VERY EARLY QUALITY.CAN'T TELL IT IS NOT A COLT BY LOOKING AT IT OR THE CRAFTSMANSHIP., A VERY NICE COLLECTIBLE  FOR 1911 COLT FANS,......SEND CONTACT INFO OR PHONE #.......THANKS !!!   ""LES"" I-REDACTED"
14,http://www.armslist.com/posts/4282014,For Sale:  m&p 15-22,"cold springs, Reno, Nevada",$ 600,"Listed On: Monday, April 27, 2015",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,".22cal
Upgraded 3.5lb cmc trigger
3 stock 25 round mags
2 50 round drums
Slide fire
REDACTED  
my name is Dean"
15,http://www.armslist.com/posts/4282015,For Sale:  32 S&W long brass,"Redmond, Bend, Oregon",$ 100,"Listed On: Thursday, May 7, 2015",Reloading,no type,no type,no type,no type,I have just over 1350 pieces (by weight) of 32 Smith & Wesson long brass for sale. Brass is cleaned and decapped. I would like to sell all for $100. I am willing to ship if buyer pays shipping. Brass will fit medium USPS flat rate box for $11.30. Thank you.
