,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1982001,For Sale:  *NEW* S&W SD40 ve,"Greenlake, Seattle, Washington",$ 350,"Listed On: Friday, August 9, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Model: SW SD40 VE
Caliber: .40 S&W
Capacity: 10+1
Action: Striker Fired Action
Barrel Length: 4"" / 10.2 cm
Front Sight: White Dot
Rear Sight: Fixed 2-Dot
Overall Length: 7.2"" / 18.3 cm
Width: 1.29"" / 3.3 cm
Weight: 22.7 oz. / 643 g
Grip: Textured Polymer
Frame: Material Polymer
Slide Material: Stainless Steel
Barrel Material: Stainless Steel
Finish: Two-Tone

BRAND NEW NEVER BEEN FIRED OUTSIDE OF FACTORY TESTING. $350 obo
COMES WITH 2 Mags 8 home defense rounds and gun lock.

REDACTED"
2,http://www.armslist.com/posts/1982002,For Trade:  Remington 770 .270,"Jeff and Shelby co, Birmingham, Alabama",Offer,"Listed On: Friday, August 9, 2013",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington 770 comes with scope,strap,hard case, lock .270 caliber
Have some .223 fmj and 9mm jhp for the right trade"
4,http://www.armslist.com/posts/1982004,For Sale:  Intratec Tec9 Dc9,"Jonesboro, Jonesboro, Arkansas",$ 400,"Listed On: Friday, August 9, 2013",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Gun is great shape with barrel extension and 20 rd mag. REDACTED
5,http://www.armslist.com/posts/1982005,For Sale/Trade:  LAST SHOT !!!!!!!!!! GOING BACK IN SAFE!!!!!!!!!!,"Nevada, Reno, Nevada",$ 600,"Listed On: Saturday, September 14, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Mini 14... 180 serial#s made in 1977 excellent shape.
$600 FIRM!!!! With a 5 or a 30rnd mag. Going back in safe!                                        NV residents only. text or call 8am to 9pm Thanx REDACTED"
6,http://www.armslist.com/posts/1982006,"For Sale:  AR-15 16"" 5.56","Alabama, Alabama, United States","$ 1,000","Listed On: Friday, August 9, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 16"" 5.56  New Vidalia Police Supply VPS-15 chambered in 5.56 Nato (compatible with .223 Rem). Built with a 16"" barrel from Stag Arms (1:9"" twist, chrome lined), carbine-length gas system, low-profile Troy gas block. Flat top upper, M4 feed ramps, muzzle threaded 1/2-28, with A2 flash hider installed.Collapsible Magpul MOE stock (mil-spec), with Magpul MOE grip, and Magpul trigger guard. Handguard is a Parallax Tactical Gen2 13"" Free Float Super Slim Rai (model FFSSR-13), all components are Black in color. Includes one new in package black Magpul 30-round Pmag.Looks Great and Safe Place."
7,http://www.armslist.com/posts/1982007,For Sale:  .40 S&W 270 Rounds,"Las Vegas, Las Vegas, Nevada",$ 110,"Listed On: Saturday, August 10, 2013",Ammo,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale are 250 rounds of Winchester White Box, and 20 rounds of Federal Premium Hydra-Shock JHP 135 grain for Personal Protection.

Must 21 or older to purchase. Asking $110. Text or call 702/267-8069

Thanks for looking!"
8,http://www.armslist.com/posts/1982008,For Sale/Trade:  Glock 17 FDE 9mm W/ 2 Mags,"Madison, Huntsville, Alabama",$ 1,"Listed On: Saturday, August 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling:

1  -  Glock 17 Gen 3  FDE   LNIB  ( 9mm ) 
            - 3 - 17 rd Mags
            - 100 rnds 9mm Ammo
            - Box, Manual, & Holster   

Asking:   $675 OBO"
9,http://www.armslist.com/posts/1982009,For Sale:  PMR 30,"Waco, Texas, United States",FREE,"Listed On: Friday, August 9, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,PMR 30 plus 200rds ammo. Only 200rds fired. Contact through site. $600 OBO
10,http://www.armslist.com/posts/1982010,For Sale:  Glock 19,"Fort wayne, Fort Wayne, Indiana",$ 1,"Listed On: Saturday, August 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new gen3 glock 19, shot maybe ten rounds since new.3mags, holsters,everything from glock. Make cash offer. Lowballers will be ignored. Looks like a normal glock"
12,http://www.armslist.com/posts/1982012,For Sale:  CZ527m Carbine Bolt Action 7.62x39mm - with scope - NEW,"North Attleboro, MA, Massachusetts, United States",$ 900,"Listed On: Tuesday, September 3, 2013",Rifles,CZ USA                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my CZ 527m bolt action carbine rifle in 7.62x39mm. Deciding to get out of shooting 7.62x39 entirely and focus on .308+ longer ranges [check my other listing in accessories for the rest of my ammo stash - priced for quick steal/sell!]

Rifle was bought brand new direct from CZ USA and has never been fired. Owned for about a year, lubed and protected in my safe. However, I have zeroed the scope with a laser boresighter out to 100 yards. Iron sights have been checked with laser to be point of aim as well.

Comes with [all accessories are new] -

Nikon Prostaff 2-7x32mm Scope [$150]
Leupold 16mm Scope Rings [$60]
1x 5 round original magazine
Mossy Oak leather sling [$20]
I'll throw in a tupperware of loose ammo, roughly 100 rounds of zinc plated mixed soft point and FMJ to get you started free

Willing to sell it all for $900. Not willing to take apart scope and rings to just sell rifle alone. Buyer pay $25 transfer fee at my FFL in North Attleboro, MA.


** second picture - rifle is second from the top"
13,http://www.armslist.com/posts/1982013,For Sale:  New Ruger Mini 14 Ranch Rifle .223 black with black synthetic stock 2 5-round mags,"Hamilton, Cincinnati, Ohio",$ 838,"Listed On: Monday, October 14, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box with goodies Ruger Mini 14 Ranch Rifle. 
Manufacturer Part Number	5855
Item Number	G5855Z
UPC	REDACTED56
BARREL LENGTH IN INCHES	18.5000
CALIBER	.223 REMINGTON
CHECKERING	N
DETACHABLE MAGAZINE	Y
HINGED FLOORPLATE	N
MAGAZINE CAPACITY	5.0000
METAL FINISH	BLUED
OTHER FEATURES:	INCLUDED, ADJ. GHOST RING REAR SIGHT, POST FRONT SIGHT,
OVERALL LENGTH IN INCHES	37.2500
RATE OF TWIST	1:9""
RECOIL PAD	Y
SIGHTS	Y
STOCK FINISH	SATIN
STOCK MATERIAL	SYNTHETIC
SWIVEL STUDS	Y
TYPE ACTION	SEMI-AUTOMATIC
WEIGHT IN POUNDS	6.75
$838.00 plus tax 
Call or text REDACTED
Headshot Tactical Customs"
14,http://www.armslist.com/posts/1982014,For Sale:  Lee Loader Reloading kits,"Ramona, San Diego, California",$ 35,"Listed On: Friday, October 25, 2013",Ammo,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a dewLee Classic Precision Reloading kits. A few are new, but most have been used but are in good working condition. I am in Ramona and want 35$ a piece. 

Here is what I have. 
22 Hornet
22/250
30 M1 Carbine
7MM Remington Magnum 


Call or email with questions. 

Chris
REDACTED"
15,http://www.armslist.com/posts/1982015,For Sale/Trade:  Glock 22 .40 Gen 3,"Milford, Cincinnati, Ohio",$ 475,"Listed On: Sunday, August 18, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Gen 3 Glock 22.  Great condition.  Three magazines (15 round).  Blackhawk! Serpa Holster.  Very few rounds fired through it.  Light wear on barrel.  $475 firm.  Must have a current and valid Ohio CCW permit.
16,http://www.armslist.com/posts/1982016,For Sale:  300 AAC Blackout AR-15 (AR15),"Oregon City, Portland, Oregon",$ 900,"Listed On: Thursday, August 15, 2013",Rifles,Glock                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my favorite AR to purchase another competition rifle.  My AR has all of the following included:
Billet lower make locally
Stainless fluted barrel
Stainless muzzlebrake
20rd GI Mag
Troy Alpha rail 11""
MAGPUL MOE Buttstock
Magpul MOE+ Grip
BCM Vltor Charge Handle
4.5# trigger group
$900.00


RCBS die set
70 Rounds
about 50 additional brass
250 110gn. Bullets
With the lower additional items  $1025.00

E-mail, text or give me a call if interested.  Shane 360-five two one-7758.  I am located in Oregon City.  Face to Face sale only.  Asking $1150.00"
17,http://www.armslist.com/posts/1982017,For Sale/Trade:  13+1 45ACP Springfield XD Powerful/Accurate,"East, Cleveland, Ohio",$ 550,"Listed On: Saturday, August 10, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 style safety plus internal drop proof safety.  2-13 round mags and holster.  This gun is very accurate, powerful and reliable.  Good feel and easy to use.  Kicks less than my Ruger LCR 38.  Can hit cans all day long at 25 yards but it tears 'em up so you need a lot of can."
