,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4594000,"For Trade:  LNIB, FNH FNX-45 Tactical FDE","Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, August 10, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hi, up for trade is an LNIB, FNH FNX-45 Tactical that comes with 3, 15 round mags, FN marked carry bag, papers ect.. Everything from the factory. Has only had 100 rounds fired and is in LNIB condition. This is the FDE variant."
1,http://www.armslist.com/posts/4594001,For Sale:  Windham SRC-308 AR-10,"Bay City, Michigan, United States","$ 1,900","Listed On: Monday, August 10, 2015",Rifles,Krieghoff                                                                                 ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"***** MUST SELL*****

Windham SRC-308 (.308 win)16.5"" barrel. 
-15"" Midwest Industries key mod handguard w/ 2"" & 4"" rail sections
- Hogue grip
-Magpul ACS-L stock, MBUS sights & ASAP single point sling mount. 
- Aim Surplus NiB bolt carrier group. 
- Burris P.E.P.R. QD mount. 
- Millett TRS-1 4-12x50 scope. 
- Riffenbark Armory SOM muzzle break. 
- Extended charging handle latch  
- Eight 20rd PMAG's & a 5rd steel mag
- Bull Dog case. 

MUST SELL $1,900 firm. No trades whatsoever."
2,http://www.armslist.com/posts/4594002,For Sale:  American Classic Commander 1911 Perfect Condition,"goodyear, Phoenix, Arizona",$ 550,"Listed On: Monday, August 10, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"American Classic Commander in Hard Chrome Finish, less than 30 rounds fired. Comes with hard case and all paperwork. Stainless steel barrel, frame and slide, polished feed ramps, Novak style rear sights with dove tail front. Flared and lowered ejection port, extended slide stop, beaver tail grip safety, thumb safety, Hogue wrap around finger grips, skeleton hammer and trigger. Will include two 8 round mags. 550.00, Must be 21 and willing to sign a bill of sale. Thanks, REDACTED"
3,http://www.armslist.com/posts/4594003,For Sale:  new frontier lower with dpms upper,"canton, Akron, Ohio",$ 500,"Listed On: Monday, August 10, 2015",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,i have a new frontier lower with a Dpms upper .556 1-9 twist.   comes with red dot front angled for grip 2 mags   have extra ammo and mags for the right price.  REDACTED
4,http://www.armslist.com/posts/4594004,For Sale:  Marlin 915 youth $100.00,"Dunkirk, Lima, Ohio",$ 100,"Listed On: Monday, August 10, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"Youth model 22LR single shot excellent condition.
REDACTED"
5,http://www.armslist.com/posts/4594005,For Sale/Trade:  KSG 12ga Shotgun,"Frisco, Dallas, Texas",$ 775,"Listed On: Saturday, August 22, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Black KSG 12ga Shotgun (Unfired) 
Chambers 14RDs of  3"" or 25rds of Aguila MiniShells

http://youtu.be/JSDdn3cYIfc"
6,http://www.armslist.com/posts/4594006,For Sale/Trade:  Savage 11 Trophy Hunter XP 308 Win,"Simpsonville, Greenville, South Carolina",$ 425,"Listed On: Monday, August 10, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 11 Trophy Hunter XP 308 Win. Nikon Prostaff 3-9x50 on Weaver one piece base. 

Text 864381293nine"
8,http://www.armslist.com/posts/4594008,For Sale:  LMT MWS - with Optics and mounts-Semi Automatic Sniper Rifle Package deal!,"Ft Collins, Fort Collins, Colorado","$ 3,600","Listed On: Thursday, August 27, 2015",Rifles,LMT                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LMT MWS rifle with standard 16"" crome lined 7.62/308 barrel, comes with IOR FFP Illuminated mil mil 3-18 x 42 optic, Vtac detachable optic mount, LMT stainless steel 20"" precision 260 Remington barrel, GGG bipod, Blue Force quick adjust 2 point sling with detachable swivels, Tango Down fore grip,  6 -7.62/308 Magpul pmags, and plano plastic rifle case, both barrels have AAC Blackout Muzzle breaks that are suppressor ready.

This rifle has a quick change barrel system and you can change barrel calibers and lengths in seconds. 
Also I have personally shot 8"" steel at a 1000 meters with the crome lined 16"" barrel. The 260 barrel will reach out even farther! This is a crazy accurate rifle."
9,http://www.armslist.com/posts/4594009,Want To Buy:  looking for a taurus judge 410/45lc,"reno, Reno, Nevada",Offer,"Listed On: Monday, August 10, 2015",Handguns,Taurus,no type,no type,no type,Looking to trade my glock 19 gen 4 for a taurus judge 410/45lc im located in reno nv.. glock is in grear condition only about 400rds through it..
10,http://www.armslist.com/posts/4594010,For Sale:  New in case Glock 19 Gen 4,"Monticello, Minneapolis / St. Paul, Minnesota",$ 525,"Listed On: Monday, August 10, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Brand new never fired Glock 19 Gen 4 in the case. Manufacturer date 7/2/15. Serious inquiries only, price is firm."
11,http://www.armslist.com/posts/4594011,For Sale:  Kelteck 9 desert tan,"Gull road, Kalamazoo, Michigan",$ 350,"Listed On: Monday, August 10, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Kelteck 9 mm with 15 rnd clip and two tens comes with acu chest rig and pocket Cary sleve 350
12,http://www.armslist.com/posts/4594012,For Sale:  REMINGTON 760 GAMEMASTER 30-06 PUMP RIFLE,"Oklahoma City, Oklahoma City, Oklahoma",$ 500,"Listed On: Sunday, December 6, 2015",Rifles,no type,no type,no type,no type,VERY NICE REMINGTON 760 GAMEMASTER 30-06 PUMP RIFLE.Manufacturer: REMINGTONType: RiflePumpCaliber: 30-06Finish: BlueNew/Used: UsedCondition: Very GoodClearance:  Shipping: $20.00Location: Northside
13,http://www.armslist.com/posts/4594013,For Sale:  M&P Pro 9mm w/Laser Grips,"Glendale, Phoenix, Arizona",$ 695,"Listed On: Monday, August 10, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This M&P Pro has only 300 rounds through it (purchased for my wife two months ago).  My wife would prefer a 1911, so this beauty is up for sale. Comes with hard case and two mags, and Crimson Trace Laser Grips."
14,http://www.armslist.com/posts/4594014,For Sale/Trade:  Benjamin Discovery .22 Cal PCP Air Rifle and 2000psi hand pump.,"Seneca, Greenville, South Carolina",$ 350,"Listed On: Monday, August 10, 2015",Air,no type,no type,no type,no type,"Benjamin Discovery .22 Cal PCP Air Rifle and 2000psi hand pump. Additions include TKO muzzle brake, Additional barrel ring for better accuracy, 40mm Centerpoint scope with lighted reticle, original front sight, and leather butt stock sling. This is a very accurate hunting rifle. Perfect for small game. Will take $350 OBO. Located in Seneca,SC area. Can send more pictures. Could only upload a few due to size limits for ads. Email with any questions for more info."
