,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4749000,For Sale:  HK45C  HK 45 Compact German OEM Barrel only 100rnds through it,"Havertown, Southeastern, PA, Pennsylvania",$ 175,"Listed On: Friday, October 9, 2015",Gun,Knights Armament,no type,no type,no type,This was my backup HK45C barrel that I ordered from HKparts.net for my HK45CT.  I wanted to the option of the flush barrel for CCW use.  The pistol was sold and the barrel remains.  OEM german manufactured.  Has exactly 100 rounds through it.  These are $245 retail. Happy to ship for free.  Discreet paypal preferred
1,http://www.armslist.com/posts/4749001,"For Sale:  What to buy 410, 10, or  28 gauge Double Barrel Shotguns","York, Pa, Harrisburg, Pennsylvania",$ 150,"Listed On: Tuesday, April 5, 2016",Shotguns,Knights Armament,410                                                                                ,Side by Side                                                                                ,Shotgun,"What to buy 410, 10, or  28 gauge Double Barrel Shotguns. Looking for guns i can restore to work on my gun smithing skills. I'm not looking for new or over the top priced guns."
2,http://www.armslist.com/posts/4749002,For Sale:  Marlin 880SW Bull Barrel,"Fern Creek, Louisville, Kentucky",$ 275,"Listed On: Sunday, October 4, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle is brand new. One mag shot out of it. No scope, one mag. This is a target grade rifle."
3,http://www.armslist.com/posts/4749003,For Sale:  Nikon M-223 3x12x42 SF Matte BDC 600 w/ M-223 mount,"Broomfield/Erie, Denver, Colorado",$ 325,"Listed On: Sunday, October 18, 2015",Optics,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Up for sale is a like new Nikon M-223 3x12x42 Matte rifle scope w/ the BDC 600 Reticle. Also included is a Nikon M-223 mount and sunshade. This scope has been used very little and is in new to excellent condition. Not interested in trades at this time unless it's a spotting scope of equal value. REDACTED
4,http://www.armslist.com/posts/4749004,For Sale:  Ruger American Ranch .300 BLK + Accessories,"Lake Highlands, Dallas, Texas",$ 450,"Listed On: Sunday, October 4, 2015",Rifles,Ruger                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Ruger American Ranch rifle chambered in .300 AAC Blackout, with 16.1"" threaded barrel (5/8""-24 tpi), 1:7 RH twist ratio, 6-round detachable box magazine, aluminum picatinny rail, and Flat Dark Earth polymer stock with integral steel bedding blocks. This is the 36"" version, not the 34.5"". Barrel is 100% free floating. Everything on the rifle is stock, just like it came from the factory, except for the Ruger Marksman Adjustable trigger, which has been tuned so the pull can be adjusted all down to 0.9 ounces.

Rifle will come with original box and paperwork (I am the original owner), BSA 6-24x Tactical Mil-Dot scope (model no. TMD624x44/30SP, with original box and paperwork, $250 value), a second BNIB Ruger factory 6-round magazine ($40 value), a Redhead soft case ($20 value), and a box of Hornady 110-Grain V-Max ($20 value). Price is $450, FIRM, cash only, no trades. SILENCER AND BIPOD ARE NOT INCLUDED. Buyer must pickup in Lake Highlands area of Dallas. Buyer must present valid TX driver's license and sign a firearms bill of sale."
5,http://www.armslist.com/posts/4749005,"For Sale:  Beretta 950 B. , perfect condition Brazil model","Carolina Bch area, Wilmington, North Carolina",$ 650,"Listed On: Sunday, October 25, 2015",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"made by that ""boys from Brazil"" - if you know what I mean!

Appears in un-fired condition with no wear or scratch marks

In box with paperwork 

I can ship to your FFL and I accept cash or PayPal-"
6,http://www.armslist.com/posts/4749006,For Trade:  WTT: Kel Tec Sub2000 9mm,"Bayonne,NJ, New Jersey, United States",Offer,"Listed On: Friday, November 13, 2015",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to trade my sub 2000. Very low round count. Takes glock 17 mags.  Willing to add money to trade up. No polymer handgunse
7,http://www.armslist.com/posts/4749007,"For Sale:  American Racing 22"" rims and Yokohama tires","North Valleys, Reno, Nevada",$ 500,"Listed On: Sunday, October 18, 2015",Vehicles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a set of rims and tires.  They came off of a 2010 Ford Expedition EL.  I've had several people try them on GMC and Chevy trucks.  They will not fit.  The rims have minimal scuffing and are still in good condition.  2 of the 4 tires have less than 500 miles on them, the other 2 have some wear.  Overall it's a nice setup, I swapped these out for a smaller rim and bigger tire package and want them out of my garage.  The sale will also come with the security lugs and lug adapter.  They are priced to move quick.  I will also trade fr a wide variety of firearms of like value.  Let me know what you have.  Thanks for looking!"
10,http://www.armslist.com/posts/4749010,"For Sale:  SMITH & WESSON  Modle 10-5 cal.38 Spl. 4"" bbl.","Milton, Vermont, United States",$ 435,"Listed On: Monday, May 21, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"SMITH & WESSON MODEL 10This gun is a 38 Spl. +P cal., 6 shot, K-frame, square butt (4 in. barrel ), fixed sights, Blued finish with S&W wood grips. it has a little holster wear at the muzzle with an excellant bore an shoots great.Condition is 80%+All firearm sales please note:All State & ATF regulations applyVermont buyers:   Have to pay Vt. state sales tax of 6%Out of state buyers:  The lower 48 and AK only, Make sure the gun is legal in your state!  This is your reasonability and gun would have to be shipped to a FFL dealer in your state after payment.    Please call if you have any questions."
11,http://www.armslist.com/posts/4749011,For Sale:  new glock 43,"toledo, Toledo, Ohio",$ 475,"Listed On: Sunday, October 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,i have a new unfired glock 43 text me at REDACTED
