,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4204000,"For Sale:  Glock 26 gen4, like new, only 50 rounds thru it","Renton/Bellevue, Seattle, Washington",$ 475,"Listed On: Thursday, April 2, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen4, recently purchased brand new last week, 50 rounds at range today, but changed my mind and going to just keep my Glock 17.  Comes with 3 mags and a Pearce extension.  $475 or best offer.  Will meet up for the transfer (buyer pays transfer fee). If interested, please call or text, thanks! REDACTED"
1,http://www.armslist.com/posts/4204001,For Sale:  Marlin 25mn .22 magnum,"East of Knoxville, Knoxville, Tennessee",$ 250,"Listed On: Thursday, April 2, 2015",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This is an older Marlin model 25mn .22 WMR rifle with a new Simmons 8-point 3-9x40 scope mounted on new Millett rings. This is a great shooting ol' rifle. Feeds, fires and ejects without fail. Call or text REDACTED."
2,http://www.armslist.com/posts/4204002,For Trade:  CZ 2075 rami 9mm,"North, Chattanooga, Tennessee",Offer,"Listed On: Thursday, April 2, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Wanting to trade my CZ 2075 rami 9mm sa/da. Has cajun gun works unbreakable firing pin, firing pin spring, 13# hammer spring. 2-14 Rd mags. Like to trade for glock 19. possibly trade for other glocks/m&p's/springfield in 9mm or .45. , some .357 mag. Will also look at .308's text REDACTED"
4,http://www.armslist.com/posts/4204004,For Sale:  XD 40 Sub-Compact,"West Knoxville, Knoxville, Tennessee",$ 450,"Listed On: Thursday, April 2, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have a Excellent Condition XD 40 Springfield Armory Sub-Compact for sale. All the Paperwork, Receipts, and Extras it came with are included. Also comes with 2 extra holsters (Black Leather Double Loop holster and soft pocket holster), Pearce grip extension. If your looking for something to carry, this is the perfect gun for you. Estimated about 300 rounds shot from this gun. Not interested in trades, need cash. If you have any questions, just ask! REDACTED"
5,http://www.armslist.com/posts/4204005,For Sale:  SKS TAPCO STOCK,"GILMANTON, New Hampshire, United States",$ 450,"Listed On: Thursday, April 2, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese Type 56 SKS rifle in 7.62x39 caliber with 10 round built in mag. Metal parts have some bluing worn off,  it has a good bore and functions fine. Has TAPCO adjustable stock.
I am a dealer, must come to me and pass a background check. Only trade I'm interested in is a Glock 19 or 26. Thank you for looking.
Ron
BZGUNZ LLC
REDACTED"
7,http://www.armslist.com/posts/4204007,For Sale:  ar15,"Jasper ""smith lake"", Birmingham, Alabama",$ 650,"Listed On: Thursday, April 2, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ar15 with one thirty round mag and 30 rounds of 5.56
One of many I have. Making room in safe. Low rounds ,less than 50
Basic ar. Cl barrel with 1/7 twist"
8,http://www.armslist.com/posts/4204008,For Sale/Trade:  80 Rounds .223 Ammo. Trade for 7.62,"Midtown Tulsa, Tulsa, Oklahoma",$ 20,"Listed On: Thursday, April 2, 2015",Ammo,no type,no type,no type,no type,80 rounds of factory .223 ammo.  Trade for same amount of 7.62x39 or sell for $20.
10,http://www.armslist.com/posts/4204010,"For Sale:  XDM 9mm 4.5"" barrel","Wilkes Barre, Wilkes-Barre/Scranton, Pennsylvania",$ 450,"Listed On: Thursday, April 2, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 3 week old less than 50 shots out of this Springfield XDM 9mm with a 4.5"" barrel, comes with everything in case if purchased when new. REDACTED"
11,http://www.armslist.com/posts/4204011,For Sale/Trade:  raven MP 25 with 3 mags and 385 red of 25 ammo,"cleveland, Alabama, Birmingham, Alabama",$ 300,"Listed On: Thursday, April 2, 2015",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,"Good condition nice little 25 with lots of ammo.$300 or trade towards9,40, or 45"
13,http://www.armslist.com/posts/4204013,For Sale/Trade:  West German made Sig Sauer P228,"North chesterfield, Richmond, Virginia",$ 650,"Listed On: Thursday, April 2, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Great condition, minor scuff on right side of slide. Original box and 2 mags...West German made. $650 and will look at trades."
14,http://www.armslist.com/posts/4204014,For Sale:  Saiga 7.62x39 Rifle (Brand New),"Southwest Suburbs, Chicago, Illinois",$ 1,"Listed On: Thursday, October 22, 2015",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale..
Saiga 7.62x39 (Brand New)
This rifle has been fitted with an adjustable stock, pistol grip, forward grip, bipod, quad rail hand guard and also had a bullet guide installed to accept all AK-47 magazines. It is in new condition and price is $1000."
