,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4186000,For Sale:  for sale Le Roy Illinois,"Le Roy, Illinois, United States",$ 600,"Listed On: Saturday, March 28, 2015",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Double Action                                                                                ,Pistol,"Kal tec 
22 lr
new in case"
2,http://www.armslist.com/posts/4186002,For Sale:  H&K M704501T-A5 USP45 TACTICAL 45ACP,"Moon Twp, Pittsburgh, Pennsylvania","$ 1,100","Listed On: Wednesday, May 27, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,NEW PISTOLH&K M704501T-A5 USP45 TACTICAL 45ACP W/2 12RD MAGAZINESON SALE! REDUCED TP $1099.99!IN STORE PURCHASE ONLY. NO SHIPPING AT THIS PRICE>
3,http://www.armslist.com/posts/4186003,For Sale:  NEW IN THE BOX MOSSBERG 715P PISTOL 22LR INVENTORY# G-I-4159,"PASCO, Tampa/St. Pete, Florida",$ 350,"Listed On: Monday, July 20, 2015",Handguns,Mossberg                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"NEW IN THE BOX MOSSBERG 715P PISTOL 22LR INVENTORY# G-I-4159 WITH ONE MAG IN ORIGINAL BOX AND PAPERS LIFETIME WARRANTY $349.98 This item is located at our Holiday store. 2132 U.S. Highway 19, Holiday, FL 34691. Please call us at REDACTED for additional information regarding this item. Also, call us before you come in to make sure the item is still available for sale. Thank you.Stop in our store or check out our website!GOLDEN NUGGET PAWN2132 US HWY 19 HOLIDAY, FL 34691 REDACTEDWWW.GOLDENNUGGETPAWN.COMVisa - Master Card - Discover 9 am-7 pm Mon-Sun**Let us do your FFL Transfers!**Sales - Trades - Lay-a-ways - TransfersGolden Nugget & Pawn 52 We buy ~ sell ~ trade all types of firearms. We also provide FFL transfers"
4,http://www.armslist.com/posts/4186004,For Sale:  Smith & Wesson M&P 45 Compact,"Grove City, Columbus, Ohio",$ 475,"Listed On: Thursday, April 2, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Real nice S&W 45 compact, extra S&W mag, 3 backstraps, box, range bag, 50 rnds. fmj
Must meet in Grove City. Not looking for any trades right now. Can send pictures via text."
5,http://www.armslist.com/posts/4186005,For Sale/Trade:  H&K P30 .40,"Rogers, Fayetteville, Arkansas",$ 750,"Listed On: Thursday, May 28, 2015",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,no type,Pistol,"H&K P30 .40  comes with one mag, box, holster and back straps. I have 150 rounds of Remington fmj included
Asking 750 OBO Call text or email REDACTED"
6,http://www.armslist.com/posts/4186006,For Sale:  Taurus PT 809 9mm Pistol,"Milford, Cincinnati, Ohio",$ 400,"Listed On: Saturday, March 28, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Taurus PT 809 9-mm like new. Includes case, 2 magazines that hold 17 rounds each, autoloader, locking mechanism, extra grips, manual. Pistol is double, single action, has a weaver rail, decocker, adjustable sites, chromed chamber and barrel. Similar in style to glock with a composite lower and metal slide. Smooth shooting pistol.
Check all the specks at Gander mountain.
http://www.gandermountain.com/modperl/product/details.cgi?pdesc=Taurus-PT-809-Handgun&i=422805"
7,http://www.armslist.com/posts/4186007,For Sale/Trade:  Large Lot-Bow Tools & Accessories-Lowered Price,"Shelby Co., Indianapolis, Indiana",$ 450,"Listed On: Sunday, September 20, 2015",Archery,no type,no type,no type,no type,"Large lot of bow tools and accessories looking to sell or trade. Items include, shop press, bow vise, string tension rack, arrow saw, ratchet bow press (for past parallel limbs), arrow spinner, 26+ Easton arrows, 1,000+ vanes, Arizona EZ fletch tool, Bohning fletching tool, misc. bow tuning items, new Trophy Ridge 6 arrow quiver, new Kwikee Kwiver bracket caddy, new Limbsaver camo stabilizer, new Cobra sight, new Truglo sight, misc. d loop material, misc. cable slides, new TruFire wrist strap, misc. cable rods & string stop rods, misc. Mathew bow parts, asst. string silencers, asst. broadheads/field tips 100gr & 125gr, asst. arrow inserts, asst. nocks, asst. cams/idler/wheels/modules (PSE,Bowtech,Bear,HCA,Martin,Ross), asst. axles/spacers/bearings/bushings/limb&riser components, misc. sight parts, misc. limbs, limb sets(PSE Mojo,Parker,Darton), misc. wrist slings and parts, cover scents, deer grunts/calls, new Bear window stickers, 1 complete Golden Eagle Hawk LH bow (disassembled), Bear Guide RH riser and limb and 1 bag of new/used string/cable sets (30+)
Additional pics available"
8,http://www.armslist.com/posts/4186008,For Sale:  BPS grade 3,"south metro lakeville area, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Sunday, April 26, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Beautiful Browning BPS rare grade 3 28 inch barrelled 12 gauge with silver receiver and invector plus choke tubes. shot 6 boxes of shells through it. I never use it and just sits in the safe. you dont see these every day. comes with everything it came with from the factory including the box. 800 or BO.
10,http://www.armslist.com/posts/4186010,"For Sale:  COLT 1911A1, 1932 MFG.","Tennessee, Tennessee, United States",$ 800,"Listed On: Saturday, March 28, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Manufacturer: 	 Colt
Model: 	         1911
Caliber: 	         45 ACP
Barrel Length: 	 5 inch
Capacity: 	         8
Frame Finish: 	 Black
Slide Finish: 	 Black
Grips: 	         Wood"
11,http://www.armslist.com/posts/4186011,For Sale:  Bushmaster AR15 Reaper with Ammo,"San Tan Valley, Phoenix, Arizona",$ 850,"Listed On: Saturday, March 28, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Unfired Bushmaster C-15 with Reaper camo on the upper, lower and all furniture.  Have original box and all equipment that came with it.

Furniture is all Magpul coated by Liquid Gun Works.  Stock is the ACS.  Yankee Hill Machine Flash Hider Annihilator.  Bushnell Trophy XLT 3-9 scope with Butler Creek flip up covers (bore sighted).  Comes with 5 rnd mag and original 30 rnd.  

Also comes with 40 rounds of PMC, 100 rounds of Remington, and 40 rounds of Winchester Varmint-X.

Selling because I recently found out we have a little one on the way, would keep it otherwise.  

$850 Firm - No Trades"
