,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4895000,For Sale/Trade:  RUGER 10/22 22LR RIFLE,"ZUNI, Hampton Roads, Virginia",$ 375,"Listed On: Saturday, January 2, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,RUGER 10/22 22LR WITH 3-9-40 SCOPE AND 3/ MAGS. CASH PRICE IS $375.00 OR BEST OFFER. TEXT OR CALL 757-5FIVE6-13TWO5
3,http://www.armslist.com/posts/4895003,For Sale:  Multiple knives looking for quick sale,"north, Clarksville, Tennessee",FREE,"Listed On: Friday, November 27, 2015",Knives,no type,no type,no type,no type,"Cold steel counter tac 1 - 30
Protech les george auto custom - 180
crkt heiho - 25
protech les george alum version - 100
spyderco ronin 2 - 65
REDACTED"
4,http://www.armslist.com/posts/4895004,"For Sale:  Custom Built 16"" AR Upper","44641, Akron, Ohio",$ 300,"Listed On: Friday, November 27, 2015",Gun,no type,no type,no type,no type,"This is a custom built carbine length upper, all standard mil-spec parts.
Includes an extended carbine length drop in rail system and the A2 style carry handle.
Bolt Carrier Group not included, but the charging handle is.
Upper WILL NOT include the complete lower in the picture, unless you want to make an offer on it too but beware I'm not looking to sell it."
5,http://www.armslist.com/posts/4895005,"For Sale:  Ruger mark 3 ,22/45  semi-auto 22 pistol","Hindsville, Fayetteville, Arkansas",$ 275,"Listed On: Tuesday, December 8, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Ruger mark 3 22 semi auto pistol with 2 mags . Blues finish 6 inch bull barrel. With box
7,http://www.armslist.com/posts/4895007,For Sale:  Kel-Tec PMR-30 NEW IN BOX,"Tigard, Portland, Oregon",$ 515,"Listed On: Tuesday, January 12, 2016",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Pistol,"We have new-in-the-box PMR-30's first come first serve. They are all brown in color, will ship to lower 48 states $25Please check our website www.tigardpqawn4more.com to see our entire firearms inventory"
8,http://www.armslist.com/posts/4895008,For Sale:  HORNADY LOCK-N-LOAD AP RELOADING PACKAGE - 50% off!,"Albuquerque, Albuquerque, New Mexico",$ 301,"Listed On: Wednesday, December 9, 2015",Reloading,Kel-Tec                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Pistol,"***New in box from FFL Deaerl*** HORNADY LOCK-N-LOAD AP RELOADING PACKAGE Reg. Price 619.99 Sale Price $300.99Buy now: http://www.calibersusa.com/hornady/hornady-locknload-ap-reloading-package-REDACTED3Shop all reloading supplies: http://www.calibersusa.com/reloading%20tools-ammunitionThe Hornady Lock-N-Load AP Progressive Press is an automatic 5-station press that is full of innovative features. The press features include; Lock-N-Load quick change technology, fully automatic indexing, 5-station die platform that accepts standard 7/8""-14 threaded dies, and the EZ-ject System that delivers 100% reliable cartridge ejection. This press is capable of loading rifle and handgun cartridges with ease. Wondering what extra parts to purchase? Well, the press comes complete with the following items:Lock-N-Load powder measureRifle and pistol metering assembliesCase activated powder drop and linkageCartridge catcherLarge and small primer pick-up tubes5 Lock-N-Load BushingsSo the only thing left to purchase is the easy access shellplate, dies, and any additional bushings you'll need for additional calibers. (all available at MidwayUSA).Technical InformationPress Type: Progressive PressFrame Material: Cast Alloy Frame Design: O-Frame Frame Offset: Frame Opening Size: Handle Location: Bottom Right Die Size Accepted: Any standard 7/8""-14 threaded die Die Bushing Accepted: YesDie Bushing Brand Used: Hornady, this press has five stations that will only accept Hornady Die Bushings, each station is not threaded (The press ships with 5 bushings). Spent Primer Collection System: Plastic tube that can be set to drop primers into trash cans"
9,http://www.armslist.com/posts/4895009,For Sale:  Marlin 917v 17 HMR,"Slinger, Milwaukee, Wisconsin",$ 350,"Listed On: Friday, November 27, 2015",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a great condition marlin 917v 17 hmr with bull barrel. The gun is in great to perfect condition.  The gun comes with a bull barrel, 5 rd clip, Burris Bi-pod (~13""-28"") perfect for sitting on the ground and being able to shoot with the bipod.  They would be to tall for bench shooting.  The scope that is included is a centerpoint 4x16x40mm.  For this type of gun the scope works perfect Its also illuminated scope.  The scope is mounted to a set of weaver scope mounts.  I will also include the sling and about 150 rounds of ammo.  This gun will drive tacks at 100 yds.  Its a very impressive little round. I would keep this gun but i have recently moved closer to town and have no use for the gun where iam living now.  I would be willing to trade towards a CVA  muzzleloader. 

[URL=http://s110.photobucket.com/user/aulenkyl/media/Mobile%20Uploads/IMG_20151127_121641_zpsc7i4vcxi.jpg.html][/URL]"
10,http://www.armslist.com/posts/4895010,For Trade:  Marlin 17hmr,"spokane, Spokane, Washington",Offer,"Listed On: Wednesday, April 13, 2016",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin 17hmr, thumb hole wood stock and 6.5-20×50 baraska scope, bolt action clip fed. Bull barrel, Rifle is in great shape have 750 rounds of  ammo for the right price. Asking $500.00 will trade for a nice optic for my ar, reflex, red dot ,holographic or what do you have? Call or text REDACTED, I'm in spokane"
11,http://www.armslist.com/posts/4895011,For Sale:  Taurus 357/ 38 revolver all black,"Sinking Spring, Southeastern, PA, Pennsylvania",$ 225,"Listed On: Friday, November 27, 2015",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,I have for sale a Taurus 357 mag revolver. Comes with 25 hollow points. For information text REDACTED.
13,http://www.armslist.com/posts/4895013,For Sale:  Midway USA Range Bag,"Glenpool, Tulsa, Oklahoma",$ 10,"Listed On: Friday, November 27, 2015",Tactical,no type,no type,no type,no type,"Want a nice range bag without spending much, this is a good deal.
Like new condition except for one zipper is missing a pull cord (came that way) otherwise zipper works fine. Bag comes with items in photo only. When replying please let me know when you can meet after this weekend the ad comes down.
Length: 22""
Width: 15""
Height: 10""
Cash sale FTF will meet only in the Jenks-Glenpool area."
