,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4584000,For Sale:  FNP 45 Tactical with Trijicon/Insight  (used),"W Wichita, Wichita, Kansas",$ 1,"Listed On: Sunday, June 26, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a used FNP Tactical .45 with Trijicon optic and Insight X2 flashlight. This pistol is used however looks perfect, it comes with the factory case and two mags. This is an absolutely stunning pistol! I am asking $1450.00 for local Wichita F2F transaction. CC is possible however buyer would cover the 3.5% service fee. This is a personal sale and buyer must be able to legally own this firearm with current DL."
1,http://www.armslist.com/posts/4584001,For Sale:  Springfield XD-40 1st generation.,"Hartford, Milwaukee, Wisconsin",$ 450,"Listed On: Friday, August 7, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"1st generation XD 40 with 4 inch barrel. .40 caliber. Well maintained with all original equipment , ""XD Gear"" including case, magazine holder, holster, speed loader and 4 magazines.
Approximately 400 rounds fired. Was personally used as a duty weapon but never fired in the line of duty.  Needs replacement front Trigicon bulb. 
Serious offers only, will only sell if willing to sign a bill of sale.
Will check state issued ID card. Serious offers only please.
Pictures will be provided on request."
3,http://www.armslist.com/posts/4584003,For Sale:  SMITH & WESSON MODEL A SEDAN DELIVERY TRUCK DIE CAST BANK,"south of green bay at brillion., Green Bay, Wisconsin",$ 1,"Listed On: Saturday, September 26, 2015",Ammo,no type,no type,no type,no type,limited edition-die cast metal locking coin bank.baked enamel finish.1995 toy collector cub of america.made by liberty classic inc.made in china.comes with collector box.car is 20 yrs. old.asking $55.00 for the limited edition smith & wesson car.carwas never played with its bran new.
4,http://www.armslist.com/posts/4584004,For Trade:  Sig P6 9mm for Sig P938 9mm,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, August 7, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to trade a great and reliable Sig P6 (P225).  I've already got a P239 for carry, and this P6 is just about the same size, but I don't need two. I know you can see what I put for a preferred trade, but if you have something else, send it. Doesn't hurt to ask.

Thanks for looking, and good luck in your search."
6,http://www.armslist.com/posts/4584006,"For Sale/Trade:  22 Mag Ammo - 1000 Rounds - Assorted Speer, CCI and Hornady","Aloha, Portland, Oregon",$ 0,"Listed On: Saturday, October 17, 2015",Ammo,no type,no type,no type,no type,"400 rds Speer Gold Dot 40 gr, HP, Short barrel (GDHP-SB).........$22.00 / box of 50
200 rds CCI V-Max Black Poly Tip..............................................$20.00 / box of 50
200 rds CCI Maxi-Mag JHP........................................................$17.50 / box of 50
100 rds CCI Maxi-Mag JHP +V...................................................$17.50 / box of 50
100 rds Armscor 40 gr JHP........................................................$15.00 / box of 50  
Steve 
REDACTED"
7,http://www.armslist.com/posts/4584007,For Sale:  Smith & Wesson M&P ar15,"e medford, Medford, Oregon",$ 700,"Listed On: Friday, August 7, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new less then 200 rounds fired. This gun is so accurate. It comes with a red dot scope upgraded trigger system and two 30 round clips. This is my baby and I hate to let it go. Smith & Wesson M&P ar15 REDACTED mike
9,http://www.armslist.com/posts/4584009,For Sale:  Sig  P229 9mm,"Reno, Reno, Nevada",$ 750,"Listed On: Friday, August 7, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Like new in box.  9 factory magazines.  Night sights. Many extras.  Not a mark on it.  750
11,http://www.armslist.com/posts/4584011,Want To Buy:  Want to buy a stripped lower for an ar 223/556,"Siloam springs, Fayetteville, Arkansas",Offer,"Listed On: Tuesday, August 18, 2015",Rifles,no type,223/5.56 NATO,no type,no type,looking for a stripped lower. May consider a complete lower if its a good price also. Thanks
13,http://www.armslist.com/posts/4584013,Want To Buy:  Have $320 looking to buy ASAP.,"Nlv, Las Vegas, Nevada",$ 320,"Listed On: Friday, August 7, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"320 and CCW in hand looking for a pistol 9mm preferred.  ASAP tomorrow or Saturday while I have time from work.

Diamondback db9fs Canik tp9 Walther PPX m1 etc."
14,http://www.armslist.com/posts/4584014,For Sale:  Advanced Combat Helmet,"NW 122nd and May, Northwest, OK, Oklahoma",$ 200,"Listed On: Friday, August 7, 2015",Targets,no type,no type,no type,no type,"Size- XL, I've had this Kevlar helmet for 2 of my 4 years in the army, like new condition, stops up to an AK round, txt for more pics REDACTED Anthony"
15,http://www.armslist.com/posts/4584015,For Sale/Trade:  Adams Arms piston 5.56,"etown, Louisville, Kentucky","$ 1,100","Listed On: Thursday, August 27, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"have an factory adams arms 5.56 mid length piston evo tactical
Od green magpul furniture 
Magpul badlever 
Holosun red dot 
very low recoil, great gun
Gun has been shot to sight in and now sitting in the corner sense i havent had time to take it out lately 
Have the all boxes and papers for the gun and sight 
if you have and questions or want more pics just text or call 
two70 seven23one1oneone"
16,http://www.armslist.com/posts/4584016,For Sale/Trade:  Gen 3 Glock 23 +9mm and 22lr conversion,"Gresham, Portland, Oregon",$ 0,"Listed On: Friday, August 7, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,no type,Pistol,"Update 8/7/15 I'll now trade the 23 plus $50 cash for a Gen 4 23 and I'll sell the accessories. I'll also take $550 cash obo SATURDAY 9/8/15 ONLY. I'll be in Clackamas in the evening for a few hours near the mall if that helps. 


I have a low round count Gen 3 23 with tfo sights, 2 mags glock Tupperware and paperwork,comes with lone wolf threaded 9mm conversion and advantage arms 22lr conversion. I'm the second owner on the glock, looked new when I bought it I've put less than 200 rounds through it, 9mm conversion has about the same and 22lr conversion has about 500 to 1000 rounds. The reason for the trade is the smaller Gen 4 grip fits my hands better. 

The only trade I'm looking for is a Gen 4 23 with factory sights, all the factory stuff plus lone wolf 9mm conversion barrel(threaded or not) and advantage arms 22lr conversion. I'm looking for a all or nothing deal. 

I figure with the upgraded sights on my glock and $50 cash on my end that should even up the value. 

Willing to travel some on Saturday for the right deal. Bill of sale for my records. Deal must be completed before ubc take effect. 
located in Gresham"
17,http://www.armslist.com/posts/4584017,"For Sale:  Anderson Arms 11"" Upper + Magpul + BCG + Charge Handle","Vancouver, Southwest Washington, Washington",$ 400,"Listed On: Friday, August 7, 2015",Gun,no type,no type,no type,no type,"Anderson Arms chrome lined 11"" pistol upper chambered in 5.56 / .223 with Magpul furniture, Magpul rear flip up sight, Anderson Arms BCG and charge handle.  Also have 9"" Pistol buffer with cheek pad if price is met.  Open to trades for other AR equipment, AK equipment, conceal carry, etc.  Price is $400 OBO for all of it.  JUST SELLING UPPER  

Vancouver.  Call or text is fastest 36o 9o7 I383"
18,http://www.armslist.com/posts/4584018,For Sale:  bersa bp9cc,"jville, Jacksonville, North Carolina",$ 325,"Listed On: Friday, August 7, 2015",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19),no type,no type,Od green 2mags and hard case couple months old trying fund ar build
