,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1905001,For Sale:  Long guns and pistols for sale,"Lewis Center, Columbus, Ohio",$ 525,"Listed On: Sunday, July 21, 2013",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Hungarian M95 carbine - action sticks a bit, good project or parts gun, comes with one clip ( and yes that is the proper term in this instance) and some rare 8x56r ammo.  This is on my 03FFL C&R book so I will need your name and address for my records-$80

Universal M1 carbine - great condition and excellent shooter, comes with oiler, sling and 1 - 15 round magazine - $525

NAA .22 mini-revolver....NBN,  only a few rounds through it, just not my cup of tea, very high quality construction, less tan 5 ounces in your pocket ( assuming you have a CCW). -$175

S&W model 64 - .38spl +P,  former prison guard weapon, shows holster wear but mechanically is in pristine condition.  Comes with duty holster. - $370 SOLD


Astra Cadix .38spl, 5 shot small frame with a 4"" barrel, made in Spain in the 70's this in excellent shape, action locks up tighter at full lockup than any other revolver I have owned, very unique, adjustable firing spring in grip, great nightstand or cabin/trailer gun -$250 SOLD

All sales will be to Ohio residents with valid ID, CCW PREFERRED...cash is king but would entertain trades especially if you have a M1917 .30-06 for trade or other similar military surplus firearms....worse tat can happen is I say no thank you.  Thanks!"
2,http://www.armslist.com/posts/1905002,For Sale:  Glock 21 gen 4  (NEW),"Edmond, Oklahoma, United States",$ 650,"Listed On: Sunday, July 21, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"glock 21 gen 4   (NEW) fired at factory only)  BRAND NEW, WITH 4 13 RD MAGS, BOX AND ALL PAPER WORK.   TEXT REDACTED   $650.00 FIRM."
5,http://www.armslist.com/posts/1905005,For Sale:  MMC /AR-15 / M4 / Quad Rails floating / Pro gas block /  16 in barrel,"Denver West, Denver, Colorado",$ 805,"Listed On: Sunday, July 21, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory New,

Specifications on MMC AR-15/M4: Barrel: 4140 Steel 16"" Length 1x9 Twist A2 Flash Hider Manganese Phosphate, Phosphate under Front Sight Base Taper Pins on A2 Front Sight Base Threaded Muzzle M-4 Style Barrel, Chamber: 5.56 X 45 mm (.223 Rem), Bolt And Carrier: Phosphate 8620 Steel Carrier Assembly Carpenter 158 Bolt Heat Treated and Plated Mil-Spec Chrome Lined Carrier Interior Carrier Key - chrome lined, attached with Grade 8 Screws Properly Staked & Sealed Gas Key, Hand guards: Carbine Length Aluminum Delta Ring Single Heat Shield Upper Receiver: Forged 7075 T6 Aluminum A3 Flat Top with White T-Marks Hard Coat Anodized Mil-Spec Ejection Port Cover and Round Forward Assist Right Hand Ejection Bore's surface is coated with dry film lube, over the anodized surface. Lower Receiver: Forged 7075 T6 Aluminum Hard Coat Anodized Mil-Spec Aluminum Trigger guard Semi-Auto Aluminum Mag Catch Button. These are made with some Rock River internals. Buttstock: M4 / 6 Position Reinforced Fiber Commercial Sized Tube, Two 15rd Thermold magazines included. Accessories: Floating Quad front Rails, Low profile Pro gas block, all aircraft Aluminum included. Weight: 5.8 lbs Empty Length: 36.375"" Fully Extended, 32.625 Collapsed. Priced at $805.00 plus 2.9% tax Colorado Residents only. We accept Visa, Master Card, and Discovery. Price reflects cash add 3% for Credit Card use. Each new MMC AR-15 comes with a Lifetime Factory Warranty. Will ship out of State to another FFL for $24 Priority Mail. For Colorado residents this includes the Back Ground Check included. I do have a endless supply on these fine AR-15s all with Hard Case. Call REDACTED or text, Kory or www.macrockguns.com"
6,http://www.armslist.com/posts/1905006,"For Sale:  .38 special snub nose hammerless, perfect carry pistol.","Land O lakes, Tampa/St. Pete, Florida",$ 299,"Listed On: Sunday, July 21, 2013",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Charter arms 38 special revolver.
Has some trigger guard wear from holster but pistol is perfect.
Great carry weapon because it's hammerless."
7,http://www.armslist.com/posts/1905007,For Sale/Trade:  TAURUS PT 945 stainless steel 45 acp w/ three 8 round magazines,"Knoxville, Knoxville, Tennessee",$ 425,"Listed On: Sunday, July 21, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Stainless finish. Shoots great. Includes box and 3 single stack 8 round mags. Asking $425 or best offer
8,http://www.armslist.com/posts/1905008,For Sale:  Springfield Armory XD Compact 45,"Dunedin, Tampa/St. Pete, Florida",$ 475,"Listed On: Sunday, July 21, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Black, Polymer frame, Capacity 13 + 1, 2 MAGS, 3 dot sights, with original case with accessories. With 100 rounds . Text seller REDACTED"
11,http://www.armslist.com/posts/1905011,For Sale:  .45 ACP (600 rds)  FMJ 230 Grain,"Upper Arlington, OH, Columbus, Ohio",$ 300,"Listed On: Friday, July 26, 2013",Ammo,no type,no type,no type,no type,Sold my 1911 yesterday at the OGCA show in Wilmington and no longer need my 45 ammo. I have 600 rounds of Federal 230 grain FMJ. Looking for $300 - firm. I can meet today.
12,http://www.armslist.com/posts/1905012,For Sale:  Sig sauer p238 lnib never fired,"Hendersonville, Asheville, North Carolina",$ 600,"Listed On: Sunday, July 21, 2013",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale a sig p238 that I bought 3 months ago and threw in the safe I have box and all papers for it plus it has sig night sights and the sig laser you can attach to it of you would like it comes with 2 clips one which has a pinky extender on it. Also have 25 rounds of gold dot defense ammo and 150 rounds of target ammo. Ccw or pistol permit required please don't call me with lowball offers I'm pretty firm on the price but you never know . Txt is the best way to get ahold of me 828 three zero 2 1222
13,http://www.armslist.com/posts/1905013,For Sale:  Guns for sale one lot,"west okc, Oklahoma City, Oklahoma","$ 4,500","Listed On: Saturday, July 27, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a nice AR-15 three AK/47s and a MPA mac10 45 acp and a sks for sale as one lot i have around 30 ak 30 round mags and two drums 75 rounders. And i have a 75 round drum and 3 20 round mags for sks and a 30 round as wellhis is my personal collection sold as one lot only. REDACTED
14,http://www.armslist.com/posts/1905014,For Sale:  500 rounds Winchester MP22,"Windsor, Fort Collins, Colorado",$ 40,"Listed On: Friday, July 26, 2013",Ammo,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a 500 round pack of winchester mp22 .22lr for sale
