,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4116001,For Sale:  Smith and Wesson Model 18-3 Combat Masterpiece.,"Sugar Grove/Aurora area, Illinois, United States","$ 1,100","Listed On: Sunday, March 8, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Located near Sugar Grove Illinois, but WILL SHIP to your FFL at your expense. All laws to be followed. S&W model 18-3 Combat Masterpiece .22LR in the 4"" version. Pinned and Recessed. A True Safe Queen (98%) with Original Box, Receipt, Paperwork, Cleaning kit. It's even more Beautiful in person... $1100 or Reasonable Offer.
Cash or U.S.P.S. Money Order only... NO EXCEPTIONS..."
2,http://www.armslist.com/posts/4116002,"For Sale:  Springfield Armory .40 Service 4""","near burlington, Milwaukee, Wisconsin",$ 650,"Listed On: Sunday, March 8, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"TRADE:
*SPRINGFIELD Armory .40 service 4"" (300 through it)
*4 mags 2-12 round & 2-10 round
*Hard case with paddle holster, magazine holster, & speed loader ( has dog chew marks but works perfect)
*protec laser
*Drop leg tactical holster
*Two way holster
$650 cash !"
3,http://www.armslist.com/posts/4116003,For Sale:  ruger super redhawk Alaskan,"ne, Albuquerque, New Mexico",$ 850,"Listed On: Saturday, March 14, 2015",Handguns,Ruger,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Alaskan,  guns in great condition comes with original case, holster, and a box of 50 hollow  point ammo. Text REDACTED"
4,http://www.armslist.com/posts/4116004,For Sale:  AR,"south central, Wichita, Kansas",$ 850,"Listed On: Saturday, April 4, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"556 aero lower ATI upper Counter strike redfield optics-quad rail-multi position front grip-aim sport shark muzzle brake-2 mags 
with out counter strike and with pop up sites 850.00 will sell counter strike for 180.00 with gun only
Please no trades
REDACTED"
5,http://www.armslist.com/posts/4116005,For Sale:  S&W M&P 9 Full size w/extras,"WLR, Little Rock, Arkansas",$ 525,"Listed On: Sunday, March 8, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"WTS S&W M&P9 full size. Comes with 5 17rd factory mags and Trijicon night sights. Also included is a Theis IWB holster (RH), a BladeTech OWB holster (RH) and a Serpa holster (RH). Original S&W hard case included w/the extra backstraps. Price is $525 FTF only and located in the WLR area."
7,http://www.armslist.com/posts/4116007,For Sale/Trade:  AKM Rifle with Collapsable side-folding stock,"Norman, Oklahoma City, Oklahoma",$ 725,"Listed On: Sunday, March 8, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norman, REDACTED, $725 OBO
	Hey Everyone,
	I have up for trade or sale a sweet AK47. This is a wasr10/63 Romanian AK with chrome lined barrel. It is in great condition and is already an awesome little setup and is one of the nicer wasr10/63s I’ve seen. It will come with 3 metal 30 round magazines and 1 metal 5 round magazine. I also have some ammo available as well. I have the factory wood furniture i could include for extra or swap out if desired. 
	Also included is an installed collapsible and side folding ATI butt stock with adjustable cheek rest. A installed Guntec USA rail setup that replaces the upper and lower hand guards. This also has the optional optic rail mount on the side of the receiver. Also has the cleaning rod as well from my other AK (this one didn’t have it from the factory). 
	I mainly am looking for cash, but I’m not in a hurry and i don’t “need"" to sell it either. In terms of trades, I am “somewhat” open. Although, I mainly am looking for: AR15 patterned rifle (must be metal upper/lower and a factory unit, not a home-brew setup),  partial trades would include GP100, Security six 357, certain rifles or pistols. Honestly, just shoot me an offer, worst I can say is no! Some trades i can add boot one, some trades will be even, some will require boot on your end. All I ask is you be fair on your value and so will I. Need to meet up in Norman on this if at all possible due to my schedule. 

Thanks for looking and happy hunting!
JB"
8,http://www.armslist.com/posts/4116008,"For Sale:  HENRY ""BIG BOY"" 44 Magnum ""NEW""","Bushland, Amarillo, Texas",$ 799,"Listed On: Tuesday, February 2, 2016",Rifles,Henry Repeating Arms                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"The Henry Big Boy Rifle is perfect for fans of our nation's Wild West era and big-game hunters. This big, brutal, beautiful lever action rifle features a distinctive 20"" octagon barrel, American walnut stock with brass buttplate. Fully adjustable Marble semi-buckhorn rear sight with white diamond insert and brass beaded front sight. ""MADE IN USA"". We do accept credit cards. However, the advertised price represents a 3% discount for a cash/check purchase."
9,http://www.armslist.com/posts/4116009,For Sale:  1951 Marlin 336SC in .35 Remington,"Arlington, Granite Falls, Marysville, Everett, Seattle, Washington",$ 375,"Listed On: Sunday, March 8, 2015",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"Sweet old brush gun ready for a new home. Fires and cycles great, pretty darn accurate too. In great shape for the age. Beautiful flame coloring in the stock as well. Comes with a soft case and 31 rounds of ammo. Asking $375, transfer fee included with price. Thanks for looking!"
10,http://www.armslist.com/posts/4116010,Want To Buy:  10 round magazine Chinese SKS,"Niagara Falls, Buffalo, New York",Offer,"Listed On: Sunday, March 8, 2015",Rifles,Marlin                                                                                ,7.62x39                                                                                ,Semi-automatic,Rifle,ISO 10 round detachable magazine or internal magazine for SKS
12,http://www.armslist.com/posts/4116012,For Sale:  glock 42 lnib,"ne, Albuquerque, New Mexico",$ 450,"Listed On: Sunday, March 8, 2015",Handguns,Glock,no type,no type,no type,"Sellin a glock 42 .380acp. Like new, comes with original case and 2 mags. Text REDACTED"
13,http://www.armslist.com/posts/4116013,For Sale:  .,"., Northern Virginia, Virginia",$ 1,"Listed On: Sunday, March 8, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,.
14,http://www.armslist.com/posts/4116014,For Sale:  Mosin Nagant 91/30 Tula Hex with laminate stock *Excellent Condition*,"Mt Pleasant, Charleston, South Carolina",$ 250,"Listed On: Sunday, March 8, 2015",Antique,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I have a collectors grade Tula Hex with laminate stock for sale from my collection.
Details:
Mosin Nagant 91/30 Hex Receiver
 Armory – Tula
 Year - 1930
 Condition – Excellent
 The cosmoline has been removed.
 Comes with bayonet, oil can, tools in the surplus pouch.
 The barrel has NOT been counterbored
 All serial numbers are natural matching

 ***Paste this link into your browser to see additional photos***
https://www.dropbox.com/sh/5d4d7uu9g5bfnbp/AAAzQ9ATO2OoinSsgvuTQJrZa?dl=0"
15,http://www.armslist.com/posts/4116015,For Sale:  Mosin Nagant Private Party Transfer,"Aliso Viejo, Los Angeles, California",$ 400,"Listed On: Sunday, March 8, 2015",Rifles,Glock                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Awesome condition! Completely modified with 6.5-20x scope drilled and mounted. Cheek rest bipod and sling. Sporterized stock, bent bolt and chopped/crowned barrel. All matching serial numbers. Asking $400. TEXT Neil at REDACTED. I may not answer unknown numbers"
