,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/1911002,For Sale:  Smith and Wesson 22A,"Goldsboro, Greenville, North Carolina",$ 300,"Listed On: Monday, July 22, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle,no type,no type,Used S&W 22a for sell. Do not need same as I have another 22 pistol. Good shooting gun and comes with 2 mags. Must have permit or CCW. Same as rail for optics on top. Can text me at REDACTED.
3,http://www.armslist.com/posts/1911003,For Sale:  xbox 360,"johnson city, Tri-cities, Tennessee",$ 300,"Listed On: Monday, July 22, 2013",Miscellaneous,Smith & Wesson                                                                                ,22 Long Rifle,no type,no type,"barley used it just sits and doesn't get played a lot only about 3-5 times comes with 3 games; ncaa football 07, battlefield bad company 1, and ghost recon advanced warfighter comes with 1 black controller and 1 microphone its an ex-03 I think I want 300 obo
call or text REDACTED anytime

I will trade for a .22 long rifle 
.22 or 9mm pistol"
4,http://www.armslist.com/posts/1911004,For Sale:  Stevens model 59A 410 tube fed bolt action shotgun,"ada area, Oklahoma City, Oklahoma",$ 75,"Listed On: Monday, July 22, 2013",Shotguns,Savage Arms                                                                                ,22 Long Rifle,Bolt Action                                                                                ,Shotgun,This listing is for my stevens bolt action 410. It is in average condition but decent considering is was made in 1948.
5,http://www.armslist.com/posts/1911005,Want To Buy:  SKS-$450,"Buffalo-Albany, New York, United States",$ 450,"Listed On: Monday, July 22, 2013",Rifles,Savage Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for an SKS. Preferably a Yugo but anything else would be fine. Looking to spend at most $450. I live in both Albany and Buffalo so anything in between I can come check out. Let me know what you have
6,http://www.armslist.com/posts/1911006,"For Sale:  Tactical Shotgun, ATI Stock, Flashlight, 8 shot (7+1) Winchester, Like New,","Greensboro, Greensboro, North Carolina",$ 280,"Listed On: Sunday, July 28, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"3 picatinny rails, bi-pod foregrip, 100 rnds included. Bright flashlight (pic rail mounted) also included. Winchester 12 ga.,  2 3/4"" & 3"" shells
 ATI 6 position extendable folding stock. Also included is the wood (nice) foregrip and a pistol grip. The bi-pod retracts into the foregrip, and is spring activated when deployed.
First come, first served.

Text or call REDACTED"
7,http://www.armslist.com/posts/1911007,For Sale/Trade:  Smith & Wesson SD40 VE,"philadelphia, Southeastern, PA, Pennsylvania",$ 0,"Listed On: Monday, July 22, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Bought brand new out of box, roughly 200 rounds put through. Taken care of and cleaned thoroughly. Has 2 magazines one 14 round and a 15 round. Also have a box of Golden saber brand hollow points to sweeten the deal."
9,http://www.armslist.com/posts/1911009,For Sale:  (12) 30 round AR-15 Metal .223/5.56 Magazines,"Downtown, Raleigh / Durham / CH, North Carolina",$ 100,"Listed On: Sunday, July 28, 2013",Magazines,no type,no type,no type,no type,"Two of these are new never used, the rest are slightly used. 
Good dependable Mags.
30 Round capacity
Ar-15

All 12 for $100"
10,http://www.armslist.com/posts/1911010,For Sale:  350 rds 9mm 115 gr FMJ Brass Ammo,"Southend, Lafayette, Indiana",$ 145,"Listed On: Monday, July 22, 2013",Ammo,no type,no type,no type,no type,"Have 350 rds Of 115 gr. 9mm FMJ Brass  Boxed . Winchester , PMC , Fiocchio $145.00 You Pick Up"
11,http://www.armslist.com/posts/1911011,For Sale:  Kimber Pro Carry II Stainless 45ACP,"Toledo Suburb / Oregon, Toledo, Ohio","$ 1,000","Listed On: Tuesday, August 13, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I purchased this pistol in Winter. Haven't fired one shot from it.

The Pro Carry II has the 4"" Bushingless Match-Grade Bull Barrel and comes with a full size frame for unmatched accuracy. 
Specifications •Caliber: .45 ACP •Height (inches) 90° to barrel: 5.25 •Weight (ounces) with empty magazine: 28 •Length (inches): 7.7 •Magazine capacity: 7 •Recoil spring (pounds): 22.0 •Full-length guide rod 

 Frame •Material: Aluminum •Finish: Satin silver •Width (inches): 1.28 
 Slide •Material: Stainless steel •Finish: Satin silver 
 Barrel •Length (inches): 4 •Material: Steel, match grade •Twist rate (left hand): 16 
 Sights •Fixed low profile •Radius (inches): 5.7 
 Grips •Black synthetic •Double diamond 
 Trigger •Aluminum, match grade •Factory setting (approximate pounds): 4.0 - 5.0"
13,http://www.armslist.com/posts/1911013,For Sale:  Savage 17 hmr with 6-18x40 scope and 180rds,"southern in/ louisville, Indiana, United States",$ 350,"Listed On: Monday, July 22, 2013",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,i have a like new savage .17hmr with bull barrel... I purchased it about 5 months ago and it only has 20 rounds through it just enough to get the scope close.. I have 180 rds to go with the gun.. $350 with all ammo
14,http://www.armslist.com/posts/1911014,For Trade:  Ruger 1911/5inch barrel,"West Broward, Broward, South Florida",Offer,"Listed On: Monday, July 22, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I am looking to trade a brand new in box Ruger 1911  with 5 inch barrel.  After purchase I decided I didn't need another 1911.  Gun is unfired and has not even been taken apart.  I am interested in trading only.    Florida ID and exchange bills of sale.  Concealed permit a plus.
15,http://www.armslist.com/posts/1911015,For Sale:  SLR 101S AK47,"Central Phoenis, Phoenix, Arizona","$ 1,200","Listed On: Monday, July 22, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Bulgarian SLR 101S by Arsenal Arms. It has a milled receiver and black polymer stock with chrome barre and flash suppressor. This gun is in like new condition, has been fired only once. Comes with sling. No mags available."
