,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4789001,For Sale/Trade:  Konus Sightpro 30 Red Dot Scope,"Sw OKC, Oklahoma City, Oklahoma",$ 50,"Listed On: Monday, October 19, 2015",Optics,no type,no type,no type,no type,As the title states. Has 5 power levels for both red and green illumination. Looking to sell but will definitely consider trades for AR parts of any kind. Text at REDACTED
3,http://www.armslist.com/posts/4789003,For Sale:  Glock G17 Gen4--Upgrades,"Greece, Rochester, New York",$ 700,"Listed On: Monday, October 19, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a Glock 17 Gen 4 with some upgrades. It is in mint condition and has less than 500 rounds fired.  List of things done:

Gray Kryptec Cerakote by Fire4Effect--pictures don't do it justice
10-8 Rear Sight
10-8 Front Fiber Optic Sight
KKM Barrel with TiN Coating  
Includes Glock box, manuals, backstraps, speedloader and brush
3 10rd Glock magazines

Price: $700 (this would cost $1000 including the pistol to do).

Call or text REDACTED if interested.

MUST HAVE NYS PISTOL PERMIT IN ORDER TO PURCHASE!

If you have a Monroe County pistol permit, we can do the transfer at the County Clerks Office. Your Brady check must be current! If not, we will need to do the transfer at an FFL--and the buyer pays the FFL fee."
4,http://www.armslist.com/posts/4789004,"For Sale:  Smith and Wesson wood grips, brand new","Hampden, Massachusetts, United States",$ 85,"Listed On: Monday, October 19, 2015",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and Wesson wood grips, made by S & W. Purchased in Springfield MA. Never used. Fits 686 sq butt."
5,http://www.armslist.com/posts/4789005,For Sale/Trade:  Elite pulse 29/70 compound bow,"Frankfort, Kentucky, United States",$ 650,"Listed On: Monday, October 19, 2015",Archery,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a very nice elite pulse. 29/70, around 333 fps. New elite pro shop strings and upgraded elite grip. Fuse carbon interceptor 5 pin sight, Apache drop away rest, and carbon express stabilizer. Comes with hard case and 6 blackout x5 arrows, 3 are new. Pretty firm at $650. I have much more in it in the last couple months. I would like to trade for a NICE recurve bow, or an ar15 or ar pistol or an HK p30sk. Or I would trade for a more basic recurve with boot or maybe a pistol like an lcp."
6,http://www.armslist.com/posts/4789006,For Sale:  WINCHESTER Antique Model 1873 3rd Model Octagon Barrel Lever action .38,"Lawrence, Kansas, United States",$ 930,"Listed On: Monday, October 19, 2015",Rifles,Winchester                                                                                ,38 S&W Special                                                                                ,Lever Action                                                                                ,Rifle,"WINCHESTER’S REPEATING ARMS, NEW HAVEN, CT. / KING’S IMPROVEMENT PATENTED MARCH 29.1866. OCTOBER 16.1860. The top tang is marked “MODEL 1873”. The bottom of the brass carrier is marked .38 Cal Serial number 216*** B makes it 1885/1885 Safety: Model 1873. 3rd Model. .38 Octagon barrel. 24 inch. We are coin dealers, from time to time we get an antique firearm like this. It looks clean, the barrel has no rush inside or out."
7,http://www.armslist.com/posts/4789007,For Sale:  Krieghoff K-80 Triple Barrel Set,"York, Southeastern, PA, Pennsylvania","$ 7,500","Listed On: Monday, October 19, 2015",Shotguns,Krieghoff                                                                                 ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"For sale is a Krieghoff K-80 triple barrel set.  Included in the sale is the K-80 receiver, 3 stocks, 2 forends, 3 barrels, choke tubes, and the factory aluminum americase.  The barrels are 34"" Trap Unsingle Mod, 32"" Trap Full/Mod, and 30"" set with various choke tubes. The 3 stocks included consist of 2 trap and one for hunting or sporting clays.  The one trap stock has a pressure dent on one side. The two forends are both in good condition but only one set of forend metal is included.  This gun overall is in great condition.  All 3 barrel sets are matched to the receiver.  Please email me for more photos."
8,http://www.armslist.com/posts/4789008,For Sale:  Walther P22,"Hampden, Massachusetts, United States",$ 250,"Listed On: Monday, October 19, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Over and Under                                                                                ,Pistol,"Like new, fired 10 rounds thru it. Walther P22. Original box.  $250.00 firm"
9,http://www.armslist.com/posts/4789009,For Sale:  300 Blackout Complete Upper with sights,"Fayetteville, Fayetteville, North Carolina",$ 700,"Listed On: Monday, October 19, 2015",Rifles,Walther                                                                                ,300 Blackout (7.62x35mm),Over and Under                                                                                ,Pistol,".300 BLK upper.
Stainless 16"" barrel 1/8 twist,
Samson Evolution freefloat rail (12.5""), 
YHM folding sights,
A3 receiver w/ M4 feed ramps, 
Standard bcg and charging handle. 
Around $1100 worth of parts new
$700 cash"
10,http://www.armslist.com/posts/4789010,For Sale:  Knight tk 2000 muzzleloader shotgun,"Campobello, Greenville, South Carolina",$ 300,"Listed On: Monday, February 1, 2016",Shotguns,Walther                                                                                ,300 Blackout (7.62x35mm),Semi-automatic                                                                                ,Shotgun,As title says.   It's a muzzleloading shot gun and shoots GREAT.  I'm only selling because I have way too many muzzleloaders.  It has the factory mossy oak breakup camo pattern and fiber optic sights.  Red on back green on front.  It's also bored for a scope.  Also has the national turkey wildlife stamp on the stock. It shoots anything up to 3 1/2 shells.  That's all I've shot out of it.  It also has choke tube on it.  Comes with everything needed to shot.  I would rather trade for a 10/22 more than sell. Contact me at REDACTED
11,http://www.armslist.com/posts/4789011,For Sale:  Remington 700 Bolt action 30-06,"Statham, Athens Area, Athens, Georgia",$ 500,"Listed On: Monday, October 19, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 Bolt action 30-06, synthetic black stock, Blazer Scope.  Comes with soft case as well as 4 boxes of ammunition (one round missing from each type shown in pictures).  We can negotiate price."
12,http://www.armslist.com/posts/4789012,For Sale:  175+ GUNS - RIFLES  - HANDGUNS - & Sportmans AUCTION 10-30-15,"Greencastle, PA 17225 - S. Central PA, Cumberland Valley, Pennsylvania","$ 999,999","Listed On: Monday, October 19, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"HUGE ONLINE GUNS-SPORTSMANS-TOOL AUCTION 
2800 Buchanan Trail E-GREENCASTLE, PA 17225 - Just 1.5Hrs to DC/Baltimore/N.VA
ONLINE NOW thru OCTOBER 30, 2015 

175+ GUNS-RIFLES-SHOTGUNS-HANDGUNS
Remington, Browning, Winchester, Ruger, Colt, Beretta, S&W, Marlin, Mossberg, Stevens, Springfield, H&R, Savage, Taurus, TC, Rikard, Czech Republic, early black powder & MORE. ALSO hunting; shooting; archery; LOTS of ammo; reloading supplies; gun cabinets; fishing; camping; HUNDREDS of hunting knives; TOOLS: Hand & power tools; Ford F-250 TRUCK - CAMPERS & MORE!
HUNDREDS OF LOTS WILL ADDED WEEKLY-CHECK BACK REGULARLY. 
LIVE PREVIEW: Wednesday, October 28, 2015 from 5-7PM EST at 2800 Buchanan Trail East, Greencastle, PA 17225
FOR CATALOG & PHOTOS Copy & paste following: http://www.hurleyauctions.net/cgi-bin/mndetails.cgi?hurley6"
13,http://www.armslist.com/posts/4789013,"For Sale:  S & W 629-1, 44 Mag.","Hampden, Massachusetts, United States",$ 750,"Listed On: Monday, October 19, 2015",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Beautiful 629 - 1, rare non-flutted cylinder, performance center trigger and hammer.  $750.00 firm"
16,http://www.armslist.com/posts/4789016,For Sale:  S & W 686 (no dash) .357 mag SS,"Hampden, Massachusetts, United States",$ 700,"Listed On: Monday, October 19, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Beautiful S & W 686 (no dash) .357 mag. Fired 3 times. Original box.  $700.00 firm
19,http://www.armslist.com/posts/4789019,For Trade:  Remington Model 700 LSS Bolt Rifle Package,"Hogansville, Atlanta, Georgia",Offer,"Listed On: Monday, October 19, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Beautiful Model 700 LSS chambered in the ever popular 30-06 caliber for trade. Easy 98% condition with a very low round count. Topped with a contrasting set of Leupold Standard bases/rings (silver/matte black) and a like new Nikon Buckmasters 4-12X50 scope with side focus. This is an earlier variant rifle that does not have the dreaded ""J"" lock, and the trigger is not subject to the factory recall. Rifle and scope are sighted in with 150 gr. Core Lokts, but I am willing to separate. $1000 trade value for the package, and will consider all interesting and equal condition trades. Thanks for looking!"
21,http://www.armslist.com/posts/4789021,For Sale:  Les Baer (Premier ll),"subs, Cleveland, Ohio","$ 1,800","Listed On: Monday, October 19, 2015",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent cond. Les Baer (Premier ll) 5"", 45acp, comes with everything from the factory.
FTF only at this time w-Oh D/L, approx 250 rds fired
Price is $1800"
23,http://www.armslist.com/posts/4789023,For Sale/Trade:  1996 Jayco Pop up camper,"Cleveland GA, Athens, Georgia","$ 1,000","Listed On: Monday, October 19, 2015",Miscellaneous,no type,no type,no type,no type,"I'm looking to trade for a backup generator or a project 4x4 truck Tahoe, Suburban, Expedition, Explorer. An extended cab Z71 preferred. 4x4 SUV or Mini Van. Also may trade for a 300cc or bigger atv or a large boat (got kids). Other trades would be for a larger bumper pull camper 24-26' doesn't need to be perfect either or a Golf Cart. Partial trades and cash are fine too. We are also looking at flat panel tvs, outdoor furniture, landscaping, a PS4 and games, or might consider Xbox 1 too. Just ask.

Gun trades: Full trade or partial trades are all okay. Looking for Glock, Sks, Ar15, Taurus, I'm not too particular just ask and if it's something I can use I'm interested. 

My camper is not perfect either, canvas needs a little seem work done, the electric motor to raise the top isn't working (I may try to fix this if I have time) It cranks up manually though. It had a roof leak at one time that was repaired. Everything inside works, electric, convertor, A/C. Someone stole the sink and the tabletop stove :( I have another small stainless sink I will give you if you want it. I used a camp stove when I went, BUT that stays with me I still use it. Tires are good, spare is new. Solid floors. Should clean up nice. I lost the title for it someplace but will give you a bill of sale. It's a pretty large camper when opened up and is definitely better than a tent! Cheap camping too. If it ever stops raining I'll try and get more pictures.

Trade value 1300

Cash value 1000"
24,http://www.armslist.com/posts/4789024,For Sale:  Winchester hard gun case. Never used. $50.00 firm,"Winchester Hard gun case, never used., Massachusetts, United States",$ 50,"Listed On: Monday, October 19, 2015",Gun,no type,no type,no type,no type,Winchester hard gun case. Never used. $50.00 firm
