,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4968000,For Sale:  Glock 19 G19 Larry Vickers Tactical 9mm Gen 3 RTF2 Gray NIB Limited Edition Exclusive,"Lansing, Lansing, Michigan",$ 649,"Listed On: Sunday, January 10, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"New in the box exclusive and limited edition Glock 19 Gen 3 Vickers Tactical in 9mm. This is a very limited run of the Gen 3 RTF2 framed Glock 19 pistol in two-tone gray.  They come equipped with Vickers Elite sights, Tango Down mag release, slide catch, magazine base plates and grip plug with integral disassembly tool. Larry Vickers of Vickers Tactical is a retired US Army 1st SFOD- Delta combat veteran with years of experience in the firearms industry as a combat marksmanship instructor and industry consultant. He has been directly or indirectly involved in the some of the most significant special operations missions of the last quarter century. Larry Vickers works with industry partner Wilson Combat, who created the Vickers Elite sights, and Tango Down.  When asked about the second round of these special make-up Glocks Larry said, “One thing we wanted to do this edition was take the feedback of customers and incorporate those ideas into this limited edition. The green fiber optic front sight and the grip plug with integral takedown tool are perfect examples of that. Combined with the grey color, these will set a new standard for unique configuration Glock pistols.”     FAMILY: G19 Series, Gen 3 MODEL: G19RTF2 Gray Vickers Tactical TYPE: Semi-Auto Pistol ACTION: Safe Action FINISH: Gas Nitride FRAME: Polymer Frame GRIPS: Gray Polymer CALIBER: 9mm CAPACITY: 15+1 # OF MAGS: 2 MAGAZINE DESC: 15 rd. BARREL: 4"" SIGHTS: Wilson Combat VT Sights SAFETY: 3 Safeties ADDL INFO: VT Mag Catch/Slide Lock/Plug ADDL INFO: Fiber Optic Front/U-Notch RearUPC: REDACTED34MODEL #: PT1950003GF   FOLLOW US:FACEBOOKTWITTERGOOGLE+YOUTUBEPINTERESTINSTAGRAM"
1,http://www.armslist.com/posts/4968001,For Sale:  Surefire M952V LED,"Fort Bragg, Fayetteville, North Carolina",$ 200,"Listed On: Friday, December 18, 2015",Tactical,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"The M952v-TN Universal weapon light attaches by means of an integral throw-lever clamp to long guns equipped with a Pica Tinny rail. 
This is brand new still in box, never been used. Great perfect condition ,no scratches. Please only serious inquiries. Thank you for looking."
2,http://www.armslist.com/posts/4968002,For Sale/Trade:  Very clean Dan Wesson Cbob- ftf in Indiana,"muncie/anderson, Indianapolis, Indiana","$ 1,050","Listed On: Friday, December 18, 2015",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Very clean 2006 Dan Wesson Cbob in box with papers, both mags, and three sets of grips (Original wood grips and two sets of thin VZs). Night sights still bright, some wear from use but still a very clean gun. Has a Fusion checkered MSH that could stand a little blending, but never bothered me. FTF only, NO SHIPPING."
3,http://www.armslist.com/posts/4968003,For Trade:  H&R single-shot 22-250,"Audubon, Western Iowa, Iowa",Offer,"Listed On: Monday, January 18, 2016",Rifles,H&R                                                                                ,22-250 Remington                                                                                ,Break Open                                                                                ,Rifle,"Model is Ultra Varmint Fluted. Scope and sling NOT INCLUDED in trade. Very accurate with fluted bull barrel. I have ammo,brass,bullets and dies to include for right trade. Excellent condition."
4,http://www.armslist.com/posts/4968004,For Sale:  AR-15,"01845, Massachusetts, United States","$ 1,000","Listed On: Friday, December 18, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA Upper with Stainless Match Wylde Barrel
PWS Muzzle brake , Pin/Welded.
Magpul Sights
Bushmaster Complete lower with Magpul Grip.
Midwest SSK15 Free float Rail.
this is a lightweight AR that was shot 1 time to check Zero and was very very smooth.
im looking to trade even for a Arsenal SGL21 or firm at 1,000 
Everything is new used 1 time."
5,http://www.armslist.com/posts/4968005,For Sale:   22 LR MINI MAG .100 RD SLEVES $11 EACH,"Menifee, Hemet Perris ,Moreno Valley,, Riverside, California",$ 11,"Listed On: Friday, December 18, 2015",Ammo,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,CCI Mini Mags 40gr Copper Plated 100 rd's Sleeves $11 each FTF Meniffee area
8,http://www.armslist.com/posts/4968008,For Sale:  *GLOCK 17 GEN 4 CERAKOTED THREADED* w EXTRAS,"Miami, Miami-Dade, South Florida",$ 700,"Listed On: Thursday, December 24, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Hello up for sale is a mint condition Glock 17 9mm 4th generation. 
Comes with original box, paperwork, back straps, speed loader, & cleaning kit. 
Has 50 rounds through it, flawless you can see everything is literally brand new. 
The frame of the pistol is cerakoted Patriot Brown and it is amazing ! 
Match Grade Threaded Barrel. 
Has Pearce grip frame insert, by the magwell, to block out dust & debris. 
Comes with FIVE brand new, original Glock, 17 round magazines. 
I can include a red laser & 190 lumen led light combo. 
As well as some 115grain hollow point ammunition. 

Price is $700 cash or best offer, please offer up. 
Florida Residents 21+ Only, FTF. Concealed permit or military id preferred. 
Please email me anytime if you are interested. I have more detailed photos. 
Thanks for looking ! Happy holidays !"
9,http://www.armslist.com/posts/4968009,For Sale:  Savage 110 7 Mag/ Simmons Aetec /muzzle brake,"killen, Huntsville, Alabama",$ 425,"Listed On: Friday, December 18, 2015",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 110 7mag with a Simmons Aetec 2.8x10x44 Scope leupold 1pc base/rings slim line brake. camo, Very nice shooting rifle, Ready to go to the stand!  $425obo"
10,http://www.armslist.com/posts/4968010,For Sale:   22 LR MINI MAG .100 RD SLEVES $11 EACH,"Menifee, Hemet Perris ,Moreno Valley,, Riverside, California",$ 11,"Listed On: Friday, December 18, 2015",Ammo,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,CCI Mini Mags 40gr Copper Plated 100 rd's Sleeves $11 each FTF Meniffee area
11,http://www.armslist.com/posts/4968011,For Sale:  * GLOCK 19 GEN 4 NickelBoron* w/ EXTRAS,"Miami, Miami-Dade, South Florida",$ 650,"Listed On: Friday, December 18, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Like new in original box. Glock 19 9mm 4th generation
Comes with cleaning kit, speed loader, & extra grips. 
Highly desired limited edition glock, nickel boron coating from factory with special nibx match barrel !
Comes with THREE 15 round factory mags, & TWO 17 round factory mags. And a +2 extension. 
Has grip frame insert to keep out dust & debris. 
Also comes with real bright 190 lumen led flashlight & red laser combo. 
I can include about 150 rounds all 115g hollow points. 
This weapon is extremely well maintained !
Only has 100 rounds through it & fires flawlessly !
Asking $650 feel free to offer up. 
Thank you for looking & happy holidays. 
I also have a brand new glock 17 gen 4 available if you are interested."
