,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4773000,For Sale:  remington 700 adl 30-06 with scope,"Greeneville, Tri-cities, Tennessee",$ 400,"Listed On: Wednesday, October 21, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a Remington 700 adl 30-06 with a belarus 3-9x40 scope and a full box of shells for sale. $400 OBO
1,http://www.armslist.com/posts/4773001,For Sale:  Glock 19 gen 2,"Apopka, Orlando, Florida",$ 375,"Listed On: Wednesday, October 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 gen 2

1 15rd magazine 

Must be legal to own and have valid fl dl

Asking 375$"
2,http://www.armslist.com/posts/4773002,For Sale:  Kahr CM9,"Saint Cloud, Orlando, Florida",$ 400,"Listed On: Thursday, October 22, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Great little 9mm carry gun. Shoots great! Comes with flush 6rd mag and extended 7rd. Also a nice leather Galco IWB holster. $400 OBO. Face to face only.
3,http://www.armslist.com/posts/4773003,"For Sale:  **PRICE REDUCED** Springfield XD-9 - solid, smooth piece","Norman, Oklahoma City, Oklahoma",$ 375,"Listed On: Tuesday, October 27, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I want to free up some cash for diversifying. I bought this new 3 years ago. I have put probably 500 rounds through it. I never used it for carry. Most of the time it has been stored in its factory case (pictured). 

Trigger and palm safety.

Includes two 16-round magazines (though I haven't ever been able to get more than 15 in either of them, since I just use my fingers. Probably a loading tool could get it done) and a muzzle cleaning brush along with factory paperwork.

405 two three 7 fifty-six 56"
4,http://www.armslist.com/posts/4773004,For Sale:  Daniel Defense DDM4-V7 (Brown),"Rockmart, GA, Georgia, United States","$ 1,100","Listed On: Tuesday, October 13, 2015",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a slightly used Daniel Defense DDM4 V7 for sale. It has about 100 rounds through it. I bought it for my son to compete in 3 Gun. He was signed by another Gun Manufacture and can not shoot it he is required to shoot their riffles. I'm willing to let it to for  $1100.00 and that includes the gun, case, and one pmag.

Please feel free to contact me at REDACTED (Eric)"
5,http://www.armslist.com/posts/4773005,"For Sale:  Springfield XD Mod.2 9mm 16rd 4"" with XD Gear System","San Tan Valley, Phoenix, Arizona",$ 439,"Listed On: Wednesday, December 16, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand New Springfield XD Mod.2 9mm 16rd 4"" with XD Gear System. $439.99 plus tax or $439.99 plus $16 shipped to your FFL.www.csfirearms.com/Springfield XD Mod.2 9mm 16rd 4"" with XD Gear SystemC & S FirearmsREDACTEDREDACTED"
6,http://www.armslist.com/posts/4773006,For Sale:   Les Baer Custom Premier II 1911 .45ACP. 500rds fired,"Jackson, Jackson, Tennessee","$ 1,300","Listed On: Tuesday, October 13, 2015",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Les Baer Custom Premier II 1911 .45ACP. 500rds fired. Special order options no FCS or slide markings. VZ grips, 2 factory 8-round mags, 2 PowerMag+ 8-round mags, 2 PowerMag 10-round mags, and 3 PowerMag+ 10-round mags. Factory box, paperwork, and grips included..
Four-one-four-6-zeroFour-one-four-6-zero-four-six-6-eight-two"
8,http://www.armslist.com/posts/4773008,For Sale:  Beretta nano new in box,"Lakeville, Minneapolis / St. Paul, Minnesota",$ 325,"Listed On: Tuesday, October 13, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box O.D. Green Berretta Nano
9,http://www.armslist.com/posts/4773009,For Sale/Trade:  XDS Springfield 9mm,"northern va, springfield, Virginia, United States",$ 350,"Listed On: Tuesday, October 13, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Good as new, love this gun but looking for something different"
10,http://www.armslist.com/posts/4773010,For Sale:  6.8 SPC Ammunition,"PottsVegas, Southeastern, PA, Pennsylvania",$ 110,"Listed On: Wednesday, June 29, 2016",Ammo,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"6.8 SPC Ammunition for sale.  SSA, 115 gr, OTM, FMJ, 2550 fps 3 boxes 20 rounds each and 50 loose in mags.  $110.00  $20 each for the 6.8 marked mags 25 round capacity.
Sellier & Bellot, 6.8 SPC, 110 gr, PTS, 8 boxes 20 rounds each and 10 loose.  $160.00.
Please text 61zero-96zero-666four. thx"
