,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4039000,For Sale:  VihtaVuori N550,"West, Salem, Oregon",$ 35,"Listed On: Wednesday, March 11, 2015",Reloading,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,5lbs of unopened N550 powder. Cash only will meet in Salem will not ship. $35 per pound
2,http://www.armslist.com/posts/4039002,For Sale:  Ruger Gunsite Scout Left Hand,"Lakewood, Denver, Colorado",$ 700,"Listed On: Monday, April 13, 2015",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger Gunsite Scout Left Hand. .308 Win, 18"" barrel, Laminate Stock, Rear Peep Drilled for Williams Peep Sights. Used, less than 20 rounds."
4,http://www.armslist.com/posts/4039004,For Sale:  9mm dye set new in box,"Any, Las Vegas, Nevada",$ 40,"Listed On: Monday, February 16, 2015",Reloading,no type,no type,no type,no type,"Lee reloading 9mm
Everything you need.
$40
I don't have my press anymore"
5,http://www.armslist.com/posts/4039005,For Sale:  Ak47 7.62x39 PAP,"Keego harbor, Detroit, Michigan",$ 499,"Listed On: Monday, February 16, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Rifle,Comes with 2 mags .. Email for more info.
6,http://www.armslist.com/posts/4039006,For Sale/Trade:  USAF insulated hooded flight suit,"West, Columbus, Ohio",$ 75,"Listed On: Monday, February 16, 2015",Tactical,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Rifle,Issued by SAC in early 70's.  Medium size insulated with hood. Very good condition. I wore it very few times.  Will trade for ammo
8,http://www.armslist.com/posts/4039008,For Sale:  Jimmy Lile Handmade by Jimmy Himself-  please research him And his trade If  unfamiliar,"Pick up Cabot, Little Rock, Arkansas","$ 3,500","Listed On: Tuesday, March 3, 2015",Antique,no type,no type,no type,no type,"Since he is the most famous KNIFE SMITH in American History from Russellville right here in AR

* serious inquires only, or pleasant remarks, no negativity please 

$3500

If you don't really know Jimmy Lile please read up on him he's Americas most famous knife makers.  His handmade ones he did himself such as this are few.!  And one day in the lifetime of those born in 2000 and after will see knives made by him! Not the jimmy lile website stamps LILE on the blade and sells ' Jimmy Lile knives ' $3 grand when Jimmy never touched any of those fake knives cc he died in 91 and just because people like Jimmy because he made the Rambo knife these people make a fortune out west off a dead Arkansans name RIP James B. Lile Arkansas's True Favorite Son!

Handmade by James B. Lile.  Has sheath.Has case and belt clip.  This isn't a Dot or stamp knife.  It's scripted ' Handmade by James B. Lile '.  Unlike the guys who bought jimmylile website from Jimmy's wife who have nothing to do with jimmy and you can't even get them to tell you who actually made their ' so called ' Jimmy Lile knife,  Jimmy Lile himself made this one.  And unlike those when the romantics for Rambo die down people will want a Knife Jimmy Lile made himself.  Not a Dot knife they don't even know the man that made theirs, try it ask them.     The knives Jimmy himself made.....are very few and far between , and will appreciate in value at incredible rates.   Possibly even fund your retirement if you buy early enough.  
Ronald Reagan had Jimmy visit his Chateau, he had him make him a Folding Lile Knife.  Jimmy gave it to him and The President responded by giving him a Silver Medallion of the 40th presidential seal of the United States.  And giving his wife Marilyn the same in two cuff links. In 1971, Lile became a full-time knifemaker and was known as ""Gentleman Lile"" or ""The Arkansas Knifemaker"". He was particularly known for his Survival knife designs known as ""The Mission"" series, created by request for Sylvester Stallone to use in his first two Rambo movies. These designs would go on to influence other knife makers in the 1980s. In addition to creating the Rambo knives, Lile designed and made several Bowie knives that he presented to Governor Bill Clinton and U.S. Presidents Ronald Reagan, Richard Nixon, and Gerald R. Ford, Jr. Other owners of his work included John Wayne, Peter Fonda, Fess Parker, Bo Derek, and Johnny Cash
And everyone knows Slyvester Stallone had him make the Rambo knife in which he uses In the Rambo Movie.  

The website for him does not in anyway have any connection with Jimmy.  They bought the rights to his name.   They can't even tell you which of THEIR smiths made what knife.  Knives Jimmy actually made himself engraved Handmade By James B. Lile in his signature are few.  He died in '91 and they grower fewer with each year passing and appreciate in value, especially when the Rambo knives lose their romantics.    He the most famous knife maker in the world .  

Cabot--pickup 

$3500"
10,http://www.armslist.com/posts/4039010,For Sale:  Remington 887 Nitro Mag Waterfowl,"Ooltewah, Chattanooga, Tennessee",$ 425,"Listed On: Saturday, June 6, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I Have a New 12 Gauge Remington 887 Nitro Waterfowl Pump Shotgun. Never been fired. Will use 2 3/4 to 3 1/2 super mag. 28"" barrel.
NO TRADES"
14,http://www.armslist.com/posts/4039014,"For Sale:  Remington 1100 12ga 26"" with I/C & 28"" Modified choke Barrel","Norman, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, October 8, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Nice Shooting Remington 1100 12Ga. with 2 Barrels 1 - 26""Vented Rib  Improved Cylinder Barrel PLUS a 28"" Modified choke Barrel  Gold bead sight. Vented Recoil Pad. Unmodified Gun that shoots well.   Call Dan REDACTED"
15,http://www.armslist.com/posts/4039015,For Sale:  BCI SQS15 AR15/M4 5.56mm Semi Auto Rifle W/Quad Rail Like New,"3920 N. Academy Blvd., Colorado Springs, Colorado",$ 600,"Listed On: Wednesday, March 11, 2015",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We have a used BCI SQS15 semi automatic rifle for sale. It is chambered in 5.56MM. This comes as shown with quad rail and 1-magazine. It is in like new condition. The original owner had this less than 3 weeks. We would grade at approx. 99% condition. 
Priced at $600.00 with sales tax included. Shipping is available. Trades welcome. Must be 18yrs or older and pass a background check. 
Stop Drop & Shop, Your Pawnshop Alternative. Where you can buy, sell and trade almost anything. 3920 N. Academy. Colorado Springs, CO 80917. 10am-6pm Mon-Fri & 10am-5pm Sat. REDACTED 
Check out our other Armslist Postings: http://www.armslist.com/classifieds/colorado/guns?search=3920+academy We buy clean, functional firearms. Trades are always welcome. Walk out with something new or just a hand full of cash."
17,http://www.armslist.com/posts/4039017,For Sale/Trade:  Very nice SKS,"Trussville,East Alabama, Alabama, United States",$ 1,"Listed On: Wednesday, March 4, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,A very nice Sks for sale for 430 obo. The rifle is in great condition lightly use it has two 30 round mags willing to trade for tactical shotgun or rifle or pistol no junk please and i would like to trade for a gun around the same value I would be willing to add cash for the right trade text or call me at REDACTED
18,http://www.armslist.com/posts/4039018,For Sale:  XDM 40. CAL.,"springdale, Fayetteville, Arkansas",$ 475,"Listed On: Monday, February 16, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"XDM 40 CAL. ONE OF FIRST 5000 DELIVERED.(CERTIFICATE INCLUDED) LOW ROUND COUNT LIKE BRAND NEW CONDITION. INCLUDES HOLSTER, DUAL MAG POUCH, SPEED LOADER, CASE, LOCK, MANUAL, AND 2 HIGH CAPACITY MAGS. FOR $120 EXTRA WILL THROW IN 400 ROUNDS OF NEW IN BOX CCI BLAZER BRASS 180 GRAIN AMMO. SPRINGS HAVE BEEN UPGRADED TO WOLF SPRINGS.(ORIGINALS ALSO INCLUDED)"
19,http://www.armslist.com/posts/4039019,For Sale:  Wicked Ridge Warrior HL Crossbow package (Ten Point),"Grandview, Columbus, Ohio",$ 300,"Listed On: Sunday, May 3, 2015",Archery,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Includes 3x multi-line scope, quiver, sling, 3 aluminum bolts with 125 gr. G5 Montec broadheads, 4 aluminum bolts with field tips, rope cocking device, assembly/disassembly tools, manual and instructional DVD. 

Fired less than 15 times total, has minimal wear and tear. Willing to negotiate lower price."
20,http://www.armslist.com/posts/4039020,For Sale/Trade:   Winchester Model 94 ranger  30-30 with scope,"woodstock, Atlanta, Georgia",$ 350,"Listed On: Monday, February 16, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,post 64 Winchester Model 94 ranger  30-30 in decent shape with  bushnell 4x12x40 waterproof scope 350.00 cash but prefer trades text anytime day or nite REDACTED
22,http://www.armslist.com/posts/4039022,For Sale:  alot of various bulk ammo for cheap,"southside, Jacksonville, Florida",$ 800,"Listed On: Monday, February 16, 2015",Ammo,no type,no type,no type,no type,"Ammo as follows
1 51 boxes 223-20pr box
2 25 boxes 22lr- 50pr box
3 9 boxes 22 mag 50pr box
4 38 boxes 9mm - 50pr box
5 10 boxes 40cal- 20 pr box
6 5 boxes 40cal- 50 pr box
7 8 boxes 357mag- 50pr box
8 11 boxes 38 special - 50pr box
9 3 boxes 380- 50 pr box
10 8 boxes 308- 20pr box
11 3 boxes 234- 20pr box
12 17 boxes 7.62x39- 20pr box
13 2 boxes 7.62 tracer rounds- 20pr box
14 1 box 10mm- 20 pr box
 all or nothing sale for 800. probably 1/2 of actual cost
REDACTED"
23,http://www.armslist.com/posts/4039023,For Sale:  M&P 9C,"South, Denver, Colorado",$ 450,"Listed On: Tuesday, March 10, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 9C.  Unfired. Great price for a NIB quality pistol. 

  Transfer at local FFL."
24,http://www.armslist.com/posts/4039024,For Sale:  S&W 625-8 45acp,"Mtn. Grove, Springfield, Missouri",$ 725,"Listed On: Friday, November 27, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Revolver,"Smith & Wesson 625-8 in 45acp. 4"" barrel, SS finish, factory rubber grips, full moon clips. Very good condition. Call, text or email with any questions. Thanks, Mike. REDACTED"
