,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4953000,For Sale:  LNIB FN-FNX Two Tone 9mm,"Tyler, East Texas, Texas",$ 540,"Listed On: Monday, December 14, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB 
Perfect Condition 
Two Tone 
3 x 17 Round Mag 
Factory Case &Paperwork 
Cash. $540.00
Trade $600.00
Text or call REDACTED"
1,http://www.armslist.com/posts/4953001,For Sale:  Sig p320 Compact Medium,"Belvue, KS, Ft. Riley, Kansas",$ 500,"Listed On: Monday, December 14, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Sig Sauer P320 up for sale. Very nice piece - this is Sig's polymer frame handgun. Trigger is very smooth, relatively light, and has minimal reset. Tritium night sights. Great concealed carry piece.  Comes with 2 15 round mags, factory holster, and carrying case.  $500.  May consider trades - let me know what you have."
32,http://www.armslist.com/posts/4953032,For Sale/Trade:  Remington 1903-A3 30.06 WWII Made in 1943 For Sale or TRADE FOR AK,"Soddy Daisy, Chattanooga, Tennessee",$ 650,"Listed On: Monday, December 14, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington 1903-A3 30.06 Bolt Action Rifle WWII Made in 1943. Very nice for its age. Has a small hairline crack in the wood as seen in the pictures. It looks to have been arsenal repaired with a pin. $650.00 Cash OR TRADE FOR AK-47 or AK-74.  Not interested in WASR's IO's or any American made AK's.
36,http://www.armslist.com/posts/4953036,For Sale/Trade:  Sig P220 45ACP with 3 magazines,"Clayton/Garner, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Tuesday, December 15, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Ask
40,http://www.armslist.com/posts/4953040,For Sale/Trade:  American Ruger .308 w/ threaded barrel,"Vestavia, Birmingham, Alabama",$ 175,"Listed On: Monday, December 14, 2015",Rifles,no type,38-40 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a american ruger .308
Green synthetic stock 
The bad
I dropped about 15' and it slightly bent the barrel. I had a supressor on it and it hit the supressor so no ""contact"" damage done. I took it to a gunsmith and he said its fine to shoot so i shot it 4 times and put it up. Barrel shot fine bo heating or anything that scared me. I purchased a new one before i got the green light i could shoot this one so i figured id throw it up for sale. Trade or sale 
REDACTED call or text"
58,http://www.armslist.com/posts/4953058,For Sale/Trade:  Walther PPQ M2 9mm,"Springfield, Dayton, Ohio",$ 1,"Listed On: Monday, December 14, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale or trade is my Walther PPQ M2 in 9mm. This was an impulse buy and is like new unfired. I have 2 extra 15 round mags new in package for a total of 4. I just decided this wasn't a pistol for me. Ftf only 21 or older with valid OH ID. Thanks.
63,http://www.armslist.com/posts/4953063,For Sale:  For sale,"Ky, Kentucky, United States",FREE,"Listed On: Monday, December 14, 2015",Rifles,no type,no type,no type,no type,"2 91/30's 
1 53 jap 
2 tins of silver tip ammo 
Reasonable offers will be considered . Unreasonable offers won't thank you for looking and merry Christmas ."
65,http://www.armslist.com/posts/4953065,For Sale:  COLT .38 Detective Special,"Mckinney, Dallas, Texas",$ 850,"Listed On: Tuesday, February 9, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Mint condition snub nose Colt .38. made in the 60's with open ejector rod.  This gun appears to be unfired and looks new. No box. It is collector quality! Book value on this gun is about $1200.
66,http://www.armslist.com/posts/4953066,For Sale/Trade:  FN FAL  &  Benelli M4 Special Edition,"Denver - Greeley, Denver, Colorado",$ 0,"Listed On: Monday, December 14, 2015",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Just seeing whats out there both are in 99% mint condition with boxes I can add ammo if needed up to 270- 00 buck/slug an up to 600 rounds of. 308 if your trade value is more then mine I can also add cash
68,http://www.armslist.com/posts/4953068,For Sale:  Smith & Wesson 22A pistol,"Ann Arbor Area, Detroit, Michigan",$ 250,"Listed On: Saturday, December 19, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,I am listing a Smith & Wesson 22a pistol in 22lr. A wonderful semi auto handgun comes with 1 mag and a plastic case. This handgun runs flawlessly and is in very nice condition. It was also sent in for the recall on the 22a's.
