,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1920000,For Sale:  HK SL8/HKG36 personal collection,"Lodi, Ohio, United States","$ 1,790","Listed On: Sunday, August 4, 2013",Rifles,Heckler & Koch                                                                                ,223/5.56 NATO                                                                                ,Double Action                                                                                ,Rifle,Hk SL8-1 .223/5.56 20 inch free floating Bull Barrel.  Gas pistion operated extremely smooth recoil and reliability.  This is the most accurate rifile I own. Shoots more accurate than my NM M1a1 .308 the reinforced fiberglass carbon fiber construction makes this gun light and will last forever. The scope is a Nikon. 223 calibrated with bullet drop. Perfect set up for accurate shots. The trigger is a 2 stage trigger that is light and smooth perfect for shoothing tight groups. I shot about 100 rounds. Any question or offers REDACTED
1,http://www.armslist.com/posts/1920001,For Sale:  Marlin Model 60,"olympia, Seattle, Washington",$ 1,"Listed On: Wednesday, July 24, 2013",Rifles,Heckler & Koch                                                                                ,223/5.56 NATO                                                                                ,Double Action                                                                                ,Rifle,"1979 Marlin Model 60:
Long barrel & more ammo magazine (shorter as of 1982 to current)
Squirrel engraved stock only available in 78 & 79
Scope 4 power mil dot.
Uncle Mikes one handed slings (no longer available)
Jeweled bolt & slide rails.
Scope & sling brand new.
Have 3 spare recoil springs (only part that ever breaks if installed wrong)
$175 with scope, $150 without."
2,http://www.armslist.com/posts/1920002,For Trade:  Smith and Wesson Model 29-4,"Olmsted Falls, Cleveland, Ohio",Offer,"Listed On: Wednesday, July 24, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,S&W M29-4 Revolver in .44 Magnum with a 4 inch barrel.  Perfect trigger and action.  I would like to trade for a couple different things.  Can add cash or ammo if necessary to make trade fair
3,http://www.armslist.com/posts/1920003,For Sale:  Peters Remington .41 Magnum Ammo Ammunition 50 Round 210 Gr. Soft Point Factory Loaded,"Vancouver, WA, Southwest Washington, Washington",$ 50,"Listed On: Wednesday, July 24, 2013",Ammo,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Peters 41 Magnum Ammo Ammunition 50 Round 210 Gr. Soft Point Factory Loaded. Here are five boxes of Peters 41 Magnum ammunition. These are complete unfired boxes of factory ammo. $50.00 each. We have five boxes of these, and if someone wants to make an offer on all of it, please email us. These would make a great gift for yourself or just stick them in the closet as an investment for the future. Send email with phone number to contact or call five oh nine 910-6908. Thanks!
Jeff"
4,http://www.armslist.com/posts/1920004,For Sale:  Brand new 1942 Mosin Nagant PU Sniper CLONE,"Olympia, Seattle, Washington",$ 1,"Listed On: Wednesday, July 24, 2013",Rifles,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Rifle,"Brand new 1942 Mosin Nagant PU Sniper CLONE
This rifle has 40 rounds fired though it. NO corrosive ammo has never been close to it.
The bolt was bent professionally.
Scope is a 1960s PU scope from Russia. Difference from 1940s is this one is nitrogen filled. (no fogging issues)
Marked with the proper 1942 markings. (you cant buy this any more I got the last one) tool kit
$700
Have lots of ammo (PPU 182gr match), dies, sold separately ."
5,http://www.armslist.com/posts/1920005,For Sale:   TAURUS 38 +P  PROTECTOR POLY --BLACK,"ALMONT, Flint, Michigan",$ 290,"Listed On: Wednesday, July 24, 2013",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"THIS HAND GUN IS IN LIKE BRAND NEW CONDITION FIRED ONLY 15 OR 20 TIMES A LITTLE TO MUCH BANG FOR MY WIFE'S HAND SO IT'S TIME TO GO. 
$290.00 
1-REDACTED"
7,http://www.armslist.com/posts/1920007,For Sale/Trade:  Winchester 9422,"Monroe, Seattle, Washington",$ 550,"Listed On: Wednesday, July 24, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Here is an awesome early Winchester 9422.  I am looking to trade for ruger revolvers, a marlin 39, or?  No I don't want to trade for you sporterized junk.  If you wanna buy it I want $550."
8,http://www.armslist.com/posts/1920008,For Sale:  1948 FN Belgian Mauser in 30-06,"Olympia, Seattle, Washington",$ 1,"Listed On: Wednesday, July 24, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"1948 FN Belgian Mauser in 30-06

After the war Browning & Parker Hale retooled the 8mms to 30-06 for NATO.
Brand new barrel, less than 100 rounds though it.

The rest is 1948, needs some paint. The wood, bottom metal, and rear sight are K98.
Standing I can hit the 200 meter gong all day long. Hits steel at 500 meters easy.

pending 
$250"
9,http://www.armslist.com/posts/1920009,For Trade:  Springfield XDS 9mm,"Austin, Austin, Texas",Offer,"Listed On: Sunday, August 11, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,I pick this gun up recently and decided I wanted a 45. It is new in the box with no rounds fired. Gun is for trade only
11,http://www.armslist.com/posts/1920011,For Sale:  Chinese SKS - One of a Kind SKS,"Olympia, Seattle, Washington",$ 1,"Listed On: Wednesday, July 24, 2013",Rifles,no type,no type,no type,Rifle,"1965 Chinese SKS

I built this for my wife. She is 5 foot tall and can eat the center out of a target at 70 yards. Built for CQC.

It has zero recoil. I can shoot it like a pistol, one handed.
T-6 stock w/butt pad & tactical sling

Has both the OEM 10 rd mag, & a very rare US Mag 31 round mag (pictured) ONLY aftermarket mag that runs stripper clips flawlessly. I was offered $300 for this.

Inside: Buffer plug for less recoil, jeweled bolt & slides
Outside: AK-74 Muzzle brake, D&C Machine gas tube w/barrel shroud. best tube 
system you can buy for an SKS. NO iron sights. Duracoated black.

Scope: Vortex Red/Green Dot: One of the durable red dots out there. I have a pile of batteries for it and these batteries are part of the sale price. Set that dot on target, and fire, there will be no target afterwords.

Misc: 100 stripper clips, chest rig (real Chinese not copy). Tools in hollow handle of T-6 stock.

 922 compliant.

Any responsible being can shoot this. Designed for a small frame woman.
$800"
13,http://www.armslist.com/posts/1920013,For Sale:  Knights armament bipod adapters brand new!!!,"Powers, Colorado Springs, Colorado",$ 20,"Listed On: Saturday, August 31, 2013",Tactical,no type,no type,no type,no type,I have several brand new knights armament bipod adapters. They fit any standard 1913 rail system. I've only ever used Harris bipods with them.  20 each!
