,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4078000,For Sale:  Kahr CW380,"Racine, Wisconsin, United States",$ 350,"Listed On: Friday, May 29, 2015",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Kahr CW380, one extra mag for a total of two 6rd mags, box, manual and lock. Accurate pistol in excellent condition. $350. There is nothing I wish to trade for. Prefer a ftf transaction with a concealed carry permit holder. Thanks"
1,http://www.armslist.com/posts/4078001,Want To Buy:  WTB GLOCK 19,"SW, Indianapolis, Indiana",$ 1,"Listed On: Thursday, February 26, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a GLOCK 19  for  a reasonable price. Looking for a GEN 3 but will consider a GEN 4 for the right price.
Let me know what you have and details llke round count, etc."
2,http://www.armslist.com/posts/4078002,For Sale:  Romy G parts kit. AK47,"Taylors, Greenville, South Carolina",$ 400,"Listed On: Thursday, February 26, 2015",Rifles,Glock                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Matching AK 47 Parts kit  for sale. $400
REDACTED"
4,http://www.armslist.com/posts/4078004,For Trade:  Glock 35,"Athens, Huntsville, Alabama",Offer,"Listed On: Tuesday, April 7, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,For trade is a Gen 3 Glock 35 in excellent condition. Comes with a polished glock factory  barrel and competition sights. The sights are set up with blacked out rears and a fiber optic front sight. It also comes with a box and 3 mags.  Must be an Alabama resident willing to sign a bill of sale for the trade.
5,http://www.armslist.com/posts/4078005,For Sale:  Federal .22LR Ammo 4 boxes of 325 rounds,"Peach Bottom Lancaster County, Southeastern, PA, Pennsylvania",$ 30,"Listed On: Wednesday, April 15, 2015",Ammo,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,For sale are 3 boxes of 325 rounds Federal AutoMatch .22lr ammo 30.00 per box
6,http://www.armslist.com/posts/4078006,For Sale:  stoeger 12 gauge m2000 auto,"n bako, Bakersfield, California",$ 395,"Listed On: Thursday, February 26, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Comes as a kit with a turkey barrel, rail, and upland barrel. Also two stocks pistol grip and regular. Like two guns in one! All in a nice case!"
7,http://www.armslist.com/posts/4078007,"For Sale:  2 Beretta 96a1 mags,new","North, Columbus, Ohio",$ 60,"Listed On: Thursday, February 26, 2015",Gun,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"As title says,new 2 Beretta 96a1 .40 cal. Mags"
9,http://www.armslist.com/posts/4078009,For Sale:  BRAND NEW Aero Precision M5 .308 Stripped Lower Receiver,"Sacramento, Sacramento, California",$ 199,"Listed On: Monday, November 16, 2015",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lower Receiver Features:  Platform: M5 (.308) Material: Machined from 7075-T6 forged aluminum Coating: Matte black hard- coat anodized Mil 8625 Type 3 Class 2 Markings: ""Cal Multi"" Works with standard DPMS 308 components and magazines Rear takedown pin detent hole is threaded for a 4-40 set screw Bolt catch is threaded for a screw pin (no roll pin needed) Integrated trigger guard Selector markings will work with 45, 60 or 90 degree safety selectors Accepts Battle Arms Development short throw safety selectors, but will work with any standard selector No gap with aftermarket pistol grips"
10,http://www.armslist.com/posts/4078010,For Sale:   Heckler & Koch USP.40 S&W,"Indiana, Indiana, United States",$ 700,"Listed On: Thursday, February 26, 2015",Handguns,Smith & Wesson,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W on the market. This is factory new, Never Fired. 
The gun ships with 2 13 round magazines as pictured. New in box 40"
11,http://www.armslist.com/posts/4078011,Want To Buy:  45 Long Colt rifle,"Burlington, Greensboro, North Carolina",Offer,"Listed On: Thursday, February 26, 2015",Rifles,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"I am wanting to buy a 45 LC rifle. I have cash in hand and want a rifle in the same caliber as my Vaquero. If you have a rifle in 45 Long Colt that you will part with and want a cash sale, please contact me. I want one yesterday! Thanks."
12,http://www.armslist.com/posts/4078012,For Sale:  Blackhawk rifle bag,"Carson City, Reno, Nevada",$ 125,"Listed On: Saturday, March 14, 2015",Tactical,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Excellent condition BlackHawk rifle bag.  Retails at almost $200, yours for $150 cash or trade for 22 ammo of reasonable value.

Meet in north Carson City near the Starbucks."
