,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1964000,For Sale/Trade:  Taurus model 85 poly,"Kingman, Arizona, United States",$ 0,"Listed On: Monday, August 5, 2013",Handguns,Taurus                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to trade my taurus 85 poly for a 9mm
1,http://www.armslist.com/posts/1964001,For Sale:  1 Box of 30-30 WIN,"Downtown, Lansing, Michigan",$ 15,"Listed On: Monday, August 5, 2013",Ammo,Taurus                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,I have a box of Remington 150 GR core-lokt 30-30 ammo sitting around and I got rid of the rifle long ago. Take it off my hands.
2,http://www.armslist.com/posts/1964002,For Sale:  Hornady Tap Ammo .308 - 30 rounds,"Moncks Corner, SC, Charleston, South Carolina",$ 25,"Listed On: Monday, August 5, 2013",Ammo,Taurus                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,I have 2 boxes of Hornady Tap ammo .308. One is a full box of 20 and the other is a 1/2 box of 10. 30 rounds total.
4,http://www.armslist.com/posts/1964004,"Want To Buy:  Multicam Plate Carriers, Multicam Gear/Uniforms and ATACS Gear Wanted","Casa Grande, Az, Phoenix, Arizona",Offer,"Listed On: Monday, August 5, 2013",Tactical,no type,no type,no type,no type,"What I am searching for is anything Multicam and A-Tacs tactical gear, Assault packs and or uniforms, combat shirts, BDU jackets and trousers, Anything Multicam and A-Tacs I want. Anything that you might have for these I would appreciate it. I am willing to buy what you have.
I am also willing to barter trade, as I have quite a lot of Military surplus and G.I. issued military gear, brand new tan boots, camouflage combat shirts and more to offer. If interested please contact me at REDACTED request for Cody.
I am searching for any Military Issued Multicam Front/Back/Side plate carriers. 
Military Issued.
in size Small as well as Medium would be nice. I am offering to buy them from anyone who has them...or barter trade for Mil-Spec plates and armor. I am searching for sizes Medium and or Small depending on what you have to sell. Thank you and have a wonderful day!

REDACTED"
6,http://www.armslist.com/posts/1964006,For Sale:  New in box Sig Sauer 938 SAS 9mm. P938,"Littleton, Denver, Colorado",$ 650,"Listed On: Monday, August 5, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is NIB, no CC fees! I have a FFL license and all buyers will have to pass the CBI check before picking up the weapon, no “private sales”."
7,http://www.armslist.com/posts/1964007,For Sale:  Ruger LCR w/Crimson Trace Grips .38,"Sherwood, Little Rock, Arkansas",$ 500,"Listed On: Saturday, August 10, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Striker Fire                                                                                ,Revolver,"Ruger LCR with Crimson Trace laser grips. 1 Box of .38 and a few defensive rounds thrown in. Great conceal gun. No more than 50 rounds fired. Wife stepping up to 9MM. Clearing out the safe. Please no trades - cash deal FTF in Sherwood.
This gun sells new for $500 without laser grips (a $250 value) so great deal!"
8,http://www.armslist.com/posts/1964008,For Sale:  Armalite AR-15,"Duncan, Oklahoma City, Oklahoma","$ 1,200","Listed On: Monday, August 5, 2013",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box, never fired Armalite AR-15.  Magpul rear site.  I will include 80 rounds if PMS bronze ammo."
10,http://www.armslist.com/posts/1964010,For Sale:  Ruger LCP .380 w/200 rounds of ammo and IWB,"Fort Wayne or Marion, Fort Wayne, Indiana",$ 300,"Listed On: Monday, August 5, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"Like New Ruger LCP .380 with 200 rounds of ammo 100 is sealed winchester value pack other 100 is Tulammo. I also have half a box of Hornady critical defense ammo too. The holster is a Oldfaithful IWB comes with all the extra pieces. Gun also come with the box and Ruger lock and the zipper case and one Ruger mag. This has been shot very little.
Open to a trade and could toss in some money for the right deal.

Must have a Indiana LTCH

$300

Fort Wayne or Marion

Call or text

(two six zero) five one nine - zero seven eight five"
11,http://www.armslist.com/posts/1964011,For Sale:  FNH PS90 ( price reduced!!!),"Medford, Medford, Oregon","$ 1,650","Listed On: Wednesday, November 27, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my FNH PS90 in 5.7x 28. This is basically a new rifle. It has the flat top rail for your choice of sighting system. This is one of the best CQB rifle ever built. It is simple, small, and quick handling and has one 50 rd magazine. To do this rifle justice you need to research it and what FNH when through designing it. There is a reason a lot of law enforcement and military use and love it. And it is fun and easy to shoot. Pretty much no recoil. I am asking $1650.00 obo. I will concider all reasonable and serious offers so don't hesitate to make an offer and / or ask any questions you may have."
12,http://www.armslist.com/posts/1964012,For Sale:  Military Issue .308 Long Range M118 Ammo - Box of 20,"Moncks Corner, SC, Charleston, South Carolina",$ 25,"Listed On: Monday, August 5, 2013",Ammo,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,I have a 20 round box of military issue .308 long range M118 ammo. It is unopened. Lake City 173 grain Sierra HPBT.
