,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1957000,For Sale:  120 rounds .40 s&w ammo and 1 usp compact 10 round magazine.,"manchester, Manchester, New Hampshire",$ 40,"Listed On: Thursday, August 8, 2013",Ammo,no type,no type,no type,no type,"Just as title states. 1 box brass case  blazer. 1 box steel case tulammo and 1 20 round box of hornady zombie max ammo. 
Mag is a 10 round fits a h&k usp compact .40 

Sold gun and have this stuff left. Will meet locally.
Trades for 5.56 ammo. Or 30 round ar mags."
1,http://www.armslist.com/posts/1957001,For Trade:  40cal glock mags for 357sig glock mags,"sand springs, Tulsa, Oklahoma",Offer,"Listed On: Wednesday, August 14, 2013",Magazines,no type,no type,no type,no type,I bought a 357sig conversion barrel and it doesn't feed very well with my 40 mags so looking to trade 3 15rd 40 cal glock mags for 3 15rd 357sig glock mags no kci no pro mag only glock text me at REDACTED no I will not sell them don't even ask
2,http://www.armslist.com/posts/1957002,For Sale:  Model 500,"Lake Odessa, Grand Rapids, Michigan",$ 300,"Listed On: Sunday, August 18, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Shotgun, scope, and extra barrel. Good condition."
6,http://www.armslist.com/posts/1957006,For Sale/Trade:  Savage 12g pump tactical w/pistol grip,"Downtown, Charleston, South Carolina",$ 220,"Listed On: Saturday, August 3, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Only shot 3 times $220 or best offer
7,http://www.armslist.com/posts/1957007,For Sale:  Remington 597 tactical semi auto,"Reading, Pennsylvania, United States",$ 300,"Listed On: Saturday, August 3, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Remington 597 22 tactical rifle . Has a archangel conversion kit and 30 round Mag also a foregrip and sight mark red dot  asking for 300 fun and cheap to shoot comes with some ammo  REDACTED
8,http://www.armslist.com/posts/1957008,For Sale:  Ak style pistol chambered in 556 Yugo Pap85,"Highlands, Louisville, Kentucky",$ 700,"Listed On: Saturday, August 3, 2013",Handguns,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Sell or trade 
700 Obo"
9,http://www.armslist.com/posts/1957009,For Sale:  Taurus 1911 .45 ACP,"Casa Grande, Phoenix, Arizona",$ 600,"Listed On: Saturday, August 3, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Used Duo tone 1911 Taurus .45 acp. $600 OBO
10,http://www.armslist.com/posts/1957010,For Sale:  S&W 25-14 -Unfired- in 45acp,"Lawrenceville, Atlanta, Georgia",$ 950,"Listed On: Wednesday, August 21, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Blue S&W 25-14 with 3' barrel. Unfired and can not bring myself to pull the trigger. Has a very light cylinder ring from turning also has a smudge on left & right side on the barrel by the frame. Has target hammer & trigger + rosewood grips.  $950.00
11,http://www.armslist.com/posts/1957011,"For Sale:  Kahr CM9, LNIB!!","East, Tucson, Arizona",$ 389,"Listed On: Saturday, August 3, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Very few rounds through, zero fails, smooth and accurate.

Comes with Pearce pinky extension"
12,http://www.armslist.com/posts/1957012,For Sale:  Colt Python,"Indianapolis, Indianapolis, Indiana","$ 2,200","Listed On: Tuesday, August 13, 2013",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"1975 2 1/2 Royal Blue Colt Python in amazing condition the white grips are marked Colt Python I am not sure of the construction some say ivory others some other kind of material,I am not representing as anything because I don't what they are made of."
13,http://www.armslist.com/posts/1957013,For Sale:  Federal Auto Match 22LR,"Beloit, Rockford, Illinois",$ 35,"Listed On: Saturday, August 3, 2013",Ammo,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have 2 boxes of Federal Auto Match I will reluctantly part with.
$35.00 each or $65.00 for the pair.

Buyer must be at least 18 years of age."
14,http://www.armslist.com/posts/1957014,For Sale:  Gen 3 Glock 19,"Fredericksburg, Northern Virginia, Virginia",$ 515,"Listed On: Saturday, August 3, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 19, 3 mags."
17,http://www.armslist.com/posts/1957017,For Sale:  Win Mdl 70  325 WSM,"Hoquiam, WA, Seattle, Washington","$ 1,200","Listed On: Sunday, August 18, 2013",Rifles,Winchester                                                                                ,325 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Classic, Laminate Stock. Action & Barrel Duracoted. Dies 60+ rounds, 80 brass. Awesome shooter 2 Moose, Numerous Bear and Elk. Will sell w/o Scope (-$300)."
19,http://www.armslist.com/posts/1957019,Want To Buy:  S&W Sigma 9mm or 40,"Olympia/Tumwater/Lacey, Seattle, Washington",$ 330,"Listed On: Saturday, August 3, 2013",Handguns,Smith & Wesson                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Looking to buy a cheap Sigma. I dont care if there are scratches, knicks, wear or anything, just as long as it goes bang every time. My top dollar is $330, preferably looking for a gen 1 as they're cheap"
20,http://www.armslist.com/posts/1957020,"For Sale:  ruger lcp mags. 1 6 round, 2 10 round","south, Knoxville, Tennessee",$ 75,"Listed On: Saturday, August 3, 2013",Magazines,Smith & Wesson                                                                                ,no type,Striker Fire                                                                                ,Pistol,"3 magazines for ruger lcp. 380.
1 ruger 6 round.
2 mag tech 10 round.( rubberized for grip and followers polished) 
All 3 brand new never used no package.
Message for pictures."
21,http://www.armslist.com/posts/1957021,For Sale/Trade:  Magpul ACS-L Stock,"Mounds View, Minneapolis / St. Paul, Minnesota",$ 75,"Listed On: Saturday, August 3, 2013",Gun,Smith & Wesson                                                                                ,no type,Striker Fire                                                                                ,Pistol,Brand new. Never been installed. OD Green.
23,http://www.armslist.com/posts/1957023,For Sale/Trade:  Smith & Wesson 357 Magnum chiefs special M&P360,"Ohio, Ohio, United States",$ 550,"Listed On: Saturday, August 3, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"357/38 special lightweight scandium revolver with xs big dot sight.  Great on the hip or in the pocket, at 16 ounces loaded you forget its even there.  Includes PGS Hideout grips and galco IWB holster

Open to trades, mainly looking for glock,m&p, aim point, let me know what you have"
24,http://www.armslist.com/posts/1957024,For Sale/Trade:  Taurus Public Defender .410/45 Long Colt,"Chanhassen, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Saturday, August 3, 2013",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,I am looking to sell/trade this bad boy for something different. It's got a very low round count and is in excellent shape. I'll throw in 100 rounds of .410 slug to whomever picks this up.
26,http://www.armslist.com/posts/1957026,For Sale/Trade:  357 Magnum Timberwolf IMI,"Trenton, St. Louis, Missouri",$ 800,"Listed On: Monday, August 19, 2013",Rifles,no type,no type,no type,Rifle,"IMI 357 magnum timberwolf takedown Pump action rifle ,scope and hard case.Also shoots 38cal it will hold 10-357mags or 11-38cals this is a rare rifle and is in mint condition."
27,http://www.armslist.com/posts/1957027,For Sale:  glock 21 New in box never fired,"Gulfport, Gulfport / Biloxi, Mississippi",$ 500,"Listed On: Saturday, August 3, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 21 new in the box. This weapon fires .45ACP. I bought this approximately six months ago and have never fired it. It comes with everything that was given to me when I purchased it. The price is firm and less than I paid for it. Local sale only, and must be willing to provide a valid ID and sign a biill of sale."
28,http://www.armslist.com/posts/1957028,For Sale:  Taurus tcp 738 .380,"Casa Grande, Phoenix, Arizona",$ 280,"Listed On: Tuesday, September 10, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Up for sale a like new Taurus TCP 738 .380 acp pistol. $280 OBO. Located in Casa Grande I'm willing to meet you half way to Tucson or Phoenix area
30,http://www.armslist.com/posts/1957030,For Sale:  Enfield No.4 MK1*,"Westmoreland County, Pittsburgh, Pennsylvania",$ 450,"Listed On: Saturday, August 3, 2013",Rifles,Savage Arms                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle is a beautiful blond World War II Lend Lease Enfield No. 4 MK1* manufactured by Savage for the British. The receiver is stamped U.S. Property 1943. Serial numbers on the bolt and receiver match and has very smooth action.  The butt stock has the test proof mark ""P"". Also for sale with the rifle are 4 stripper clips, 3 magazines, correct bayonet, and sling."
31,http://www.armslist.com/posts/1957031,For Sale:  Remington 9MM 250rds - no price gouging,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 85,"Listed On: Saturday, August 3, 2013",Ammo,Savage Arms                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"9MM Luger 115gr FMJ - 250rds - $85 as long as i don't have to drive

I will sell as a partial if you want in increments of 50 for $17.50"
