,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/4374003,"For Sale:  TAU PT-1911 45ACP 5"" 8RD SS W/R # 725327602460","Oakdale, Minneapolis / St. Paul, Minnesota",$ 560,"Listed On: Saturday, January 16, 2016",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"SA. Large frame, semi-auto. Steel construction. Ambidextrous safety. Skeletonized trigger. Target hammer. Serrated slide. Checkered trigger guard. Genuine Novak® sights. Polished feed ramp. Lowered & flared ejection port. Custom grip panels. Beavertail grip safety w/memory pad. Extended magazine release. Beveled mag well. Matching serial numbers on frame, slide & barrel. **This is a special order item and IS NOT STOCKED IN OUR STORE and full payment must be made prior to us submitting the order. This item takes 1-3 days to arrive from our local distributor. Check out our website @ www.getgunsnow.com to see pictures of our store or stop in with any questions. Our hours are 9am-5pm Mon –Fri. You may also call us @ REDACTED with any questions. We can ship to another FFL dealer for $20. Personal checks, money orders or certified checks accepted. Add 3% for credit cards. WE DO NOT DO TRADES AT THIS TIME, we could consign a gun for you, our fee is 20%. Prices are subject to change without notice. Price includes your transfer fee."
5,http://www.armslist.com/posts/4374005,For Sale:  S&T Tavor 21 electric blowback,"Norman, Oklahoma City, Oklahoma",$ 275,"Listed On: Wednesday, May 27, 2015",Paintball/Airsoft,no type,no type,no type,no type,"Manufacturer: S&T
Muzzle Velocity: 400-410 FPS
Magazine Capacity: 300 rounds
Barrel Length: 509mm
Magazine: M4/M16 Compatible

Top and side rail
Flip up front and rear sight
Functional bolt release
Spring tension release
Quick Spring Change System
Fully Licensed by IWI

Needing to pay bills
Has dean connectors and lipo battery
Also comes with red dot sight
Plate carrier with mag holders and 6 mags 
And goggles and knee pads
Have to pay bills though selling. For $275 for everything 
You won't be sorry when you see all the other stuff"
6,http://www.armslist.com/posts/4374006,For Sale:  AK47 PISTOL ZASTAVA PAP M85PV 556 CAL NEVER FIRED WITH SERBIAN STEEL MAGS,"Tampa, Tampa/St. Pete, Florida",$ 700,"Listed On: Wednesday, May 27, 2015",Handguns,no type,no type,no type,no type,"A never fired Zastava PAP M85 PV AK47 semi auto pistol in 556  cal. in the factory box  with   paperwork and  factory  certificate all  matching  parts (try  to  find  1  of  these) comes with  a  sling,  1  30  rd  mag,  and  2  boxes  of  Lake  City 556 cal.  green  tip  AP  ammo  also 3 30 rd. original SERBIAN 30  rd  steel  mags try  to  find  some  of  these for  less  than  $50 bucks  each  in   the  USA  these  are  the  mags  the  gun  was mated to.  ftf  sale Tampa, no  shipping, trades  maybe."
7,http://www.armslist.com/posts/4374007,For Sale:  KSG Keltec ShotGun ODGreen,"Davis Monthan, Tucson, Arizona",$ 950,"Listed On: Wednesday, May 27, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Brand New In Box KSG. OD Green. Must have valid AZ driver license. Bill of sale will be provided. Call or text 520-373-86 nine nine.
8,http://www.armslist.com/posts/4374008,For Sale:  Kahr P380 in .380ACP w/ 2 Mags,"Sacramento, Sacramento, California",$ 645,"Listed On: Sunday, June 14, 2015",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Features 2.5"" barrel, black polymer frame, stainless steel slide construction and finish, loaded chamber indicator, magazine disconnect, right handed slide stop, right handed magazine release, steel sights, white dot front sight and white centered notch rear sight. Includes 2 magazines. Rifling in good condition. Exterior of frame is also in good condtion. Slide has small marks. Due to CA DOJ rules, the earliest this firearm can be DROSed to your name is on 06/15/2015. We take deposits on this or any firearm over the phone or visit our location during regular business hours."
9,http://www.armslist.com/posts/4374009,For Trade:  NEW (15 round) GLOCK 19 mag GEN 4: for your GEN 3 (15 round)?,"Northwest side of Indy, Indianapolis, Indiana",Offer,"Listed On: Wednesday, May 27, 2015",Magazines,no type,no type,no type,no type,"My gun & all mags are GEN 3, and I just purchased this GEN 4 (15) round magazine, help a type-A brother out... can mail to complete the transaction!

Looking for a very good/excellent condition mag- thanks!

Text REDACTED"
10,http://www.armslist.com/posts/4374010,For Sale:  TulAmmo 7.62x39 640 round spam cans with opener $170,"leander, Austin, Texas",$ 170,"Listed On: Wednesday, May 27, 2015",Ammo,no type,no type,no type,no type,TulAmmo 7.62x39 640 round spam cans with opener $170 Call or text James REDACTED
13,http://www.armslist.com/posts/4374013,For Sale:  WTS New Rock River Arms Stocks,"Van Wert, Lima, Ohio",$ 65,"Listed On: Thursday, May 17, 2018",Gun,no type,no type,no type,no type,"__________________________________________________________________________________________WTS NEW RRA marked operator 6 position stocks. Each is still in the bag it was shipped in from RRA. Compleat with buffer, buffer spring, end plate, buffer tube, stock and nut. Everthing needed to mount to rifle.http://i15.photobucket.com/albums/a370/cop8111/RRAOperatorCARStockKitCommercial.jpg$105.00 _______________________________________________________________________________NEW Rock River Arms Complete A2 stocks. Still in same bag it was shipped in from RRAhttp://i15.photobucket.com/albums/a370/cop8111/RRAA2Stock.jpg$65.00 each _______________________________________________________________________________NEW RRA Operator A2 Stock. Still in same bag it was shipped in from RRAhttp://i15.photobucket.com/albums/a370/cop8111/OperatorA2.jpg$105.00 each _______________________________________________________________________________RRA marked 6 position stocks. Each is still in the bag it was shipped in from RRA. Compleat with buffer, buffer spring, end plate, buffer tube, stock and nut. Everthing needed to mount to rifle.http://i15.photobucket.com/albums/a370/cop8111/RRAPartsforsale006.jpg$65.00 each ______________________________________________________________________________We also stock other AR15 parts, uppers, lowers, barrels, lower parts kits and much more.ThanksBrianD&D ArmoryVan Wert OHio 45891419-513-1030 after 4 pm Monday though Friday"
14,http://www.armslist.com/posts/4374014,For Sale:  2011 Limited edition CZ O/U Shotgun,"Madison,MO, Columbia, Missouri","$ 2,500","Listed On: Wednesday, May 27, 2015",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"I am selling a brand new in box CZ shotgun. It has never been shot. It comes with factory choke tubes. It has a 28"" bbl. It is also made with #3 Circassian Walnut. I am pretty sure it is 3 of 50 pcs made. There is nothing wrong with it we just wont shoot it. We are asking $2500 price may be negotiable."
15,http://www.armslist.com/posts/4374015,For Sale:  NEW UNFIRED COLT SAA 4 3/4 NICKLE MADE IN 1996 3 GEN IN BOX ALL PAPERWORK 45 COLT,"Auburn Wa, Seattle, Washington","$ 1,475","Listed On: Wednesday, May 27, 2015",Handguns,Colt                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"ON GUNBROKER.COM .01 No Reserve !!!!!
Only at $1475 do not miss the chance to bid !!

http://www.gunbroker.com/Auction/ViewItem.aspx?Item=485439499

NEW UNFIRED IN BOX ALL PAPERWORK COLT SAA 4 3/4 BARREL NICKLE MADE 1996 3 GEN GREAT GUN !! LOOK AT ALL THE PICS!! Must ship to FFL. Sipping is $50 USPS with insurance. Payment with cashier's check or money order. Payment mush clear bank before gun will be shipped. Payment must be sent with in 5 Days."
