,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1852001,For Sale:  2 Colt AR15 20 Round Magazines For Sale!,"Pocatello, Idaho, United States",$ 40,"Listed On: Sunday, July 7, 2013",Magazines,no type,no type,no type,no type,In good condition. Being sold as is.
2,http://www.armslist.com/posts/1852002,For Sale:  62 grain green tip ammo .223,"Reno, Reno, Nevada",$ 250,"Listed On: Sunday, July 7, 2013",Ammo,no type,no type,no type,no type,I have 840 rounds total. $250 for 420 rounds or $475 for all 840 rds.
3,http://www.armslist.com/posts/1852003,For Sale/Trade:  Unfired New in the Box Walther P99 AS 9mm / will trade for ?,"northern suburbs, Minnesota, United States",$ 1,"Listed On: Monday, August 5, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hard to find Hot Little Number..Serial # 000? Rare 
Traditional Double Action with Anti Stress Mode w/Decocker 15-1 rnd w/chamber
Built a Single Anti Stress trigger into the design, No unintentional reflex firing in the model
Original case, 2  mags, back straps and paper work
Good Serious Offers Taken"
5,http://www.armslist.com/posts/1852005,For Sale:  Yukon NVMT 4x50 Multitask Night Vision Monocular,"Union, New Jersey, United States",$ 250,"Listed On: Sunday, July 7, 2013",Optics,no type,no type,no type,no type,"Yukon NVMT 4x50 Multitask Night Vision Monocular w/ Weaver Mount and 
Rifle Scope Eyepiece 

Yukon NVMT 4x 50 Multitask Night Vision Monocular embraces modern, cutting edge technology without forgetting practicality. This Night Vision Monocular is the most powerful handheld NV scopeimage in the Yukon arsenal. The Yukon NVMT 4x50 has an incredible 50mm lens that ensures powerful light gathering and light transmission, for a pristine image. All night vision monoculars in the Yukon NVMT series have excellent light amplification performance, amplifying visible light several thousand times, and the exclusive Pulse built-in infrared illuminator that expands viewing range and minimizes battery drainage. Fully multi-coated optics decrease glare and improve light transmission to provide an excellent viewing experience, while the compact and durable Rubber Armor body is small enough to fit in the palm of your hand or in a pocket, yet rugged enough to withstand use. With optional accessories, this palm-sized, water-proof, plastic body encased in rubber armor, Yukon NVMT 4x50mm Monocular can transform from Night Vision Monocular to Riflescope to a Head Mountable Viewer to a Photo and Video Component. Durable, light weight, and compact, the NVMT Night Vision Multitask line is as versatile as night vision comes. 

Magnification:	4x
Field of View (°):	15
Focus Range (m):	5 to inf.
Lens Diameter (mm):	50
Resolution (in per mm):	32-36
Detection Distance (yd):	Up to 280
Resolution, Typical (lp/mm):	32-36
IR Illuminator Effective Distance (yd):	Up to 100
Operating Temperature (°F):	-22 to +104
Power Supply:	1 - CR123A,3V
Battery Life (without IR Hours):	Up to 30
Dimensions (in):	7.4 x 3.4 x 2.4
Weight (oz):	21.2"
6,http://www.armslist.com/posts/1852006,For Sale:  FS: 10 Pmags,"Columbus, Columbus, Ohio",FREE,"Listed On: Sunday, July 7, 2013",Magazines,no type,no type,no type,no type,Bought some extra Pmags just tryin to share the wealth all 10 for $150 OBO shoot me an email with your offer and number.
7,http://www.armslist.com/posts/1852007,Want To Buy:  Ruger Old Army Stainless Black Powder,"Batesville, Arkansas, United States",$ 1,"Listed On: Sunday, December 1, 2013",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,Ruger Old Army Stainless 7.5inch
8,http://www.armslist.com/posts/1852008,For Sale:  3 WINCHESTER Magazines - Model 100 Cal .284 For Sale,"Pocatello, Idaho, United States",$ 90,"Listed On: Sunday, July 7, 2013",Magazines,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,"$30.00 Each. In good condition, need to sell these soon!"
10,http://www.armslist.com/posts/1852010,For Sale/Trade:  Pain in everyone's ass,"Muncie, Indiana, United States",$ 100,"Listed On: Sunday, July 7, 2013",Ammo,no type,no type,no type,no type,You are pathetic.
11,http://www.armslist.com/posts/1852011,For Sale:  Cetme 308 sporter,"Daytona Beach, Florida, United States","$ 1,100","Listed On: Sunday, July 7, 2013",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Cetme Sporter 308 Complete with bayonet/sheath, cleaning kit, flash hider (replaced with original)Bore is clean and bright, took trigger pack apart and cleaned. Bolt gap is withing specs. This is preban and has been stressed to look battle worn, Real cool look and hate to get rid of it. I have not fire this weapon while I have owned it. Comes with extra rollers for the bolt. (1) 20 rd Cetme mag,(2) G3 20 rd mags - new, extra Hk91 green not wood furniture( does NOT include trigger group as shown in picture) MO, PayPal +4% or will do layaway (500 down plus montly payments)  
 Will trade for HK91 or Sig Swat 556"
12,http://www.armslist.com/posts/1852012,For Sale:  160 Rounds of 30-06 Ammo For Sale - POCATELLO,"Pocatello, Idaho, United States",$ 80,"Listed On: Sunday, July 7, 2013",Ammo,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"160 rounds of 30-06 ammo for sale. Random grains, and brands. What you see is what you get. It all looks to be in pretty good shape, no corrosion. $80.00 in Pocatello. REDACTED"
